Metric,ExecID,ReqID,Value
ServiceTime,3,56,7833118
LatencyTime,3,57,8100505
ServiceTime,3,57,7709938
LatencyTime,3,58,9417710
ServiceTime,3,58,8927790
LatencyTime,3,59,8458023
ServiceTime,3,59,7985187
LatencyTime,3,60,8878321
ServiceTime,3,60,8392454
LatencyTime,3,61,8017217
ServiceTime,3,61,7549948
LatencyTime,3,62,8733917
ServiceTime,3,62,8440252
LatencyTime,3,63,8346074
ServiceTime,3,63,7549093
LatencyTime,3,64,6822238
ServiceTime,3,64,5439342
LatencyTime,3,65,11305755
ServiceTime,3,65,10716679
LatencyTime,3,66,8589599
ServiceTime,3,66,8411915
LatencyTime,3,67,9978467
ServiceTime,3,67,9400940
LatencyTime,3,68,8883500
ServiceTime,3,68,8442198
LatencyTime,3,69,9125851
ServiceTime,3,69,8662814
LatencyTime,3,70,9008761
ServiceTime,3,70,8486711
LatencyTime,3,71,6386316
ServiceTime,3,71,5981516
LatencyTime,3,72,7954893
ServiceTime,3,72,7599027
LatencyTime,3,73,8134330
ServiceTime,3,73,7652608
LatencyTime,3,74,7547267
ServiceTime,3,74,7101793
LatencyTime,3,75,7504481
ServiceTime,3,75,7091612
LatencyTime,3,76,5357226
ServiceTime,3,76,4870851
LatencyTime,3,77,9847141
ServiceTime,3,77,9361596
LatencyTime,3,78,6476823
ServiceTime,3,78,6078330
LatencyTime,3,79,9489423
ServiceTime,3,79,9140987
LatencyTime,3,80,8992728
ServiceTime,3,80,8566349
LatencyTime,3,81,9861649
ServiceTime,3,81,9441531
LatencyTime,3,82,5539191
ServiceTime,3,82,5156672
LatencyTime,3,83,7830718
ServiceTime,3,83,7392654
LatencyTime,3,84,8750663
ServiceTime,3,84,8272517
LatencyTime,3,85,8230454
ServiceTime,3,85,7799751
LatencyTime,3,86,8450028
ServiceTime,3,86,8006535
LatencyTime,3,87,12940848
ServiceTime,3,87,12450706
LatencyTime,3,88,8433586
ServiceTime,3,88,7984018
LatencyTime,3,89,9784065
ServiceTime,3,89,9334482
LatencyTime,3,90,8262188
ServiceTime,3,90,7866331
LatencyTime,3,91,6761729
ServiceTime,3,91,6364860
LatencyTime,3,92,8782405
ServiceTime,3,92,8232311
LatencyTime,3,93,9594170
ServiceTime,3,93,9159496
LatencyTime,3,94,8289992
ServiceTime,3,94,7861640
LatencyTime,3,95,5899885
ServiceTime,3,95,5445728
LatencyTime,3,96,11223011
ServiceTime,3,96,10823042
LatencyTime,3,97,9066709
ServiceTime,3,97,8665355
LatencyTime,3,98,9276947
ServiceTime,3,98,8844716
LatencyTime,3,99,6905300
ServiceTime,3,99,6489517
LatencyTime,3,100,9033202
ServiceTime,3,100,8581497
LatencyTime,3,101,8349439
ServiceTime,3,101,7934126
LatencyTime,3,102,9885437
ServiceTime,3,102,9428743
LatencyTime,3,103,6815900
ServiceTime,3,103,6405398
LatencyTime,3,104,8248630
ServiceTime,3,104,7823024
LatencyTime,3,105,8436214
ServiceTime,3,105,7967093
LatencyTime,3,106,9156215
ServiceTime,3,106,8693171
LatencyTime,3,107,6929672
ServiceTime,3,107,6526128
LatencyTime,3,108,8535785
ServiceTime,3,108,8082004
LatencyTime,3,109,11650583
ServiceTime,3,109,11188306
LatencyTime,3,110,8452268
ServiceTime,3,110,7972274
LatencyTime,3,111,5711359
ServiceTime,3,111,5169700
LatencyTime,3,112,10744983
ServiceTime,3,112,10220055
LatencyTime,3,113,7946645
ServiceTime,3,113,7534183
LatencyTime,3,114,9370528
ServiceTime,3,114,8947534
LatencyTime,3,115,9768448
ServiceTime,3,115,9324292
LatencyTime,3,116,9414294
ServiceTime,3,116,8918484
LatencyTime,3,117,8165144
ServiceTime,3,117,7615667
LatencyTime,3,118,8286479
ServiceTime,3,118,7850665
LatencyTime,3,119,6290025
ServiceTime,3,119,5878436
LatencyTime,3,120,8560735
ServiceTime,3,120,8109764
LatencyTime,3,121,7601909
ServiceTime,3,121,7185196
LatencyTime,3,122,5713816
ServiceTime,3,122,5278182
LatencyTime,3,123,9312647
ServiceTime,3,123,8893534
LatencyTime,3,124,9740532
ServiceTime,3,124,9136843
LatencyTime,3,125,8107765
ServiceTime,3,125,7626392
LatencyTime,3,126,8176057
ServiceTime,3,126,7589835
LatencyTime,3,127,8701652
ServiceTime,3,127,8278362
LatencyTime,3,128,11684758
ServiceTime,3,128,9482242
LatencyTime,3,129,8913373
ServiceTime,3,129,8422613
LatencyTime,3,130,9130689
ServiceTime,3,130,8667032
LatencyTime,3,131,8645511
ServiceTime,3,131,8110961
LatencyTime,3,132,8476009
ServiceTime,3,132,7932373
LatencyTime,3,133,5587446
ServiceTime,3,133,5106724
LatencyTime,3,134,9748805
ServiceTime,3,134,9239993
LatencyTime,3,135,11713121
ServiceTime,3,135,11219342
LatencyTime,3,136,8869566
ServiceTime,3,136,8410436
LatencyTime,3,137,9784655
ServiceTime,3,137,9328042
LatencyTime,3,138,8193237
ServiceTime,3,138,7726172
LatencyTime,3,139,10236741
ServiceTime,3,139,9716881
LatencyTime,3,140,7466875
ServiceTime,3,140,6954425
LatencyTime,3,141,9194717
ServiceTime,3,141,8720586
LatencyTime,3,142,8933862
ServiceTime,3,142,8452620
LatencyTime,3,143,8704768
ServiceTime,3,143,8285757
LatencyTime,3,144,8343282
ServiceTime,3,144,7861882
LatencyTime,3,145,8559968
ServiceTime,3,145,8019359
LatencyTime,3,146,7101288
ServiceTime,3,146,6626785
LatencyTime,3,147,8481432
ServiceTime,3,147,8071100
LatencyTime,3,148,8314760
ServiceTime,3,148,7729599
LatencyTime,3,149,9525388
ServiceTime,3,149,8998482
LatencyTime,3,150,8770337
ServiceTime,3,150,8293525
LatencyTime,3,151,8851154
ServiceTime,3,151,8288207
LatencyTime,3,152,10054114
ServiceTime,3,152,9527311
LatencyTime,3,153,5712772
ServiceTime,3,153,5321702
LatencyTime,3,154,8848508
ServiceTime,3,154,8497580
LatencyTime,3,155,8290239
ServiceTime,3,155,7845214
LatencyTime,3,156,8400308
ServiceTime,3,156,7885185
LatencyTime,3,157,5223554
ServiceTime,3,157,4802358
LatencyTime,3,158,9614030
ServiceTime,3,158,9141335
LatencyTime,3,159,10841191
ServiceTime,3,159,9484243
LatencyTime,3,160,7894482
ServiceTime,3,160,7314411
LatencyTime,3,161,10234251
ServiceTime,3,161,9756256
LatencyTime,3,162,8428131
ServiceTime,3,162,7874034
LatencyTime,3,163,7979854
ServiceTime,3,163,7390116
LatencyTime,3,164,6718447
ServiceTime,3,164,5499546
LatencyTime,3,165,8435501
ServiceTime,3,165,7808166
LatencyTime,3,166,8634784
ServiceTime,3,166,8181910
LatencyTime,3,167,8194769
ServiceTime,3,167,5764396
LatencyTime,3,168,8897608
ServiceTime,3,168,8539755
LatencyTime,3,169,8913487
ServiceTime,3,169,8477309
LatencyTime,3,170,9098041
ServiceTime,3,170,8569389
LatencyTime,3,171,8181850
ServiceTime,3,171,7775007
LatencyTime,3,172,8571462
ServiceTime,3,172,8001303
LatencyTime,3,173,9364423
ServiceTime,3,173,8879132
LatencyTime,3,174,6840290
ServiceTime,3,174,6487465
LatencyTime,3,175,9028907
ServiceTime,3,175,8658253
LatencyTime,3,176,8598682
ServiceTime,3,176,8138510
LatencyTime,3,177,9039681
ServiceTime,3,177,8553029
LatencyTime,3,178,7203596
ServiceTime,3,178,6763134
LatencyTime,3,179,6047860
ServiceTime,3,179,5439105
LatencyTime,3,180,6277451
ServiceTime,3,180,5461243
LatencyTime,3,181,6266376
ServiceTime,3,181,5742404
LatencyTime,3,182,8172227
ServiceTime,3,182,7707367
LatencyTime,3,183,8937929
ServiceTime,3,183,8458493
LatencyTime,3,184,8444142
ServiceTime,3,184,8528753
LatencyTime,3,185,8064154
ServiceTime,3,185,7536702
LatencyTime,3,186,9081438
ServiceTime,3,186,8639657
LatencyTime,3,187,8247070
ServiceTime,3,187,7760238
LatencyTime,3,188,6954486
ServiceTime,3,188,6548192
LatencyTime,3,189,8245252
ServiceTime,3,189,7819614
LatencyTime,3,190,8230921
ServiceTime,3,190,7783887
LatencyTime,3,191,9090142
ServiceTime,3,191,8605679
LatencyTime,3,192,5463544
ServiceTime,3,192,4971524
LatencyTime,3,193,8432508
ServiceTime,3,193,7961994
LatencyTime,3,194,9320220
ServiceTime,3,194,8773030
LatencyTime,3,195,8449237
ServiceTime,3,195,7978205
LatencyTime,3,196,5460727
ServiceTime,3,196,5035185
LatencyTime,3,197,8869058
ServiceTime,3,197,8366292
LatencyTime,3,198,1671397999
ServiceTime,3,198,1670997077
LatencyTime,3,199,4002649
ServiceTime,3,199,3055472
MainEntry,4,0,6785557841803856
MainExit,4,0,6785557852856122
Ready2Serve,4,0,6785557868174009
RuntimeReadyTime,4,0,102026051
ServiceTime,4,0,425861198
LatencyTime,4,0,527887249
LatencyTime,4,1,28741362
ServiceTime,4,1,26717854
LatencyTime,4,2,29776705
ServiceTime,4,2,29387369
LatencyTime,4,3,27486217
ServiceTime,4,3,27147490
LatencyTime,4,4,28917615
ServiceTime,4,4,28503030
LatencyTime,4,5,32811524
ServiceTime,4,5,32184370
LatencyTime,4,6,29826209
ServiceTime,4,6,29381248
LatencyTime,4,7,26431102
ServiceTime,4,7,25845213
LatencyTime,4,8,120105176
ServiceTime,4,8,119489398
LatencyTime,4,9,46660489
ServiceTime,4,9,45152295
LatencyTime,4,10,5853983
ServiceTime,4,10,5480481
LatencyTime,4,11,7708531
ServiceTime,4,11,7274326
LatencyTime,4,12,12160280
ServiceTime,4,12,11698823
LatencyTime,4,13,8530285
ServiceTime,4,13,8053979
LatencyTime,4,14,7638422
ServiceTime,4,14,7026012
LatencyTime,4,15,7988390
ServiceTime,4,15,7457566
LatencyTime,4,16,9386430
ServiceTime,4,16,8906502
LatencyTime,4,17,5267312
ServiceTime,4,17,4827395
LatencyTime,4,18,7953038
ServiceTime,4,18,7432903
LatencyTime,4,19,7137294
ServiceTime,4,19,6173069
LatencyTime,4,20,7371405
ServiceTime,4,20,6947760
LatencyTime,4,21,10351672
ServiceTime,4,21,9942008
LatencyTime,4,22,8487582
ServiceTime,4,22,7999145
LatencyTime,4,23,9208383
ServiceTime,4,23,8640472
LatencyTime,4,24,5065893
ServiceTime,4,24,4649900
LatencyTime,4,25,7702760
ServiceTime,4,25,7289188
LatencyTime,4,26,8820894
ServiceTime,4,26,8337865
LatencyTime,4,27,9488076
ServiceTime,4,27,8985776
LatencyTime,4,28,5599464
ServiceTime,4,28,5105210
LatencyTime,4,29,8469143
ServiceTime,4,29,8004999
LatencyTime,4,30,8288157
ServiceTime,4,30,7825464
LatencyTime,4,31,8759196
ServiceTime,4,31,8273444
LatencyTime,4,32,6510662
ServiceTime,4,32,5950350
LatencyTime,4,33,9182854
ServiceTime,4,33,8555687
LatencyTime,4,34,9479231
ServiceTime,4,34,9006955
LatencyTime,4,35,9033172
ServiceTime,4,35,8536393
LatencyTime,4,36,6362462
ServiceTime,4,36,5893855
LatencyTime,4,37,7990983
ServiceTime,4,37,7510796
LatencyTime,4,38,8670763
ServiceTime,4,38,8224896
LatencyTime,4,39,8759132
ServiceTime,4,39,8259039
LatencyTime,4,40,8662055
ServiceTime,4,40,8261553
LatencyTime,4,41,8477477
ServiceTime,4,41,8067144
LatencyTime,4,42,8700561
ServiceTime,4,42,8205844
LatencyTime,4,43,6723012
ServiceTime,4,43,6347841
LatencyTime,4,44,8691162
ServiceTime,4,44,8310334
LatencyTime,4,45,8471221
ServiceTime,4,45,8065238
LatencyTime,4,46,8803945
ServiceTime,4,46,8319908
LatencyTime,4,47,5923593
ServiceTime,4,47,5463078
LatencyTime,4,48,8711577
ServiceTime,4,48,8319279
LatencyTime,4,49,8764540
ServiceTime,4,49,8345042
LatencyTime,4,50,11166208
ServiceTime,4,50,10752520
LatencyTime,4,51,9109115
ServiceTime,4,51,8515055
LatencyTime,4,52,9144787
ServiceTime,4,52,8737651
LatencyTime,4,53,5778771
ServiceTime,4,53,5386945
LatencyTime,4,54,7503371
ServiceTime,4,54,7164913
LatencyTime,4,55,5590668
ServiceTime,4,55,5115119
LatencyTime,4,56,11108260
ServiceTime,4,56,10690068
LatencyTime,4,57,9071969
ServiceTime,4,57,8680333
LatencyTime,4,58,9502614
ServiceTime,4,58,9084183
LatencyTime,4,59,9435201
ServiceTime,4,59,8997771
LatencyTime,4,60,11100844
ServiceTime,4,60,10646275
LatencyTime,4,61,9144029
ServiceTime,4,61,8737233
LatencyTime,4,62,9885357
ServiceTime,4,62,9503880
LatencyTime,4,63,7516795
ServiceTime,4,63,7109086
LatencyTime,4,64,9790171
ServiceTime,4,64,9381068
LatencyTime,4,65,9089637
ServiceTime,4,65,8660332
LatencyTime,4,66,9484395
ServiceTime,4,66,9015887
LatencyTime,4,67,9358505
ServiceTime,4,67,8922752
LatencyTime,4,68,8776324
ServiceTime,4,68,8326248
LatencyTime,4,69,8622220
ServiceTime,4,69,8120982
LatencyTime,4,70,7074722
ServiceTime,4,70,6696273
LatencyTime,4,71,8544849
ServiceTime,4,71,8152979
LatencyTime,4,72,8679211
ServiceTime,4,72,8235348
LatencyTime,4,73,8313095
ServiceTime,4,73,7848315
LatencyTime,4,74,7490574
ServiceTime,4,74,7087518
LatencyTime,4,75,10707197
ServiceTime,4,75,10250551
LatencyTime,4,76,8274627
ServiceTime,4,76,7861345
LatencyTime,4,77,8942365
ServiceTime,4,77,8447346
LatencyTime,4,78,6480217
ServiceTime,4,78,6019759
LatencyTime,4,79,10536922
ServiceTime,4,79,10123649
LatencyTime,4,80,9169790
ServiceTime,4,80,8678038
LatencyTime,4,81,9494574
ServiceTime,4,81,9049498
LatencyTime,4,82,5770945
ServiceTime,4,82,5367760
LatencyTime,4,83,8887307
ServiceTime,4,83,8498374
LatencyTime,4,84,8324893
ServiceTime,4,84,7879057
LatencyTime,4,85,9083690
ServiceTime,4,85,8578706
LatencyTime,4,86,6280747
ServiceTime,4,86,5846985
LatencyTime,4,87,8839385
ServiceTime,4,87,8371528
LatencyTime,4,88,8895745
ServiceTime,4,88,8429500
LatencyTime,4,89,9789916
ServiceTime,4,89,9305128
LatencyTime,4,90,6357192
ServiceTime,4,90,5986814
LatencyTime,4,91,8225888
ServiceTime,4,91,7836145
LatencyTime,4,92,8483928
ServiceTime,4,92,8001963
LatencyTime,4,93,8106840
ServiceTime,4,93,7582738
LatencyTime,4,94,10818450
ServiceTime,4,94,10408423
LatencyTime,4,95,6563735
ServiceTime,4,95,6206072
LatencyTime,4,96,8204109
ServiceTime,4,96,7814211
LatencyTime,4,97,9333381
ServiceTime,4,97,8842153
LatencyTime,4,98,7143943
ServiceTime,4,98,6719176
LatencyTime,4,99,8673069
ServiceTime,4,99,8287013
LatencyTime,4,100,8353718
ServiceTime,4,100,7878012
LatencyTime,4,101,9181414
ServiceTime,4,101,8710304
LatencyTime,4,102,8474630
ServiceTime,4,102,7956850
LatencyTime,4,103,8557706
ServiceTime,4,103,8171236
LatencyTime,4,104,8404762
ServiceTime,4,104,7995611
LatencyTime,4,105,6318015
ServiceTime,4,105,5890996
LatencyTime,4,106,7093496
ServiceTime,4,106,6728849
LatencyTime,4,107,8879454
ServiceTime,4,107,8524204
LatencyTime,4,108,8902046
ServiceTime,4,108,8489436
LatencyTime,4,109,8901715
ServiceTime,4,109,8153894
LatencyTime,4,110,5909046
ServiceTime,4,110,5551601
LatencyTime,4,111,8698249
ServiceTime,4,111,8319762
LatencyTime,4,112,8144583
ServiceTime,4,112,7666756
LatencyTime,4,113,8705875
ServiceTime,4,113,8255046
LatencyTime,4,114,5872063
ServiceTime,4,114,5407625
LatencyTime,4,115,7847471
ServiceTime,4,115,7462059
LatencyTime,4,116,8371740
ServiceTime,4,116,7921717
LatencyTime,4,117,8722566
ServiceTime,4,117,8289331
LatencyTime,4,118,5126845
ServiceTime,4,118,4716664
LatencyTime,4,119,8538314
ServiceTime,4,119,8161275
LatencyTime,4,120,8688668
ServiceTime,4,120,8262806
LatencyTime,4,121,8627533
ServiceTime,4,121,8164736
LatencyTime,4,122,6513033
ServiceTime,4,122,6103367
LatencyTime,4,123,9080637
ServiceTime,4,123,8689760
LatencyTime,4,124,8276747
ServiceTime,4,124,7823879
LatencyTime,4,125,8614443
ServiceTime,4,125,8224920
LatencyTime,4,126,9595843
ServiceTime,4,126,9030963
LatencyTime,4,127,9203383
ServiceTime,4,127,8755596
LatencyTime,4,128,8524021
ServiceTime,4,128,8035963
LatencyTime,4,129,8813485
ServiceTime,4,129,8316938
LatencyTime,4,130,8811888
ServiceTime,4,130,8361520
LatencyTime,4,131,10870365
ServiceTime,4,131,10430017
LatencyTime,4,132,7209825
ServiceTime,4,132,6768333
LatencyTime,4,133,8869681
ServiceTime,4,133,8386791
LatencyTime,4,134,8602854
ServiceTime,4,134,8207316
LatencyTime,4,135,9055308
ServiceTime,4,135,8674186
LatencyTime,4,136,11087322
ServiceTime,4,136,10668639
LatencyTime,4,137,8981540
ServiceTime,4,137,8557338
LatencyTime,4,138,10432418
ServiceTime,4,138,10022137
LatencyTime,4,139,7795095
ServiceTime,4,139,7446553
LatencyTime,4,140,9242961
ServiceTime,4,140,8810967
LatencyTime,4,141,8514771
ServiceTime,4,141,8123294
LatencyTime,4,142,10524318
ServiceTime,4,142,10104143
LatencyTime,4,143,9355384
ServiceTime,4,143,9023954
LatencyTime,4,144,9024636
ServiceTime,4,144,8623649
LatencyTime,4,145,8691078
ServiceTime,4,145,8286716
LatencyTime,4,146,9896120
ServiceTime,4,146,9469155
LatencyTime,4,147,8033158
ServiceTime,4,147,7635263
LatencyTime,4,148,9035030
ServiceTime,4,148,8568195
LatencyTime,4,149,5535607
ServiceTime,4,149,5114718
LatencyTime,4,150,7845362
ServiceTime,4,150,7467019
LatencyTime,4,151,8194017
ServiceTime,4,151,7730887
LatencyTime,4,152,8777159
ServiceTime,4,152,8312271
LatencyTime,4,153,8881559
ServiceTime,4,153,8434753
LatencyTime,4,154,8762876
ServiceTime,4,154,8268024
LatencyTime,4,155,11101076
ServiceTime,4,155,10640591
LatencyTime,4,156,6851612
ServiceTime,4,156,6454633
LatencyTime,4,157,9340499
ServiceTime,4,157,8884612
LatencyTime,4,158,14944000
ServiceTime,4,158,14291958
LatencyTime,4,159,7740131
ServiceTime,4,159,7334962
LatencyTime,4,160,8473259
ServiceTime,4,160,8069625
LatencyTime,4,161,8802042
ServiceTime,4,161,8373479
LatencyTime,4,162,5920474
ServiceTime,4,162,5552488
LatencyTime,4,163,8301618
ServiceTime,4,163,7993336
LatencyTime,4,164,8334436
ServiceTime,4,164,7933710
LatencyTime,4,165,5723426
ServiceTime,4,165,5274623
LatencyTime,4,166,8956917
ServiceTime,4,166,8637268
LatencyTime,4,167,9937902
ServiceTime,4,167,9079690
LatencyTime,4,168,8653204
ServiceTime,4,168,8222899
LatencyTime,4,169,10649906
ServiceTime,4,169,10240626
LatencyTime,4,170,7522761
ServiceTime,4,170,7161923
LatencyTime,4,171,5350353
ServiceTime,4,171,4974363
LatencyTime,4,172,8040442
ServiceTime,4,172,7565561
LatencyTime,4,173,6836988
ServiceTime,4,173,6450057
LatencyTime,4,174,8284832
ServiceTime,4,174,7800032
LatencyTime,4,175,8311737
ServiceTime,4,175,7871727
LatencyTime,4,176,6178467
ServiceTime,4,176,5762812
LatencyTime,4,177,8217864
ServiceTime,4,177,7804829
LatencyTime,4,178,8497873
ServiceTime,4,178,8063637
LatencyTime,4,179,7656268
ServiceTime,4,179,7208379
LatencyTime,4,180,5758437
ServiceTime,4,180,5354066
LatencyTime,4,181,8195010
ServiceTime,4,181,7678249
LatencyTime,4,182,7979310
ServiceTime,4,182,7588812
LatencyTime,4,183,13667319
ServiceTime,4,183,13354332
LatencyTime,4,184,6659593
ServiceTime,4,184,6880868
LatencyTime,4,185,9238949
ServiceTime,4,185,8563207
LatencyTime,4,186,9741172
ServiceTime,4,186,9352033
LatencyTime,4,187,5502018
ServiceTime,4,187,5113564
LatencyTime,4,188,7449387
ServiceTime,4,188,6969827
LatencyTime,4,189,5184981
ServiceTime,4,189,4792492
LatencyTime,4,190,8499830
ServiceTime,4,190,8085222
LatencyTime,4,191,6926763
ServiceTime,4,191,5664206
LatencyTime,4,192,8414646
ServiceTime,4,192,8031685
LatencyTime,4,193,9171911
ServiceTime,4,193,8707289
LatencyTime,4,194,9236909
ServiceTime,4,194,8772718
LatencyTime,4,195,8140592
ServiceTime,4,195,7746686
LatencyTime,4,196,7564085
ServiceTime,4,196,7165693
LatencyTime,4,197,9494021
ServiceTime,4,197,9002450
LatencyTime,4,198,1656585167
ServiceTime,4,198,1656112780
LatencyTime,4,199,2976673
ServiceTime,4,199,1689288
MainEntry,5,0,6785570489505347
MainExit,5,0,6785570499506550
Ready2Serve,5,0,6785570511127746
RuntimeReadyTime,5,0,83430933
ServiceTime,5,0,401334662
LatencyTime,5,0,484765595
LatencyTime,5,1,30250765
ServiceTime,5,1,27978351
LatencyTime,5,2,26865012
ServiceTime,5,2,26461271
LatencyTime,5,3,23332956
ServiceTime,5,3,22867024
LatencyTime,5,4,31510684
ServiceTime,5,4,30928886
LatencyTime,5,5,32589783
ServiceTime,5,5,32023073
LatencyTime,5,6,21127805
ServiceTime,5,6,20603017
LatencyTime,5,7,22968748
ServiceTime,5,7,22436616
LatencyTime,5,8,95206070
ServiceTime,5,8,94447683
LatencyTime,5,9,48628386
ServiceTime,5,9,47686712
LatencyTime,5,10,5489105
ServiceTime,5,10,5012428
LatencyTime,5,11,8427284
ServiceTime,5,11,7953310
LatencyTime,5,12,13825385
ServiceTime,5,12,13004893
LatencyTime,5,13,8216849
ServiceTime,5,13,7838587
LatencyTime,5,14,9463279
ServiceTime,5,14,9107299
LatencyTime,5,15,5123329
ServiceTime,5,15,4466708
LatencyTime,5,16,8021576
ServiceTime,5,16,7415575
LatencyTime,5,17,6841272
ServiceTime,5,17,6425912
LatencyTime,5,18,7404384
ServiceTime,5,18,6910696
LatencyTime,5,19,8682729
ServiceTime,5,19,8017062
LatencyTime,5,20,7526152
ServiceTime,5,20,7027909
LatencyTime,5,21,7898255
ServiceTime,5,21,7478256
LatencyTime,5,22,6646154
ServiceTime,5,22,6241489
LatencyTime,5,23,8409458
ServiceTime,5,23,7974510
LatencyTime,5,24,12971318
ServiceTime,5,24,12538579
LatencyTime,5,25,7458335
ServiceTime,5,25,7079991
LatencyTime,5,26,6944645
ServiceTime,5,26,6609762
LatencyTime,5,27,9145300
ServiceTime,5,27,8777754
LatencyTime,5,28,7925900
ServiceTime,5,28,7471294
LatencyTime,5,29,9536856
ServiceTime,5,29,9009879
LatencyTime,5,30,5749622
ServiceTime,5,30,5333930
LatencyTime,5,31,16240901
ServiceTime,5,31,10495534
LatencyTime,5,32,6815838
ServiceTime,5,32,6393460
LatencyTime,5,33,8558564
ServiceTime,5,33,7972237
LatencyTime,5,34,9353575
ServiceTime,5,34,8939161
LatencyTime,5,35,9638521
ServiceTime,5,35,9204476
LatencyTime,5,36,5530047
ServiceTime,5,36,5118137
LatencyTime,5,37,9585219
ServiceTime,5,37,9113000
LatencyTime,5,38,9469335
ServiceTime,5,38,9009050
LatencyTime,5,39,9185212
ServiceTime,5,39,8652759
LatencyTime,5,40,5572367
ServiceTime,5,40,5194733
LatencyTime,5,41,8795439
ServiceTime,5,41,8344132
LatencyTime,5,42,8671919
ServiceTime,5,42,8247382
LatencyTime,5,43,9798198
ServiceTime,5,43,9376989
LatencyTime,5,44,10733433
ServiceTime,5,44,10354816
LatencyTime,5,45,12429723
ServiceTime,5,45,9503737
LatencyTime,5,46,15200978
ServiceTime,5,46,7099917
LatencyTime,5,47,6802690
ServiceTime,5,47,6340558
LatencyTime,5,48,8021397
ServiceTime,5,48,7638760
LatencyTime,5,49,9724863
ServiceTime,5,49,9279325
LatencyTime,5,50,9138965
ServiceTime,5,50,8576082
LatencyTime,5,51,9730863
ServiceTime,5,51,9197108
LatencyTime,5,52,5933106
ServiceTime,5,52,5536406
LatencyTime,5,53,5427303
ServiceTime,5,53,5046014
LatencyTime,5,54,7712417
ServiceTime,5,54,7287871
LatencyTime,5,55,5845133
ServiceTime,5,55,5420347
LatencyTime,5,56,6730074
ServiceTime,5,56,5389713
LatencyTime,5,57,5266495
ServiceTime,5,57,4849902
LatencyTime,5,58,8356011
ServiceTime,5,58,7953562
LatencyTime,5,59,5270672
ServiceTime,5,59,4860319
LatencyTime,5,60,10663344
ServiceTime,5,60,10132698
LatencyTime,5,61,8822191
ServiceTime,5,61,8414898
LatencyTime,5,62,9679564
ServiceTime,5,62,9117183
LatencyTime,5,63,5556412
ServiceTime,5,63,5135398
LatencyTime,5,64,8288254
ServiceTime,5,64,7903819
LatencyTime,5,65,6721187
ServiceTime,5,65,6277589
LatencyTime,5,66,9230312
ServiceTime,5,66,8820459
LatencyTime,5,67,8526923
ServiceTime,5,67,8113623
