Metric,ExecID,ReqID,Value
LatencyTime,157,174,9657920
ServiceTime,157,174,8964414
LatencyTime,157,175,8517474
ServiceTime,157,175,7979672
LatencyTime,157,176,7527367
ServiceTime,157,176,7073404
LatencyTime,157,177,5111478
ServiceTime,157,177,4713635
LatencyTime,157,178,9409047
ServiceTime,157,178,8491789
LatencyTime,157,179,7174324
ServiceTime,157,179,6673254
LatencyTime,157,180,9924111
ServiceTime,157,180,9413306
LatencyTime,157,181,5639516
ServiceTime,157,181,5143633
LatencyTime,157,182,7699362
ServiceTime,157,182,7210954
LatencyTime,157,183,8733864
ServiceTime,157,183,8314961
LatencyTime,157,184,7974707
ServiceTime,157,184,7365375
LatencyTime,157,185,6584568
ServiceTime,157,185,6207765
LatencyTime,157,186,9979318
ServiceTime,157,186,9622367
LatencyTime,157,187,8298309
ServiceTime,157,187,7892131
LatencyTime,157,188,8945241
ServiceTime,157,188,8507718
LatencyTime,157,189,8295472
ServiceTime,157,189,6819799
LatencyTime,157,190,7510447
ServiceTime,157,190,7060159
LatencyTime,157,191,8328897
ServiceTime,157,191,7783630
LatencyTime,157,192,9105768
ServiceTime,157,192,8652283
LatencyTime,157,193,6130059
ServiceTime,157,193,5703519
LatencyTime,157,194,9540699
ServiceTime,157,194,8961148
LatencyTime,157,195,8600506
ServiceTime,157,195,8121686
LatencyTime,157,196,10977205
ServiceTime,157,196,10484830
LatencyTime,157,197,1716494638
ServiceTime,157,197,1715682269
LatencyTime,157,198,3049699
ServiceTime,157,198,1906636
LatencyTime,157,199,1069353
ServiceTime,157,199,827737
ResolveSharedResourcesTime,157,0,0
ForkingTime,157,0,0
RestoreResourcesTime,157,0,0
SwitchRestoreContinueTime,157,0,32484000
MainEntry,158,0,6955977483839329
MainExit,158,0,6955977495343327
Ready2Serve,158,0,6955979099473395
RuntimeReadyTime,158,0,39207135
ServiceTime,158,0,27202455
LatencyTime,158,0,66409590
LatencyTime,158,1,26845693
ServiceTime,158,1,26343163
LatencyTime,158,2,28911237
ServiceTime,158,2,28030635
LatencyTime,158,3,28022601
ServiceTime,158,3,27551501
LatencyTime,158,4,29120775
ServiceTime,158,4,28693792
LatencyTime,158,5,31521386
ServiceTime,158,5,31103764
LatencyTime,158,6,28107952
ServiceTime,158,6,27238958
LatencyTime,158,7,103391301
ServiceTime,158,7,102796823
LatencyTime,158,8,39635651
ServiceTime,158,8,39109339
LatencyTime,158,9,6458957
ServiceTime,158,9,6119364
LatencyTime,158,10,8295879
ServiceTime,158,10,7922520
LatencyTime,158,11,13641441
ServiceTime,158,11,13163898
LatencyTime,158,12,9537404
ServiceTime,158,12,9123433
LatencyTime,158,13,7096612
ServiceTime,158,13,6743847
LatencyTime,158,14,4575928
ServiceTime,158,14,4302256
LatencyTime,158,15,9860880
ServiceTime,158,15,9437232
LatencyTime,158,16,5981601
ServiceTime,158,16,5571756
LatencyTime,158,17,8659899
ServiceTime,158,17,8214955
LatencyTime,158,18,9280746
ServiceTime,158,18,8761001
LatencyTime,158,19,8107707
ServiceTime,158,19,7843199
LatencyTime,158,20,10801951
ServiceTime,158,20,10389754
LatencyTime,158,21,11356681
ServiceTime,158,21,10951260
LatencyTime,158,22,5613623
ServiceTime,158,22,5238407
LatencyTime,158,23,8358099
ServiceTime,158,23,7852220
LatencyTime,158,24,5281694
ServiceTime,158,24,5128495
LatencyTime,158,25,7935244
ServiceTime,158,25,7479774
LatencyTime,158,26,9733330
ServiceTime,158,26,9318630
LatencyTime,158,27,9535608
ServiceTime,158,27,9345130
LatencyTime,158,28,10175419
ServiceTime,158,28,9736994
LatencyTime,158,29,5540904
ServiceTime,158,29,5149688
LatencyTime,158,30,8197926
ServiceTime,158,30,7935254
LatencyTime,158,31,9918496
ServiceTime,158,31,9556861
LatencyTime,158,32,5523526
ServiceTime,158,32,5123806
LatencyTime,158,33,8349157
ServiceTime,158,33,7630561
LatencyTime,158,34,10423777
ServiceTime,158,34,9964808
LatencyTime,158,35,8916848
ServiceTime,158,35,8402598
LatencyTime,158,36,8382818
ServiceTime,158,36,7903416
LatencyTime,158,37,7658664
ServiceTime,158,37,7055438
LatencyTime,158,38,11083643
ServiceTime,158,38,10541724
LatencyTime,158,39,11819434
ServiceTime,158,39,11155129
LatencyTime,158,40,7677799
ServiceTime,158,40,7261629
LatencyTime,158,41,11098567
ServiceTime,158,41,10468039
LatencyTime,158,42,8695199
ServiceTime,158,42,8234279
LatencyTime,158,43,6682418
ServiceTime,158,43,6358507
LatencyTime,158,44,8736102
ServiceTime,158,44,8430007
LatencyTime,158,45,8979713
ServiceTime,158,45,8550136
LatencyTime,158,46,9039576
ServiceTime,158,46,8580833
LatencyTime,158,47,7940020
ServiceTime,158,47,7505592
LatencyTime,158,48,7157659
ServiceTime,158,48,6663760
LatencyTime,158,49,13027498
ServiceTime,158,49,12407917
LatencyTime,158,50,8219563
ServiceTime,158,50,7672869
LatencyTime,158,51,7234144
ServiceTime,158,51,6725060
LatencyTime,158,52,9373349
ServiceTime,158,52,8823141
LatencyTime,158,53,9538485
ServiceTime,158,53,9110522
LatencyTime,158,54,7438706
ServiceTime,158,54,7072121
LatencyTime,158,55,8349586
ServiceTime,158,55,7967512
LatencyTime,158,56,8354862
ServiceTime,158,56,7895314
LatencyTime,158,57,11904156
ServiceTime,158,57,11338632
LatencyTime,158,58,7451880
ServiceTime,158,58,7072677
LatencyTime,158,59,7583354
ServiceTime,158,59,7087577
LatencyTime,158,60,7974880
ServiceTime,158,60,7593354
LatencyTime,158,61,9898922
ServiceTime,158,61,9300476
LatencyTime,158,62,8905185
ServiceTime,158,62,8396588
LatencyTime,158,63,11623045
ServiceTime,158,63,11192076
LatencyTime,158,64,10427774
ServiceTime,158,64,9531537
LatencyTime,158,65,8279848
ServiceTime,158,65,7853781
LatencyTime,158,66,8954015
ServiceTime,158,66,8452314
LatencyTime,158,67,5911987
ServiceTime,158,67,5474657
LatencyTime,158,68,8582738
ServiceTime,158,68,8182721
LatencyTime,158,69,8384293
ServiceTime,158,69,7860326
LatencyTime,158,70,9784969
ServiceTime,158,70,9251844
LatencyTime,158,71,6726538
ServiceTime,158,71,6210556
LatencyTime,158,72,9161982
ServiceTime,158,72,8690766
LatencyTime,158,73,8112701
ServiceTime,158,73,7626146
LatencyTime,158,74,9261850
ServiceTime,158,74,8713209
LatencyTime,158,75,8152727
ServiceTime,158,75,7746877
LatencyTime,158,76,7111621
ServiceTime,158,76,6716682
LatencyTime,158,77,12102224
ServiceTime,158,77,9522549
LatencyTime,158,78,7242031
ServiceTime,158,78,6834808
LatencyTime,158,79,8531711
ServiceTime,158,79,7991108
LatencyTime,158,80,8826809
ServiceTime,158,80,8283383
LatencyTime,158,81,8607570
ServiceTime,158,81,8132047
LatencyTime,158,82,7737988
ServiceTime,158,82,7265806
LatencyTime,158,83,9591626
ServiceTime,158,83,9001495
LatencyTime,158,84,11464724
ServiceTime,158,84,10806606
LatencyTime,158,85,9107161
ServiceTime,158,85,8486453
LatencyTime,158,86,8921369
ServiceTime,158,86,8348065
LatencyTime,158,87,8893702
ServiceTime,158,87,8360407
LatencyTime,158,88,8589103
ServiceTime,158,88,8117300
LatencyTime,158,89,10484299
ServiceTime,158,89,9943625
LatencyTime,158,90,11294625
ServiceTime,158,90,10667687
LatencyTime,158,91,12734757
ServiceTime,158,91,11663542
LatencyTime,158,92,6646957
ServiceTime,158,92,6296965
LatencyTime,158,93,13355486
ServiceTime,158,93,12930489
LatencyTime,158,94,5588207
ServiceTime,158,94,5044282
LatencyTime,158,95,9355110
ServiceTime,158,95,8928896
LatencyTime,158,96,7636398
ServiceTime,158,96,7010218
LatencyTime,158,97,9252121
ServiceTime,158,97,8884855
LatencyTime,158,98,9221566
ServiceTime,158,98,8750785
LatencyTime,158,99,8281169
ServiceTime,158,99,7886800
LatencyTime,158,100,8621415
ServiceTime,158,100,8264552
LatencyTime,158,101,7149873
ServiceTime,158,101,6857365
LatencyTime,158,102,8139624
ServiceTime,158,102,7739962
LatencyTime,158,103,9480142
ServiceTime,158,103,9087240
LatencyTime,158,104,8399216
ServiceTime,158,104,7956175
LatencyTime,158,105,8739567
ServiceTime,158,105,8304745
LatencyTime,158,106,9227241
ServiceTime,158,106,8776851
LatencyTime,158,107,7243821
ServiceTime,158,107,6858298
LatencyTime,158,108,10017986
ServiceTime,158,108,9623879
LatencyTime,158,109,8923326
ServiceTime,158,109,8561315
LatencyTime,158,110,8800497
ServiceTime,158,110,8351329
LatencyTime,158,111,6574397
ServiceTime,158,111,6247423
LatencyTime,158,112,7350867
ServiceTime,158,112,6888507
LatencyTime,158,113,7875068
ServiceTime,158,113,7418893
LatencyTime,158,114,6935287
ServiceTime,158,114,6408464
LatencyTime,158,115,8059701
ServiceTime,158,115,7574168
LatencyTime,158,116,8824615
ServiceTime,158,116,8412322
LatencyTime,158,117,5752296
ServiceTime,158,117,5354177
LatencyTime,158,118,8064768
ServiceTime,158,118,7675181
LatencyTime,158,119,7278358
ServiceTime,158,119,6871864
LatencyTime,158,120,8076825
ServiceTime,158,120,7445664
LatencyTime,158,121,7733812
ServiceTime,158,121,7288523
LatencyTime,158,122,5589783
ServiceTime,158,122,5206201
LatencyTime,158,123,7283805
ServiceTime,158,123,6872846
LatencyTime,158,124,7153607
ServiceTime,158,124,6955324
LatencyTime,158,125,7540379
ServiceTime,158,125,6981186
LatencyTime,158,126,7104345
ServiceTime,158,126,6654284
LatencyTime,158,127,8098526
ServiceTime,158,127,7604692
LatencyTime,158,128,7257196
ServiceTime,158,128,6865824
LatencyTime,158,129,7750510
ServiceTime,158,129,7369882
LatencyTime,158,130,7777626
ServiceTime,158,130,7321507
LatencyTime,158,131,5436875
ServiceTime,158,131,4970600
LatencyTime,158,132,7728671
ServiceTime,158,132,7393490
LatencyTime,158,133,6750014
ServiceTime,158,133,6284704
LatencyTime,158,134,7307514
ServiceTime,158,134,6822892
LatencyTime,158,135,7617093
ServiceTime,158,135,7186759
LatencyTime,158,136,7276138
ServiceTime,158,136,6851919
LatencyTime,158,137,7739210
ServiceTime,158,137,7329516
LatencyTime,158,138,7165634
ServiceTime,158,138,6726097
LatencyTime,158,139,5609111
ServiceTime,158,139,5205775
LatencyTime,158,140,9856907
ServiceTime,158,140,9447121
LatencyTime,158,141,9048252
ServiceTime,158,141,8580018
LatencyTime,158,142,7210755
ServiceTime,158,142,6768030
LatencyTime,158,143,8215288
ServiceTime,158,143,7805076
LatencyTime,158,144,8341693
ServiceTime,158,144,7879038
LatencyTime,158,145,5562397
ServiceTime,158,145,5161569
LatencyTime,158,146,10174759
ServiceTime,158,146,9685773
LatencyTime,158,147,8502300
ServiceTime,158,147,8067765
LatencyTime,158,148,8503213
ServiceTime,158,148,8005490
LatencyTime,158,149,7366128
ServiceTime,158,149,6981946
LatencyTime,158,150,8018665
ServiceTime,158,150,7544570
LatencyTime,158,151,10632287
ServiceTime,158,151,10180995
LatencyTime,158,152,11171336
ServiceTime,158,152,9563343
LatencyTime,158,153,8080325
ServiceTime,158,153,7726003
LatencyTime,158,154,5672228
ServiceTime,158,154,5154735
LatencyTime,158,155,7486238
ServiceTime,158,155,7111310
LatencyTime,158,156,8119002
ServiceTime,158,156,7692024
LatencyTime,158,157,9052082
ServiceTime,158,157,8623585
LatencyTime,158,158,5835274
ServiceTime,158,158,5440242
LatencyTime,158,159,9394950
ServiceTime,158,159,9060259
LatencyTime,158,160,9160860
ServiceTime,158,160,8669330
LatencyTime,158,161,8423127
ServiceTime,158,161,7991694
LatencyTime,158,162,5571978
ServiceTime,158,162,5182177
LatencyTime,158,163,8817690
ServiceTime,158,163,8366997
LatencyTime,158,164,5969921
ServiceTime,158,164,5448287
LatencyTime,158,165,7054132
ServiceTime,158,165,6657291
LatencyTime,158,166,8182387
ServiceTime,158,166,7715183
LatencyTime,158,167,7923087
ServiceTime,158,167,7371535
LatencyTime,158,168,7753524
ServiceTime,158,168,7380152
LatencyTime,158,169,9476622
ServiceTime,158,169,9036077
LatencyTime,158,170,7777649
ServiceTime,158,170,7304242
LatencyTime,158,171,5222363
ServiceTime,158,171,4836530
LatencyTime,158,172,8401116
ServiceTime,158,172,8024493
LatencyTime,158,173,8842484
ServiceTime,158,173,8404515
LatencyTime,158,174,8098930
ServiceTime,158,174,7636905
LatencyTime,158,175,5764731
ServiceTime,158,175,5378010
LatencyTime,158,176,7221333
ServiceTime,158,176,6844048
LatencyTime,158,177,8739838
ServiceTime,158,177,8309484
LatencyTime,158,178,8943383
ServiceTime,158,178,8439396
LatencyTime,158,179,5684426
ServiceTime,158,179,5325952
LatencyTime,158,180,5411042
ServiceTime,158,180,4955475
LatencyTime,158,181,7250955
ServiceTime,158,181,6874504
LatencyTime,158,182,5303247
ServiceTime,158,182,4921104
LatencyTime,158,183,12068077
ServiceTime,158,183,9074660
LatencyTime,158,184,5488505
ServiceTime,158,184,4930271
LatencyTime,158,185,8539125
ServiceTime,158,185,8162591
LatencyTime,158,186,7603989
ServiceTime,158,186,7147435
LatencyTime,158,187,9555785
ServiceTime,158,187,9071941
LatencyTime,158,188,8556924
ServiceTime,158,188,8072719
LatencyTime,158,189,6881595
ServiceTime,158,189,6432506
LatencyTime,158,190,8805331
ServiceTime,158,190,8357560
LatencyTime,158,191,7908929
ServiceTime,158,191,7456473
LatencyTime,158,192,8370890
ServiceTime,158,192,7894288
LatencyTime,158,193,5348472
ServiceTime,158,193,4947984
LatencyTime,158,194,7542014
ServiceTime,158,194,7145687
LatencyTime,158,195,8244428
ServiceTime,158,195,7777841
LatencyTime,158,196,8729874
ServiceTime,158,196,8298981
LatencyTime,158,197,1656859819
ServiceTime,158,197,1656305534
LatencyTime,158,198,3445548
ServiceTime,158,198,2534685
LatencyTime,158,199,1020682
ServiceTime,158,199,737448
ResolveSharedResourcesTime,158,0,0
ForkingTime,158,0,0
RestoreResourcesTime,158,0,0
SwitchRestoreContinueTime,158,0,34178000
MainEntry,159,0,6955993286619784
MainExit,159,0,6955993297669706
Ready2Serve,159,0,6955994832208184
RuntimeReadyTime,159,0,35590268
ServiceTime,159,0,29063980
LatencyTime,159,0,64654248
LatencyTime,159,1,31420003
ServiceTime,159,1,30753285
LatencyTime,159,2,27358685
ServiceTime,159,2,26846667
LatencyTime,159,3,35856816
ServiceTime,159,3,35247001
LatencyTime,159,4,28014457
ServiceTime,159,4,27726601
LatencyTime,159,5,33124763
ServiceTime,159,5,32730587
LatencyTime,159,6,28437167
ServiceTime,159,6,27872973
LatencyTime,159,7,105671648
ServiceTime,159,7,105112920
LatencyTime,159,8,59803767
ServiceTime,159,8,59186403
LatencyTime,159,9,5432305
ServiceTime,159,9,5010120
LatencyTime,159,10,7966949
ServiceTime,159,10,7847030
LatencyTime,159,11,8457531
ServiceTime,159,11,8112527
LatencyTime,159,12,5366421
ServiceTime,159,12,4982607
LatencyTime,159,13,9337485
ServiceTime,159,13,8987774
LatencyTime,159,14,8528757
ServiceTime,159,14,8330106
LatencyTime,159,15,8541391
ServiceTime,159,15,8319824
LatencyTime,159,16,5750288
ServiceTime,159,16,5361405
LatencyTime,159,17,8021258
ServiceTime,159,17,7654818
LatencyTime,159,18,8166860
ServiceTime,159,18,7787708
LatencyTime,159,19,7735144
ServiceTime,159,19,7363169
LatencyTime,159,20,10567943
ServiceTime,159,20,8963437
LatencyTime,159,21,10077919
ServiceTime,159,21,9487179
LatencyTime,159,22,7062124
ServiceTime,159,22,6845516
LatencyTime,159,23,9973626
ServiceTime,159,23,9622430
LatencyTime,159,24,5527160
ServiceTime,159,24,5343216
LatencyTime,159,25,9113674
ServiceTime,159,25,8421444
LatencyTime,159,26,5432436
ServiceTime,159,26,5023543
LatencyTime,159,27,9116922
ServiceTime,159,27,8775250
LatencyTime,159,28,9358510
ServiceTime,159,28,8977995
LatencyTime,159,29,8997334
ServiceTime,159,29,8768332
LatencyTime,159,30,9245071
ServiceTime,159,30,8833468
LatencyTime,159,31,9056750
ServiceTime,159,31,8858765
LatencyTime,159,32,7441223
ServiceTime,159,32,7066169
LatencyTime,159,33,5571102
ServiceTime,159,33,5225101
LatencyTime,159,34,8570179
ServiceTime,159,34,8178323
LatencyTime,159,35,7178712
ServiceTime,159,35,6882554
LatencyTime,159,36,8670858
ServiceTime,159,36,8346351
LatencyTime,159,37,8880641
ServiceTime,159,37,8327344
LatencyTime,159,38,7863872
ServiceTime,159,38,7627773
LatencyTime,159,39,9710194
ServiceTime,159,39,9324834
LatencyTime,159,40,9491213
ServiceTime,159,40,9264318
LatencyTime,159,41,10825600
ServiceTime,159,41,10603349
LatencyTime,159,42,5578874
ServiceTime,159,42,5244193
LatencyTime,159,43,9663564
ServiceTime,159,43,9227001
LatencyTime,159,44,8255261
ServiceTime,159,44,7893952
LatencyTime,159,45,8329464
ServiceTime,159,45,7977780
LatencyTime,159,46,7247135
ServiceTime,159,46,6812948
LatencyTime,159,47,7662204
ServiceTime,159,47,7295522
LatencyTime,159,48,8494903
ServiceTime,159,48,8389675
LatencyTime,159,49,9614554
ServiceTime,159,49,9150977
LatencyTime,159,50,5748973
ServiceTime,159,50,5343707
LatencyTime,159,51,7547683
ServiceTime,159,51,7124056
LatencyTime,159,52,5459184
ServiceTime,159,52,5049868
LatencyTime,159,53,7441185
ServiceTime,159,53,7015237
LatencyTime,159,54,5806773
ServiceTime,159,54,5421272
LatencyTime,159,55,5769295
ServiceTime,159,55,5389347
LatencyTime,159,56,5178345
ServiceTime,159,56,4809861
LatencyTime,159,57,11025589
ServiceTime,159,57,10302838
LatencyTime,159,58,8597057
ServiceTime,159,58,8105907
LatencyTime,159,59,8955087
ServiceTime,159,59,8488329
LatencyTime,159,60,8805799
ServiceTime,159,60,8217549
LatencyTime,159,61,8078385
ServiceTime,159,61,7702439
LatencyTime,159,62,8893410
ServiceTime,159,62,8374444
LatencyTime,159,63,8400930
ServiceTime,159,63,7857841
LatencyTime,159,64,11087516
ServiceTime,159,64,10590291
LatencyTime,159,65,8825127
ServiceTime,159,65,8319222
LatencyTime,159,66,7872151
ServiceTime,159,66,7487142
LatencyTime,159,67,8262556
ServiceTime,159,67,7731173
LatencyTime,159,68,8532093
ServiceTime,159,68,8048281
LatencyTime,159,69,8849776
ServiceTime,159,69,8354721
LatencyTime,159,70,7844563
ServiceTime,159,70,7395931
LatencyTime,159,71,9673981
ServiceTime,159,71,9205641
LatencyTime,159,72,7629028
ServiceTime,159,72,7164879
LatencyTime,159,73,9952453
ServiceTime,159,73,9437020
LatencyTime,159,74,6890880
ServiceTime,159,74,6435771
LatencyTime,159,75,8128172
ServiceTime,159,75,7772512
LatencyTime,159,76,9433340
ServiceTime,159,76,8930588
LatencyTime,159,77,14736079
ServiceTime,159,77,13413179
LatencyTime,159,78,7351502
ServiceTime,159,78,6732250
LatencyTime,159,79,9049752
ServiceTime,159,79,8644203
LatencyTime,159,80,8446286
ServiceTime,159,80,8144430
LatencyTime,159,81,8466775
ServiceTime,159,81,8085352
LatencyTime,159,82,6961301
ServiceTime,159,82,6515022
LatencyTime,159,83,9225735
ServiceTime,159,83,8750258
LatencyTime,159,84,9862513
ServiceTime,159,84,9021435
LatencyTime,159,85,7993536
ServiceTime,159,85,7647322
LatencyTime,159,86,9224513
ServiceTime,159,86,8830476
LatencyTime,159,87,7983467
ServiceTime,159,87,7750297
LatencyTime,159,88,10996952
ServiceTime,159,88,10571436
LatencyTime,159,89,8387132
ServiceTime,159,89,7790442
LatencyTime,159,90,7700959
ServiceTime,159,90,7252552
LatencyTime,159,91,5328084
ServiceTime,159,91,4954009
LatencyTime,159,92,7443342
ServiceTime,159,92,6996669
LatencyTime,159,93,9257330
ServiceTime,159,93,8788129
LatencyTime,159,94,8168813
ServiceTime,159,94,7769797
LatencyTime,159,95,8935797
ServiceTime,159,95,8396726
LatencyTime,159,96,9217162
ServiceTime,159,96,8732127
LatencyTime,159,97,9452154
ServiceTime,159,97,9037054
LatencyTime,159,98,8409121
ServiceTime,159,98,7840411
LatencyTime,159,99,6670457
ServiceTime,159,99,6205248
LatencyTime,159,100,8294986
ServiceTime,159,100,7944778
LatencyTime,159,101,8727414
ServiceTime,159,101,8292209
LatencyTime,159,102,8097863
ServiceTime,159,102,7571318
LatencyTime,159,103,5446172
ServiceTime,159,103,4968133
LatencyTime,159,104,9359784
ServiceTime,159,104,8936777
LatencyTime,159,105,8676387
ServiceTime,159,105,8300058
LatencyTime,159,106,8543595
ServiceTime,159,106,8034127
LatencyTime,159,107,6511721
ServiceTime,159,107,6088597
LatencyTime,159,108,10381568
ServiceTime,159,108,9969545
LatencyTime,159,109,7836626
ServiceTime,159,109,7413281
LatencyTime,159,110,9174349
ServiceTime,159,110,8657728
LatencyTime,159,111,7214531
ServiceTime,159,111,6736367
LatencyTime,159,112,8785150
ServiceTime,159,112,8349217
LatencyTime,159,113,7949397
ServiceTime,159,113,7522560
LatencyTime,159,114,10941266
ServiceTime,159,114,10104788
LatencyTime,159,115,7193615
ServiceTime,159,115,6615066
LatencyTime,159,116,7139052
ServiceTime,159,116,6744268
LatencyTime,159,117,10720030
ServiceTime,159,117,10310388
LatencyTime,159,118,9189918
ServiceTime,159,118,8744850
LatencyTime,159,119,8204925
ServiceTime,159,119,7765660
LatencyTime,159,120,6417451
ServiceTime,159,120,5894949
LatencyTime,159,121,9570761
ServiceTime,159,121,9090838
LatencyTime,159,122,9043806
ServiceTime,159,122,8619944
LatencyTime,159,123,9267648
ServiceTime,159,123,8756132
LatencyTime,159,124,8557118
ServiceTime,159,124,8079907
LatencyTime,159,125,10042279
ServiceTime,159,125,9507743
LatencyTime,159,126,5338727
ServiceTime,159,126,4959714
LatencyTime,159,127,8412488
ServiceTime,159,127,8211636
LatencyTime,159,128,6063603
ServiceTime,159,128,5889890
LatencyTime,159,129,7699114
ServiceTime,159,129,7385543
LatencyTime,159,130,9443638
ServiceTime,159,130,9212461
LatencyTime,159,131,11610872
ServiceTime,159,131,11050849
LatencyTime,159,132,9916928
ServiceTime,159,132,9495248
LatencyTime,159,133,12705474
ServiceTime,159,133,12289794
LatencyTime,159,134,12369461
ServiceTime,159,134,11706020
LatencyTime,159,135,7773961
ServiceTime,159,135,7341721
LatencyTime,159,136,8496181
ServiceTime,159,136,8301260
LatencyTime,159,137,11296012
ServiceTime,159,137,10760095
LatencyTime,159,138,7920382
ServiceTime,159,138,7507066
LatencyTime,159,139,8810738
ServiceTime,159,139,8397047
LatencyTime,159,140,7304032
ServiceTime,159,140,7030905
LatencyTime,159,141,8817543
ServiceTime,159,141,8386522
LatencyTime,159,142,12587883
ServiceTime,159,142,11986621
LatencyTime,159,143,7093037
ServiceTime,159,143,6745030
LatencyTime,159,144,8108229
ServiceTime,159,144,7771492
LatencyTime,159,145,8255167
ServiceTime,159,145,7817936
LatencyTime,159,146,8332248
ServiceTime,159,146,7836528
LatencyTime,159,147,6389416
ServiceTime,159,147,5692350
LatencyTime,159,148,8302152
ServiceTime,159,148,7936762
LatencyTime,159,149,8824969
ServiceTime,159,149,8458464
LatencyTime,159,150,8730037
ServiceTime,159,150,8301091
LatencyTime,159,151,5606725
ServiceTime,159,151,5237288
LatencyTime,159,152,11050020
ServiceTime,159,152,10845279
LatencyTime,159,153,8643101
ServiceTime,159,153,8477133
LatencyTime,159,154,8312478
ServiceTime,159,154,7875037
LatencyTime,159,155,9191229
ServiceTime,159,155,8798810
LatencyTime,159,156,8470481
ServiceTime,159,156,8289749
LatencyTime,159,157,12715266
ServiceTime,159,157,12316665
LatencyTime,159,158,5534088
ServiceTime,159,158,5113131
LatencyTime,159,159,12600628
ServiceTime,159,159,12280766
LatencyTime,159,160,8748441
ServiceTime,159,160,8562296
LatencyTime,159,161,4871662
ServiceTime,159,161,4727873
LatencyTime,159,162,8790290
ServiceTime,159,162,8395532
LatencyTime,159,163,8483968
ServiceTime,159,163,8252283
LatencyTime,159,164,13111686
ServiceTime,159,164,12602222
LatencyTime,159,165,7925821
ServiceTime,159,165,7501601
LatencyTime,159,166,5756178
ServiceTime,159,166,5245510
LatencyTime,159,167,7908574
ServiceTime,159,167,7581427
LatencyTime,159,168,7793033
ServiceTime,159,168,7375538
LatencyTime,159,169,8480006
ServiceTime,159,169,8103673
LatencyTime,159,170,8630933
ServiceTime,159,170,8326308
LatencyTime,159,171,9601775
ServiceTime,159,171,9188879
LatencyTime,159,172,5261760
ServiceTime,159,172,4910790
LatencyTime,159,173,8114136
ServiceTime,159,173,7744860
LatencyTime,159,174,6084016
ServiceTime,159,174,5667025
LatencyTime,159,175,9115877
ServiceTime,159,175,8552534
LatencyTime,159,176,8990623
ServiceTime,159,176,8608386
LatencyTime,159,177,7904680
ServiceTime,159,177,7425316
LatencyTime,159,178,7839088
ServiceTime,159,178,7270188
LatencyTime,159,179,7968545
ServiceTime,159,179,7516658
LatencyTime,159,180,10466429
ServiceTime,159,180,9605975
LatencyTime,159,181,6246995
ServiceTime,159,181,5843157
LatencyTime,159,182,8379581
ServiceTime,159,182,7972878
LatencyTime,159,183,9323208
ServiceTime,159,183,8731786
LatencyTime,159,184,9028868
ServiceTime,159,184,8565905
LatencyTime,159,185,6761063
ServiceTime,159,185,6441474
LatencyTime,159,186,8587066
ServiceTime,159,186,8170845
LatencyTime,159,187,11180003
ServiceTime,159,187,10683494
LatencyTime,159,188,8460090
ServiceTime,159,188,7845744
LatencyTime,159,189,7384383
ServiceTime,159,189,7031013
LatencyTime,159,190,8587441
ServiceTime,159,190,7988851
LatencyTime,159,191,8641270
ServiceTime,159,191,8189133
LatencyTime,159,192,9110474
ServiceTime,159,192,8655321
LatencyTime,159,193,7929661
ServiceTime,159,193,7223598
LatencyTime,159,194,9031941
ServiceTime,159,194,8686723
LatencyTime,159,195,9669341
ServiceTime,159,195,11058805
LatencyTime,159,196,12276594
ServiceTime,159,196,12024570
LatencyTime,159,197,1712842879
ServiceTime,159,197,1712530649
LatencyTime,159,198,3510875
ServiceTime,159,198,2343970
LatencyTime,159,199,1160218
ServiceTime,159,199,825092
ResolveSharedResourcesTime,159,0,0
ForkingTime,159,0,0
RestoreResourcesTime,159,0,0
SwitchRestoreContinueTime,159,0,30808000
MainEntry,160,0,6956009209489735
MainExit,160,0,6956009221053067
Ready2Serve,160,0,6956010791873925
RuntimeReadyTime,160,0,42511439
ServiceTime,160,0,28664054
LatencyTime,160,0,71175493
LatencyTime,160,1,27036552
ServiceTime,160,1,26539910
LatencyTime,160,2,28431497
ServiceTime,160,2,27939746
LatencyTime,160,3,32308882
ServiceTime,160,3,31803886
LatencyTime,160,4,25840784
ServiceTime,160,4,25451851
LatencyTime,160,5,31870227
ServiceTime,160,5,31402944
LatencyTime,160,6,29445772
ServiceTime,160,6,28924360
LatencyTime,160,7,113964931
ServiceTime,160,7,113296354
LatencyTime,160,8,49706590
ServiceTime,160,8,49078753
LatencyTime,160,9,9141974
ServiceTime,160,9,8153897
LatencyTime,160,10,8812565
ServiceTime,160,10,8299161
LatencyTime,160,11,13281642
ServiceTime,160,11,12778671
LatencyTime,160,12,7392148
ServiceTime,160,12,6930714
LatencyTime,160,13,16906125
ServiceTime,160,13,16457782
LatencyTime,160,14,5706329
ServiceTime,160,14,5365597
LatencyTime,160,15,9808162
ServiceTime,160,15,9078298
LatencyTime,160,16,10820061
ServiceTime,160,16,9539987
LatencyTime,160,17,7606965
ServiceTime,160,17,7169707
LatencyTime,160,18,9465411
ServiceTime,160,18,9031745
LatencyTime,160,19,12646996
ServiceTime,160,19,11873137
LatencyTime,160,20,7258655
ServiceTime,160,20,6809568
LatencyTime,160,21,7349733
ServiceTime,160,21,6947178
LatencyTime,160,22,10765704
ServiceTime,160,22,9603431
LatencyTime,160,23,8261897
ServiceTime,160,23,7816520
LatencyTime,160,24,8392280
ServiceTime,160,24,7891271
LatencyTime,160,25,6631467
