Metric,ExecID,ReqID,Value
LatencyTime,74,173,19576374
ServiceTime,74,173,18001724
LatencyTime,74,174,19493687
ServiceTime,74,174,19016139
LatencyTime,74,175,18388618
ServiceTime,74,175,17951480
LatencyTime,74,176,17687530
ServiceTime,74,176,17163772
LatencyTime,74,177,17452728
ServiceTime,74,177,16923289
LatencyTime,74,178,19845297
ServiceTime,74,178,19362226
LatencyTime,74,179,16082420
ServiceTime,74,179,15622058
LatencyTime,74,180,18123250
ServiceTime,74,180,17572555
LatencyTime,74,181,18311467
ServiceTime,74,181,17825061
LatencyTime,74,182,18664824
ServiceTime,74,182,18185242
LatencyTime,74,183,16542113
ServiceTime,74,183,16041509
LatencyTime,74,184,12690659
ServiceTime,74,184,12230222
LatencyTime,74,185,15850037
ServiceTime,74,185,15273305
LatencyTime,74,186,15945916
ServiceTime,74,186,15366333
LatencyTime,74,187,16182457
ServiceTime,74,187,15687917
LatencyTime,74,188,14294097
ServiceTime,74,188,13023388
LatencyTime,74,189,16610160
ServiceTime,74,189,16023508
LatencyTime,74,190,16092982
ServiceTime,74,190,15553673
LatencyTime,74,191,21988815
ServiceTime,74,191,18284787
LatencyTime,74,192,15671168
ServiceTime,74,192,15231082
LatencyTime,74,193,16813671
ServiceTime,74,193,16271687
LatencyTime,74,194,19091268
ServiceTime,74,194,18587738
LatencyTime,74,195,18086524
ServiceTime,74,195,17631195
LatencyTime,74,196,17254109
ServiceTime,74,196,15159651
LatencyTime,74,197,16343877
ServiceTime,74,197,15732976
LatencyTime,74,198,15564303
ServiceTime,74,198,15068524
LatencyTime,74,199,15880465
ServiceTime,74,199,15462047
ResolveSharedResourcesTime,74,0,0
ForkingTime,74,0,0
RestoreResourcesTime,74,0,0
SwitchRestoreContinueTime,74,0,44872000
MainEntry,75,0,2035079884140901
MainExit,75,0,2035079965385605
Ready2Serve,75,0,2035081224497702
RuntimeReadyTime,75,0,51055240
ServiceTime,75,0,16897975
LatencyTime,75,0,67953215
LatencyTime,75,1,17275129
ServiceTime,75,1,16442297
LatencyTime,75,2,15743609
ServiceTime,75,2,14836087
LatencyTime,75,3,18240023
ServiceTime,75,3,15994475
LatencyTime,75,4,21207089
ServiceTime,75,4,20294416
LatencyTime,75,5,19110309
ServiceTime,75,5,16416085
LatencyTime,75,6,15944566
ServiceTime,75,6,14731120
LatencyTime,75,7,17919871
ServiceTime,75,7,16603269
LatencyTime,75,8,21852713
ServiceTime,75,8,17526640
LatencyTime,75,9,21209986
ServiceTime,75,9,20278969
LatencyTime,75,10,18693736
ServiceTime,75,10,17727905
LatencyTime,75,11,19390929
ServiceTime,75,11,18624139
LatencyTime,75,12,21111647
ServiceTime,75,12,20068585
LatencyTime,75,13,20991380
ServiceTime,75,13,16705920
LatencyTime,75,14,21726308
ServiceTime,75,14,19073851
LatencyTime,75,15,19895090
ServiceTime,75,15,19031523
LatencyTime,75,16,21321082
ServiceTime,75,16,20078121
LatencyTime,75,17,16638660
ServiceTime,75,17,15859757
LatencyTime,75,18,18320550
ServiceTime,75,18,16814334
LatencyTime,75,19,17326937
ServiceTime,75,19,16529352
LatencyTime,75,20,22886067
ServiceTime,75,20,19795604
LatencyTime,75,21,20353381
ServiceTime,75,21,19511817
LatencyTime,75,22,19319569
ServiceTime,75,22,18570000
LatencyTime,75,23,15214748
ServiceTime,75,23,14707557
LatencyTime,75,24,17451105
ServiceTime,75,24,16750463
LatencyTime,75,25,17734572
ServiceTime,75,25,17086186
LatencyTime,75,26,18284581
ServiceTime,75,26,17550207
LatencyTime,75,27,20257742
ServiceTime,75,27,17961019
LatencyTime,75,28,18716390
ServiceTime,75,28,17752319
LatencyTime,75,29,20065015
ServiceTime,75,29,18686283
LatencyTime,75,30,25961072
ServiceTime,75,30,21892744
LatencyTime,75,31,19644278
ServiceTime,75,31,18839976
LatencyTime,75,32,20210671
ServiceTime,75,32,19383558
LatencyTime,75,33,16557022
ServiceTime,75,33,15870889
LatencyTime,75,34,19558500
ServiceTime,75,34,18828861
LatencyTime,75,35,20636202
ServiceTime,75,35,19683363
LatencyTime,75,36,18532593
ServiceTime,75,36,17753532
LatencyTime,75,37,15211332
ServiceTime,75,37,14653514
LatencyTime,75,38,19262049
ServiceTime,75,38,18355185
LatencyTime,75,39,18781665
ServiceTime,75,39,18170525
LatencyTime,75,40,19742875
ServiceTime,75,40,19022016
LatencyTime,75,41,18177898
ServiceTime,75,41,17481782
LatencyTime,75,42,15809284
ServiceTime,75,42,15166208
LatencyTime,75,43,16249587
ServiceTime,75,43,15756590
LatencyTime,75,44,16535966
ServiceTime,75,44,15808947
LatencyTime,75,45,18695384
ServiceTime,75,45,17013338
LatencyTime,75,46,17498768
ServiceTime,75,46,16967490
LatencyTime,75,47,16745716
ServiceTime,75,47,16188251
LatencyTime,75,48,18072803
ServiceTime,75,48,16625694
LatencyTime,75,49,17361317
ServiceTime,75,49,16290267
LatencyTime,75,50,18032083
ServiceTime,75,50,17199385
LatencyTime,75,51,18070684
ServiceTime,75,51,17345179
LatencyTime,75,52,21273077
ServiceTime,75,52,17533663
LatencyTime,75,53,20538136
ServiceTime,75,53,19808890
LatencyTime,75,54,16484108
ServiceTime,75,54,15813990
LatencyTime,75,55,16181417
ServiceTime,75,55,15545191
LatencyTime,75,56,16318536
ServiceTime,75,56,15539437
LatencyTime,75,57,19734557
ServiceTime,75,57,18814102
LatencyTime,75,58,23698436
ServiceTime,75,58,23006318
LatencyTime,75,59,17046738
ServiceTime,75,59,16391254
LatencyTime,75,60,19617497
ServiceTime,75,60,18398621
LatencyTime,75,61,21533486
ServiceTime,75,61,20036767
LatencyTime,75,62,17314241
ServiceTime,75,62,16567450
LatencyTime,75,63,15821330
ServiceTime,75,63,15219907
LatencyTime,75,64,16561847
ServiceTime,75,64,15865131
LatencyTime,75,65,20357494
ServiceTime,75,65,19693331
LatencyTime,75,66,22592428
ServiceTime,75,66,20744114
LatencyTime,75,67,21233935
ServiceTime,75,67,20589942
LatencyTime,75,68,18762014
ServiceTime,75,68,18079106
LatencyTime,75,69,18097419
ServiceTime,75,69,17518363
LatencyTime,75,70,14527720
ServiceTime,75,70,13940453
LatencyTime,75,71,19897784
ServiceTime,75,71,17916360
LatencyTime,75,72,24551600
ServiceTime,75,72,22496997
LatencyTime,75,73,22987952
ServiceTime,75,73,22358034
LatencyTime,75,74,21080028
ServiceTime,75,74,20170922
LatencyTime,75,75,15242844
ServiceTime,75,75,14732574
LatencyTime,75,76,16042608
ServiceTime,75,76,15525693
LatencyTime,75,77,17650122
ServiceTime,75,77,17069301
LatencyTime,75,78,19392873
ServiceTime,75,78,18858835
LatencyTime,75,79,18804349
ServiceTime,75,79,18243029
LatencyTime,75,80,19987470
ServiceTime,75,80,19432412
LatencyTime,75,81,17965847
ServiceTime,75,81,17401806
LatencyTime,75,82,20251424
ServiceTime,75,82,19609774
LatencyTime,75,83,17125200
ServiceTime,75,83,16368121
LatencyTime,75,84,18416436
ServiceTime,75,84,17825327
LatencyTime,75,85,17353084
ServiceTime,75,85,16669731
LatencyTime,75,86,19343253
ServiceTime,75,86,18694712
LatencyTime,75,87,17607013
ServiceTime,75,87,16632281
LatencyTime,75,88,17640992
ServiceTime,75,88,16980042
LatencyTime,75,89,15701248
ServiceTime,75,89,15100728
LatencyTime,75,90,17161875
ServiceTime,75,90,16568194
LatencyTime,75,91,20534169
ServiceTime,75,91,19915628
LatencyTime,75,92,18561156
ServiceTime,75,92,17330063
LatencyTime,75,93,17053077
ServiceTime,75,93,16479008
LatencyTime,75,94,19359401
ServiceTime,75,94,18868420
LatencyTime,75,95,14009999
ServiceTime,75,95,13446042
LatencyTime,75,96,17424282
ServiceTime,75,96,16820040
LatencyTime,75,97,19672803
ServiceTime,75,97,19062799
LatencyTime,75,98,19263767
ServiceTime,75,98,18621356
LatencyTime,75,99,20000574
ServiceTime,75,99,19324612
LatencyTime,75,100,17518167
ServiceTime,75,100,16914437
LatencyTime,75,101,21220582
ServiceTime,75,101,19945132
LatencyTime,75,102,18438677
ServiceTime,75,102,17804550
LatencyTime,75,103,24315908
ServiceTime,75,103,23681199
LatencyTime,75,104,16997731
ServiceTime,75,104,16372852
LatencyTime,75,105,15990114
ServiceTime,75,105,15394113
LatencyTime,75,106,14795186
ServiceTime,75,106,14225607
LatencyTime,75,107,16414575
ServiceTime,75,107,15822259
LatencyTime,75,108,18581217
ServiceTime,75,108,17468048
LatencyTime,75,109,17844630
ServiceTime,75,109,17261221
LatencyTime,75,110,19982165
ServiceTime,75,110,19404375
LatencyTime,75,111,20145469
ServiceTime,75,111,19565486
LatencyTime,75,112,19558606
ServiceTime,75,112,18947166
LatencyTime,75,113,16344153
ServiceTime,75,113,15714921
LatencyTime,75,114,18464772
ServiceTime,75,114,17855938
LatencyTime,75,115,16589003
ServiceTime,75,115,15976618
LatencyTime,75,116,20076156
ServiceTime,75,116,19525354
LatencyTime,75,117,15110756
ServiceTime,75,117,14567679
LatencyTime,75,118,19158993
ServiceTime,75,118,18663903
LatencyTime,75,119,19097767
ServiceTime,75,119,18300427
LatencyTime,75,120,16371348
ServiceTime,75,120,15787575
LatencyTime,75,121,18723363
ServiceTime,75,121,18236755
LatencyTime,75,122,18790813
ServiceTime,75,122,18198630
LatencyTime,75,123,17237460
ServiceTime,75,123,16623478
LatencyTime,75,124,15458199
ServiceTime,75,124,14649054
LatencyTime,75,125,17656696
ServiceTime,75,125,17139939
LatencyTime,75,126,18093607
ServiceTime,75,126,17594667
LatencyTime,75,127,20611658
ServiceTime,75,127,20087248
LatencyTime,75,128,21542850
ServiceTime,75,128,20846776
LatencyTime,75,129,19338843
ServiceTime,75,129,18703489
LatencyTime,75,130,18762909
ServiceTime,75,130,18011008
LatencyTime,75,131,17532177
ServiceTime,75,131,16939583
LatencyTime,75,132,16463922
ServiceTime,75,132,15876342
LatencyTime,75,133,15418494
ServiceTime,75,133,14832444
LatencyTime,75,134,16456184
ServiceTime,75,134,15960508
LatencyTime,75,135,18663252
ServiceTime,75,135,18149044
LatencyTime,75,136,19669258
ServiceTime,75,136,19158754
LatencyTime,75,137,20610520
ServiceTime,75,137,20117425
LatencyTime,75,138,20842472
ServiceTime,75,138,20253757
LatencyTime,75,139,19085402
ServiceTime,75,139,17815573
LatencyTime,75,140,18177918
ServiceTime,75,140,17647175
LatencyTime,75,141,14692098
ServiceTime,75,141,14175257
LatencyTime,75,142,18327382
ServiceTime,75,142,17762806
LatencyTime,75,143,19111774
ServiceTime,75,143,17725458
LatencyTime,75,144,16796424
ServiceTime,75,144,16199452
LatencyTime,75,145,18086663
ServiceTime,75,145,17487646
LatencyTime,75,146,15454151
ServiceTime,75,146,14839853
LatencyTime,75,147,19785973
ServiceTime,75,147,18951996
LatencyTime,75,148,18248267
ServiceTime,75,148,17127135
LatencyTime,75,149,17529207
ServiceTime,75,149,16938121
LatencyTime,75,150,17438164
ServiceTime,75,150,16847197
LatencyTime,75,151,17884328
ServiceTime,75,151,16742763
LatencyTime,75,152,17288238
ServiceTime,75,152,16644367
LatencyTime,75,153,17256638
ServiceTime,75,153,16142322
LatencyTime,75,154,15074798
ServiceTime,75,154,14479226
LatencyTime,75,155,16923560
ServiceTime,75,155,15819970
LatencyTime,75,156,16510102
ServiceTime,75,156,14821135
LatencyTime,75,157,15676263
ServiceTime,75,157,15117875
LatencyTime,75,158,17057977
ServiceTime,75,158,16508128
LatencyTime,75,159,18789946
ServiceTime,75,159,18322688
LatencyTime,75,160,16247843
ServiceTime,75,160,15818898
LatencyTime,75,161,16123455
ServiceTime,75,161,15575068
LatencyTime,75,162,17907737
ServiceTime,75,162,17251192
LatencyTime,75,163,19876644
ServiceTime,75,163,18466186
LatencyTime,75,164,19443250
ServiceTime,75,164,18219630
LatencyTime,75,165,14225550
ServiceTime,75,165,13615160
LatencyTime,75,166,17985700
ServiceTime,75,166,17340480
LatencyTime,75,167,19542966
ServiceTime,75,167,18256329
LatencyTime,75,168,18418395
ServiceTime,75,168,17775768
LatencyTime,75,169,20511502
ServiceTime,75,169,19901478
LatencyTime,75,170,15786061
ServiceTime,75,170,15197361
LatencyTime,75,171,19082390
ServiceTime,75,171,18533269
LatencyTime,75,172,16553950
ServiceTime,75,172,15940031
LatencyTime,75,173,16160995
ServiceTime,75,173,15536402
LatencyTime,75,174,15135502
ServiceTime,75,174,14571205
LatencyTime,75,175,14719324
ServiceTime,75,175,14132037
LatencyTime,75,176,17748663
ServiceTime,75,176,17151745
LatencyTime,75,177,16917409
ServiceTime,75,177,16387840
LatencyTime,75,178,18570772
ServiceTime,75,178,17972382
LatencyTime,75,179,20045028
ServiceTime,75,179,19480306
LatencyTime,75,180,19191477
ServiceTime,75,180,18591498
LatencyTime,75,181,22001157
ServiceTime,75,181,21345864
LatencyTime,75,182,17788728
ServiceTime,75,182,16852944
LatencyTime,75,183,23401197
ServiceTime,75,183,22716407
LatencyTime,75,184,20343635
ServiceTime,75,184,18405090
LatencyTime,75,185,20288272
ServiceTime,75,185,19703886
LatencyTime,75,186,19508305
ServiceTime,75,186,18848182
LatencyTime,75,187,19378726
ServiceTime,75,187,17667324
LatencyTime,75,188,16593170
ServiceTime,75,188,16030045
LatencyTime,75,189,17329494
ServiceTime,75,189,16666308
LatencyTime,75,190,18486981
ServiceTime,75,190,17872220
LatencyTime,75,191,23608600
ServiceTime,75,191,20064854
LatencyTime,75,192,21952769
ServiceTime,75,192,21359198
LatencyTime,75,193,21617554
ServiceTime,75,193,20759231
LatencyTime,75,194,17295265
ServiceTime,75,194,16744177
LatencyTime,75,195,18900542
ServiceTime,75,195,18352521
LatencyTime,75,196,17895206
ServiceTime,75,196,17362308
LatencyTime,75,197,16759111
ServiceTime,75,197,15689044
LatencyTime,75,198,16278260
ServiceTime,75,198,15806408
LatencyTime,75,199,14765564
ServiceTime,75,199,14215776
ResolveSharedResourcesTime,75,0,0
ForkingTime,75,0,0
RestoreResourcesTime,75,0,0
SwitchRestoreContinueTime,75,0,46409000
MainEntry,76,0,2035087124214918
MainExit,76,0,2035087199272583
Ready2Serve,76,0,2035088491101893
RuntimeReadyTime,76,0,56355030
ServiceTime,76,0,18791133
LatencyTime,76,0,75146163
LatencyTime,76,1,16682610
ServiceTime,76,1,15804404
LatencyTime,76,2,16778800
ServiceTime,76,2,15929363
LatencyTime,76,3,19060596
ServiceTime,76,3,15313054
LatencyTime,76,4,16948958
ServiceTime,76,4,16172024
LatencyTime,76,5,15683380
ServiceTime,76,5,14770276
LatencyTime,76,6,18267968
ServiceTime,76,6,16944073
LatencyTime,76,7,17336638
ServiceTime,76,7,16128276
LatencyTime,76,8,19587200
ServiceTime,76,8,18438636
LatencyTime,76,9,19586882
ServiceTime,76,9,18212093
LatencyTime,76,10,19788138
ServiceTime,76,10,18639341
LatencyTime,76,11,21360374
ServiceTime,76,11,18366617
LatencyTime,76,12,18623477
ServiceTime,76,12,16734091
LatencyTime,76,13,18493403
ServiceTime,76,13,17369281
LatencyTime,76,14,17651285
ServiceTime,76,14,16900088
LatencyTime,76,15,20831109
ServiceTime,76,15,20284368
LatencyTime,76,16,17687858
ServiceTime,76,16,16098964
LatencyTime,76,17,16455731
ServiceTime,76,17,15793226
LatencyTime,76,18,17225456
ServiceTime,76,18,16597069
LatencyTime,76,19,19091937
ServiceTime,76,19,17197578
LatencyTime,76,20,16002055
ServiceTime,76,20,15419988
LatencyTime,76,21,20906241
ServiceTime,76,21,17394658
LatencyTime,76,22,26582492
ServiceTime,76,22,25513299
LatencyTime,76,23,18758650
ServiceTime,76,23,18176070
LatencyTime,76,24,16506208
ServiceTime,76,24,15946777
LatencyTime,76,25,16658738
ServiceTime,76,25,15830066
LatencyTime,76,26,15036449
ServiceTime,76,26,14388799
LatencyTime,76,27,17053369
ServiceTime,76,27,16484833
LatencyTime,76,28,19893898
ServiceTime,76,28,19104218
LatencyTime,76,29,20514726
ServiceTime,76,29,19940246
LatencyTime,76,30,19084883
ServiceTime,76,30,17731346
LatencyTime,76,31,19876119
ServiceTime,76,31,19109421
LatencyTime,76,32,21854473
ServiceTime,76,32,21266349
LatencyTime,76,33,18645450
ServiceTime,76,33,17889910
LatencyTime,76,34,18837232
ServiceTime,76,34,18197311
LatencyTime,76,35,15439720
ServiceTime,76,35,14879577
LatencyTime,76,36,18432943
ServiceTime,76,36,17566206
LatencyTime,76,37,16802780
ServiceTime,76,37,16220536
LatencyTime,76,38,19836400
ServiceTime,76,38,19321063
LatencyTime,76,39,18081482
ServiceTime,76,39,17322990
LatencyTime,76,40,21799424
ServiceTime,76,40,21231404
LatencyTime,76,41,20851425
ServiceTime,76,41,20175774
LatencyTime,76,42,17030244
ServiceTime,76,42,16453338
LatencyTime,76,43,19241916
ServiceTime,76,43,18778884
LatencyTime,76,44,15529062
ServiceTime,76,44,14758424
LatencyTime,76,45,18390023
ServiceTime,76,45,17817668
LatencyTime,76,46,21193986
ServiceTime,76,46,20596844
LatencyTime,76,47,19836406
ServiceTime,76,47,19062222
LatencyTime,76,48,20420950
ServiceTime,76,48,19815597
LatencyTime,76,49,21807483
ServiceTime,76,49,20348515
LatencyTime,76,50,14783999
ServiceTime,76,50,14220108
LatencyTime,76,51,15602191
ServiceTime,76,51,14992694
LatencyTime,76,52,22358974
ServiceTime,76,52,21797182
LatencyTime,76,53,16123240
ServiceTime,76,53,15534727
LatencyTime,76,54,17535142
ServiceTime,76,54,16989111
LatencyTime,76,55,18301648
ServiceTime,76,55,17240541
LatencyTime,76,56,16112658
ServiceTime,76,56,15542217
LatencyTime,76,57,16376712
ServiceTime,76,57,15654055
LatencyTime,76,58,19020039
ServiceTime,76,58,18521562
LatencyTime,76,59,15579217
ServiceTime,76,59,14994298
LatencyTime,76,60,15994400
ServiceTime,76,60,15447196
LatencyTime,76,61,19949538
ServiceTime,76,61,19406666
LatencyTime,76,62,19208614
ServiceTime,76,62,18663989
LatencyTime,76,63,18481504
ServiceTime,76,63,17950480
LatencyTime,76,64,17409577
ServiceTime,76,64,16872606
LatencyTime,76,65,17597871
ServiceTime,76,65,17040763
LatencyTime,76,66,16850526
ServiceTime,76,66,16233978
LatencyTime,76,67,15504226
ServiceTime,76,67,14399601
LatencyTime,76,68,19673671
ServiceTime,76,68,19164441
LatencyTime,76,69,15993456
ServiceTime,76,69,15478088
LatencyTime,76,70,16434166
ServiceTime,76,70,15863640
LatencyTime,76,71,16893024
ServiceTime,76,71,15141779
LatencyTime,76,72,16439412
ServiceTime,76,72,15863992
LatencyTime,76,73,18328790
ServiceTime,76,73,17685689
LatencyTime,76,74,15476775
ServiceTime,76,74,13455047
LatencyTime,76,75,19108947
ServiceTime,76,75,18515890
LatencyTime,76,76,18557991
ServiceTime,76,76,17954785
LatencyTime,76,77,16513641
ServiceTime,76,77,15900773
LatencyTime,76,78,17350687
ServiceTime,76,78,16674346
LatencyTime,76,79,18235776
ServiceTime,76,79,15990273
LatencyTime,76,80,16723382
ServiceTime,76,80,16066464
LatencyTime,76,81,18567873
ServiceTime,76,81,16844622
LatencyTime,76,82,15777990
ServiceTime,76,82,15169872
LatencyTime,76,83,19906001
ServiceTime,76,83,19301596
LatencyTime,76,84,14465575
ServiceTime,76,84,13876948
LatencyTime,76,85,15030366
ServiceTime,76,85,13865229
LatencyTime,76,86,19128182
ServiceTime,76,86,18477970
LatencyTime,76,87,19275428
ServiceTime,76,87,18704274
LatencyTime,76,88,18114036
ServiceTime,76,88,17506042
LatencyTime,76,89,18620569
ServiceTime,76,89,17426922
LatencyTime,76,90,22064092
ServiceTime,76,90,20890928
LatencyTime,76,91,18426886
ServiceTime,76,91,17840540
LatencyTime,76,92,17490515
ServiceTime,76,92,16858701
LatencyTime,76,93,16651984
ServiceTime,76,93,16050980
LatencyTime,76,94,20111641
ServiceTime,76,94,19584705
LatencyTime,76,95,17360417
ServiceTime,76,95,16742920
LatencyTime,76,96,19258841
ServiceTime,76,96,18695929
LatencyTime,76,97,19583675
ServiceTime,76,97,19004011
LatencyTime,76,98,19302762
ServiceTime,76,98,18708914
LatencyTime,76,99,18539951
ServiceTime,76,99,17965093
LatencyTime,76,100,17025969
ServiceTime,76,100,16429291
LatencyTime,76,101,16323923
ServiceTime,76,101,15762965
LatencyTime,76,102,15248949
ServiceTime,76,102,14693257
LatencyTime,76,103,19606626
ServiceTime,76,103,19036064
LatencyTime,76,104,14775701
ServiceTime,76,104,14225952
LatencyTime,76,105,19610563
ServiceTime,76,105,19060872
LatencyTime,76,106,16345918
ServiceTime,76,106,15874610
LatencyTime,76,107,18060203
ServiceTime,76,107,17517972
LatencyTime,76,108,18448154
ServiceTime,76,108,17883719
LatencyTime,76,109,18837554
ServiceTime,76,109,17656272
LatencyTime,76,110,15265288
ServiceTime,76,110,14374586
LatencyTime,76,111,14080231
ServiceTime,76,111,13531696
LatencyTime,76,112,16782795
ServiceTime,76,112,16284419
LatencyTime,76,113,17422469
ServiceTime,76,113,16943859
LatencyTime,76,114,18746878
ServiceTime,76,114,18264209
LatencyTime,76,115,19691208
ServiceTime,76,115,19203970
LatencyTime,76,116,21432930
ServiceTime,76,116,20286574
LatencyTime,76,117,12624712
ServiceTime,76,117,12094438
