Metric,ExecID,ReqID,Value
LatencyTime,3,59,3196556
ServiceTime,3,59,1885421
LatencyTime,3,60,2604719
ServiceTime,3,60,2001944
LatencyTime,3,61,4161045
ServiceTime,3,61,3528591
LatencyTime,3,62,3022696
ServiceTime,3,62,2349738
LatencyTime,3,63,2342828
ServiceTime,3,63,1609813
LatencyTime,3,64,2800764
ServiceTime,3,64,1469693
LatencyTime,3,65,2989828
ServiceTime,3,65,1474584
LatencyTime,3,66,2509265
ServiceTime,3,66,1273458
LatencyTime,3,67,2790300
ServiceTime,3,67,1238928
LatencyTime,3,68,2993173
ServiceTime,3,68,1261936
LatencyTime,3,69,3033028
ServiceTime,3,69,1388169
LatencyTime,3,70,3310596
ServiceTime,3,70,1898359
LatencyTime,3,71,3080744
ServiceTime,3,71,1703337
LatencyTime,3,72,2088219
ServiceTime,3,72,1589787
LatencyTime,3,73,1985892
ServiceTime,3,73,1313956
LatencyTime,3,74,2558252
ServiceTime,3,74,1295991
LatencyTime,3,75,4112333
ServiceTime,3,75,1329576
LatencyTime,3,76,2076875
ServiceTime,3,76,1353356
LatencyTime,3,77,5648220
ServiceTime,3,77,4025298
LatencyTime,3,78,3549703
ServiceTime,3,78,1796362
LatencyTime,3,79,2593956
ServiceTime,3,79,1817720
LatencyTime,3,80,1981039
ServiceTime,3,80,1576428
LatencyTime,3,81,3984187
ServiceTime,3,81,2381941
LatencyTime,3,82,2847398
ServiceTime,3,82,1692885
LatencyTime,3,83,1959180
ServiceTime,3,83,1238878
LatencyTime,3,84,2402643
ServiceTime,3,84,1873739
LatencyTime,3,85,5649474
ServiceTime,3,85,1814849
LatencyTime,3,86,2083794
ServiceTime,3,86,1317533
LatencyTime,3,87,4352002
ServiceTime,3,87,1941175
LatencyTime,3,88,4488978
ServiceTime,3,88,1922063
LatencyTime,3,89,3490052
ServiceTime,3,89,1631803
LatencyTime,3,90,2588421
ServiceTime,3,90,1480314
LatencyTime,3,91,2660566
ServiceTime,3,91,1590293
LatencyTime,3,92,2937475
ServiceTime,3,92,1261568
LatencyTime,3,93,2199261
ServiceTime,3,93,1766490
LatencyTime,3,94,2312954
ServiceTime,3,94,1566833
LatencyTime,3,95,2079193
ServiceTime,3,95,1571482
LatencyTime,3,96,3134969
ServiceTime,3,96,1742199
LatencyTime,3,97,3019582
ServiceTime,3,97,1758945
LatencyTime,3,98,3213507
ServiceTime,3,98,1669344
LatencyTime,3,99,2379701
ServiceTime,3,99,1859677
LatencyTime,3,100,2209108
ServiceTime,3,100,1235249
LatencyTime,3,101,2792355
ServiceTime,3,101,1682470
LatencyTime,3,102,2976238
ServiceTime,3,102,2080178
LatencyTime,3,103,2953261
ServiceTime,3,103,1752043
LatencyTime,3,104,2612430
ServiceTime,3,104,1134971
LatencyTime,3,105,3798155
ServiceTime,3,105,1509677
LatencyTime,3,106,2416182
ServiceTime,3,106,1706834
LatencyTime,3,107,2232765
ServiceTime,3,107,1602835
LatencyTime,3,108,2398369
ServiceTime,3,108,1359776
LatencyTime,3,109,2507837
ServiceTime,3,109,1316672
LatencyTime,3,110,3973654
ServiceTime,3,110,1773772
LatencyTime,3,111,2408244
ServiceTime,3,111,1736356
LatencyTime,3,112,1691757
ServiceTime,3,112,1261823
LatencyTime,3,113,2498295
ServiceTime,3,113,1915054
LatencyTime,3,114,2409685
ServiceTime,3,114,1653270
LatencyTime,3,115,2606557
ServiceTime,3,115,1753237
LatencyTime,3,116,2399995
ServiceTime,3,116,1749011
LatencyTime,3,117,3335496
ServiceTime,3,117,1706797
LatencyTime,3,118,2149477
ServiceTime,3,118,1539202
LatencyTime,3,119,2561964
ServiceTime,3,119,1210213
LatencyTime,3,120,2301063
ServiceTime,3,120,1287169
LatencyTime,3,121,2286832
ServiceTime,3,121,1281688
LatencyTime,3,122,1868150
ServiceTime,3,122,1467684
LatencyTime,3,123,3244938
ServiceTime,3,123,1287403
LatencyTime,3,124,1875917
ServiceTime,3,124,1189529
LatencyTime,3,125,2197141
ServiceTime,3,125,1731618
LatencyTime,3,126,3750373
ServiceTime,3,126,1850869
LatencyTime,3,127,2357384
ServiceTime,3,127,1564624
LatencyTime,3,128,2286667
ServiceTime,3,128,1745485
LatencyTime,3,129,6114248
ServiceTime,3,129,1587260
LatencyTime,3,130,2468388
ServiceTime,3,130,1783333
LatencyTime,3,131,1998281
ServiceTime,3,131,1515256
LatencyTime,3,132,2718264
ServiceTime,3,132,1347867
LatencyTime,3,133,2850036
ServiceTime,3,133,1382900
LatencyTime,3,134,2734212
ServiceTime,3,134,1855102
LatencyTime,3,135,2499811
ServiceTime,3,135,1408829
LatencyTime,3,136,3817948
ServiceTime,3,136,1715053
LatencyTime,3,137,3861991
ServiceTime,3,137,3134622
LatencyTime,3,138,3794735
ServiceTime,3,138,3345334
LatencyTime,3,139,2870900
ServiceTime,3,139,1789904
LatencyTime,3,140,2493084
ServiceTime,3,140,1736846
LatencyTime,3,141,2807672
ServiceTime,3,141,1811836
LatencyTime,3,142,3316530
ServiceTime,3,142,1728801
LatencyTime,3,143,3247274
ServiceTime,3,143,2524912
LatencyTime,3,144,3059839
ServiceTime,3,144,1485205
LatencyTime,3,145,2940929
ServiceTime,3,145,1488923
LatencyTime,3,146,2137138
ServiceTime,3,146,1506831
LatencyTime,3,147,2209112
ServiceTime,3,147,1433697
LatencyTime,3,148,2988842
ServiceTime,3,148,1679303
LatencyTime,3,149,2420672
ServiceTime,3,149,1733587
LatencyTime,3,150,2176132
ServiceTime,3,150,1803500
LatencyTime,3,151,3274405
ServiceTime,3,151,1851165
LatencyTime,3,152,2545968
ServiceTime,3,152,1747522
LatencyTime,3,153,2535143
ServiceTime,3,153,2064789
LatencyTime,3,154,2437870
ServiceTime,3,154,2027284
LatencyTime,3,155,3526972
ServiceTime,3,155,1873983
LatencyTime,3,156,2144290
ServiceTime,3,156,1756812
LatencyTime,3,157,3865590
ServiceTime,3,157,1792487
LatencyTime,3,158,3436056
ServiceTime,3,158,1767685
LatencyTime,3,159,2144700
ServiceTime,3,159,1761186
LatencyTime,3,160,2611910
ServiceTime,3,160,1804404
LatencyTime,3,161,2782753
ServiceTime,3,161,1783021
LatencyTime,3,162,4563500
ServiceTime,3,162,2123303
LatencyTime,3,163,2179427
ServiceTime,3,163,1759974
LatencyTime,3,164,2164624
ServiceTime,3,164,1754890
LatencyTime,3,165,3372515
ServiceTime,3,165,1704535
LatencyTime,3,166,2101544
ServiceTime,3,166,1693155
LatencyTime,3,167,2088775
ServiceTime,3,167,1690020
LatencyTime,3,168,5333735
ServiceTime,3,168,2350727
LatencyTime,3,169,3366571
ServiceTime,3,169,1707245
LatencyTime,3,170,3345761
ServiceTime,3,170,1849824
LatencyTime,3,171,2999940
ServiceTime,3,171,2278331
LatencyTime,3,172,2874431
ServiceTime,3,172,1643955
LatencyTime,3,173,3043387
ServiceTime,3,173,2291355
LatencyTime,3,174,2295244
ServiceTime,3,174,1856488
LatencyTime,3,175,2854222
ServiceTime,3,175,1632556
LatencyTime,3,176,2068467
ServiceTime,3,176,1646163
LatencyTime,3,177,2704906
ServiceTime,3,177,2240690
LatencyTime,3,178,3263477
ServiceTime,3,178,1633773
LatencyTime,3,179,2982244
ServiceTime,3,179,1371118
LatencyTime,3,180,1596423
ServiceTime,3,180,1222588
LatencyTime,3,181,1660359
ServiceTime,3,181,1230396
LatencyTime,3,182,2676549
ServiceTime,3,182,1218127
LatencyTime,3,183,1955405
ServiceTime,3,183,1222905
LatencyTime,3,184,3806608
ServiceTime,3,184,1795650
LatencyTime,3,185,1778382
ServiceTime,3,185,1373017
LatencyTime,3,186,3664075
ServiceTime,3,186,1335924
LatencyTime,3,187,2782059
ServiceTime,3,187,1302859
LatencyTime,3,188,2652801
ServiceTime,3,188,1307551
LatencyTime,3,189,2555661
ServiceTime,3,189,1305626
LatencyTime,3,190,2111563
ServiceTime,3,190,1310946
LatencyTime,3,191,2996454
ServiceTime,3,191,1311261
LatencyTime,3,192,1670511
ServiceTime,3,192,1299781
LatencyTime,3,193,3107227
ServiceTime,3,193,1372845
LatencyTime,3,194,1681966
ServiceTime,3,194,1222297
LatencyTime,3,195,3512530
ServiceTime,3,195,1207462
LatencyTime,3,196,2242376
ServiceTime,3,196,1215232
LatencyTime,3,197,1668396
ServiceTime,3,197,1306870
LatencyTime,3,198,417403582
ServiceTime,3,198,414312094
LatencyTime,3,199,2927918
ServiceTime,3,199,960187
MainEntry,4,0,6704951443599599
MainExit,4,0,6704951453992024
Ready2Serve,4,0,6704951467665745
RuntimeReadyTime,4,0,87629321
ServiceTime,4,0,93960193
LatencyTime,4,0,181589514
LatencyTime,4,1,8000320
ServiceTime,4,1,6064894
LatencyTime,4,2,7366380
ServiceTime,4,2,6730358
LatencyTime,4,3,7722595
ServiceTime,4,3,6658457
LatencyTime,4,4,8786457
ServiceTime,4,4,6316813
LatencyTime,4,5,11019154
ServiceTime,4,5,9253624
LatencyTime,4,6,6154970
ServiceTime,4,6,5013822
LatencyTime,4,7,6641818
ServiceTime,4,7,5303127
LatencyTime,4,8,23170287
ServiceTime,4,8,22345260
LatencyTime,4,9,11165377
ServiceTime,4,9,10557991
LatencyTime,4,10,2388068
ServiceTime,4,10,1601518
LatencyTime,4,11,3664228
ServiceTime,4,11,1394625
LatencyTime,4,12,3646433
ServiceTime,4,12,2197879
LatencyTime,4,13,2289691
ServiceTime,4,13,1531325
LatencyTime,4,14,4637844
ServiceTime,4,14,1606682
LatencyTime,4,15,3366438
ServiceTime,4,15,1212815
LatencyTime,4,16,1987074
ServiceTime,4,16,1210230
LatencyTime,4,17,2544668
ServiceTime,4,17,1385224
LatencyTime,4,18,3333253
ServiceTime,4,18,1202910
LatencyTime,4,19,1604607
ServiceTime,4,19,1090349
LatencyTime,4,20,2040676
ServiceTime,4,20,1099188
LatencyTime,4,21,3970147
ServiceTime,4,21,2152934
LatencyTime,4,22,2839570
ServiceTime,4,22,2052866
LatencyTime,4,23,5096452
ServiceTime,4,23,2473638
LatencyTime,4,24,4248960
ServiceTime,4,24,2162018
LatencyTime,4,25,3521865
ServiceTime,4,25,1828983
LatencyTime,4,26,2309664
ServiceTime,4,26,1797180
LatencyTime,4,27,2215713
ServiceTime,4,27,1779901
LatencyTime,4,28,5673573
ServiceTime,4,28,2242127
LatencyTime,4,29,3440055
ServiceTime,4,29,1625104
LatencyTime,4,30,2640418
ServiceTime,4,30,1870432
LatencyTime,4,31,2429535
ServiceTime,4,31,1943806
LatencyTime,4,32,2361090
ServiceTime,4,32,1920404
LatencyTime,4,33,2669804
ServiceTime,4,33,1931858
LatencyTime,4,34,3333871
ServiceTime,4,34,1916257
LatencyTime,4,35,3843157
ServiceTime,4,35,2465549
LatencyTime,4,36,2828508
ServiceTime,4,36,2095471
LatencyTime,4,37,3144824
ServiceTime,4,37,2035828
LatencyTime,4,38,6941886
ServiceTime,4,38,5927686
LatencyTime,4,39,3624689
ServiceTime,4,39,2071399
LatencyTime,4,40,2322104
ServiceTime,4,40,1426103
LatencyTime,4,41,2876920
ServiceTime,4,41,1569593
LatencyTime,4,42,3403295
ServiceTime,4,42,1468482
LatencyTime,4,43,3247811
ServiceTime,4,43,1465118
LatencyTime,4,44,1736015
ServiceTime,4,44,1396775
LatencyTime,4,45,2259906
ServiceTime,4,45,1633614
LatencyTime,4,46,3624305
ServiceTime,4,46,1953956
LatencyTime,4,47,2449813
ServiceTime,4,47,1582987
LatencyTime,4,48,3941778
ServiceTime,4,48,1402741
LatencyTime,4,49,2704076
ServiceTime,4,49,1163809
LatencyTime,4,50,1861013
ServiceTime,4,50,1143656
LatencyTime,4,51,2683501
ServiceTime,4,51,1708847
LatencyTime,4,52,3301961
ServiceTime,4,52,1869072
LatencyTime,4,53,3657903
ServiceTime,4,53,1944814
LatencyTime,4,54,3861970
ServiceTime,4,54,1981681
LatencyTime,4,55,3065695
ServiceTime,4,55,1724751
LatencyTime,4,56,2282310
ServiceTime,4,56,1746299
LatencyTime,4,57,2883459
ServiceTime,4,57,2253203
LatencyTime,4,58,2631958
ServiceTime,4,58,1751655
LatencyTime,4,59,3060743
ServiceTime,4,59,2432384
LatencyTime,4,60,3482438
ServiceTime,4,60,1867340
LatencyTime,4,61,5045740
ServiceTime,4,61,1988988
LatencyTime,4,62,3831238
ServiceTime,4,62,1909319
LatencyTime,4,63,3542176
ServiceTime,4,63,1708933
LatencyTime,4,64,2080912
ServiceTime,4,64,1665902
LatencyTime,4,65,3880938
ServiceTime,4,65,2383428
LatencyTime,4,66,2195073
ServiceTime,4,66,1754286
LatencyTime,4,67,2569641
ServiceTime,4,67,2005891
LatencyTime,4,68,2434373
ServiceTime,4,68,1983697
LatencyTime,4,69,3041959
ServiceTime,4,69,1977391
LatencyTime,4,70,3311977
ServiceTime,4,70,2030006
LatencyTime,4,71,2452707
ServiceTime,4,71,1964732
LatencyTime,4,72,2866461
ServiceTime,4,72,1093612
LatencyTime,4,73,3207743
ServiceTime,4,73,2234084
LatencyTime,4,74,2313796
ServiceTime,4,74,1902494
LatencyTime,4,75,2235680
ServiceTime,4,75,1816968
LatencyTime,4,76,2292398
ServiceTime,4,76,1848845
LatencyTime,4,77,4584627
ServiceTime,4,77,4141384
LatencyTime,4,78,3939802
ServiceTime,4,78,1902536
LatencyTime,4,79,3455434
ServiceTime,4,79,1849214
LatencyTime,4,80,3132168
ServiceTime,4,80,1819795
LatencyTime,4,81,4622577
ServiceTime,4,81,2802642
LatencyTime,4,82,3232440
ServiceTime,4,82,2521847
LatencyTime,4,83,3176269
ServiceTime,4,83,1841136
LatencyTime,4,84,2490081
ServiceTime,4,84,1800676
LatencyTime,4,85,2438677
ServiceTime,4,85,2034005
LatencyTime,4,86,3065339
ServiceTime,4,86,2044946
LatencyTime,4,87,3175471
ServiceTime,4,87,2064908
LatencyTime,4,88,3832895
ServiceTime,4,88,2101966
LatencyTime,4,89,3003625
ServiceTime,4,89,1887332
LatencyTime,4,90,4147620
ServiceTime,4,90,3362822
LatencyTime,4,91,2955199
ServiceTime,4,91,1781210
LatencyTime,4,92,2193284
ServiceTime,4,92,1792894
LatencyTime,4,93,3610022
ServiceTime,4,93,2178920
LatencyTime,4,94,2845151
ServiceTime,4,94,1816551
LatencyTime,4,95,3252783
ServiceTime,4,95,1782551
LatencyTime,4,96,3872543
ServiceTime,4,96,1923789
LatencyTime,4,97,2228053
ServiceTime,4,97,1800286
LatencyTime,4,98,2614646
ServiceTime,4,98,1800308
LatencyTime,4,99,2328571
ServiceTime,4,99,1779949
LatencyTime,4,100,2238443
ServiceTime,4,100,1793015
LatencyTime,4,101,3474534
ServiceTime,4,101,1771666
LatencyTime,4,102,2776808
ServiceTime,4,102,1774093
LatencyTime,4,103,3579040
ServiceTime,4,103,2304166
LatencyTime,4,104,2368869
ServiceTime,4,104,1939006
LatencyTime,4,105,2933437
ServiceTime,4,105,1786489
LatencyTime,4,106,3291300
ServiceTime,4,106,1841326
LatencyTime,4,107,2868800
ServiceTime,4,107,1828174
LatencyTime,4,108,3199294
ServiceTime,4,108,1789054
LatencyTime,4,109,2233488
ServiceTime,4,109,1798679
LatencyTime,4,110,3214217
ServiceTime,4,110,1829732
LatencyTime,4,111,2308737
ServiceTime,4,111,1601245
LatencyTime,4,112,2578379
ServiceTime,4,112,1738855
LatencyTime,4,113,2245442
ServiceTime,4,113,1795309
LatencyTime,4,114,3117887
ServiceTime,4,114,1824869
LatencyTime,4,115,2859919
ServiceTime,4,115,1447539
LatencyTime,4,116,3012864
ServiceTime,4,116,2399861
LatencyTime,4,117,2502717
ServiceTime,4,117,1918409
LatencyTime,4,118,2084317
ServiceTime,4,118,1594345
LatencyTime,4,119,3197103
ServiceTime,4,119,2274058
LatencyTime,4,120,2611382
ServiceTime,4,120,1891118
LatencyTime,4,121,2371665
ServiceTime,4,121,1873773
LatencyTime,4,122,2626135
ServiceTime,4,122,1858327
LatencyTime,4,123,3932037
ServiceTime,4,123,3080957
LatencyTime,4,124,3090068
ServiceTime,4,124,2242403
LatencyTime,4,125,2981713
ServiceTime,4,125,1861332
LatencyTime,4,126,5413371
ServiceTime,4,126,3851186
LatencyTime,4,127,2489278
ServiceTime,4,127,2017122
LatencyTime,4,128,2545885
ServiceTime,4,128,2022676
LatencyTime,4,129,3643657
ServiceTime,4,129,3040315
LatencyTime,4,130,3280838
ServiceTime,4,130,2576267
LatencyTime,4,131,3480151
ServiceTime,4,131,1862918
LatencyTime,4,132,2650453
ServiceTime,4,132,1876021
LatencyTime,4,133,2528949
ServiceTime,4,133,1835684
LatencyTime,4,134,3211976
ServiceTime,4,134,1941683
LatencyTime,4,135,2074883
ServiceTime,4,135,1306592
LatencyTime,4,136,2705459
ServiceTime,4,136,1665747
LatencyTime,4,137,3930599
ServiceTime,4,137,1992583
LatencyTime,4,138,3462325
ServiceTime,4,138,1824303
LatencyTime,4,139,3452094
ServiceTime,4,139,1861833
LatencyTime,4,140,3304456
ServiceTime,4,140,1935594
LatencyTime,4,141,5515666
ServiceTime,4,141,2478628
LatencyTime,4,142,3975124
ServiceTime,4,142,3113348
LatencyTime,4,143,3585602
ServiceTime,4,143,1224505
LatencyTime,4,144,2324504
ServiceTime,4,144,1035631
LatencyTime,4,145,2901797
ServiceTime,4,145,1047410
LatencyTime,4,146,3381477
ServiceTime,4,146,1078781
LatencyTime,4,147,1845128
ServiceTime,4,147,1435835
LatencyTime,4,148,2028396
ServiceTime,4,148,1058472
LatencyTime,4,149,1774136
ServiceTime,4,149,1057645
LatencyTime,4,150,2804881
ServiceTime,4,150,1051874
LatencyTime,4,151,1879443
ServiceTime,4,151,1089600
LatencyTime,4,152,1447091
ServiceTime,4,152,1053298
LatencyTime,4,153,2205428
ServiceTime,4,153,1034642
LatencyTime,4,154,1999503
ServiceTime,4,154,1011631
LatencyTime,4,155,2063638
ServiceTime,4,155,1057484
LatencyTime,4,156,2759896
ServiceTime,4,156,1937413
LatencyTime,4,157,4305298
ServiceTime,4,157,3443305
LatencyTime,4,158,3004152
ServiceTime,4,158,1971127
LatencyTime,4,159,5140398
ServiceTime,4,159,2638689
LatencyTime,4,160,3871368
ServiceTime,4,160,2024941
LatencyTime,4,161,4012081
ServiceTime,4,161,2042598
LatencyTime,4,162,2440126
ServiceTime,4,162,1989076
LatencyTime,4,163,3011514
ServiceTime,4,163,2606171
LatencyTime,4,164,3350769
ServiceTime,4,164,2001494
LatencyTime,4,165,3426598
ServiceTime,4,165,1215089
LatencyTime,4,166,1562801
ServiceTime,4,166,1143851
LatencyTime,4,167,1585198
ServiceTime,4,167,1147179
LatencyTime,4,168,2470268
ServiceTime,4,168,1464849
LatencyTime,4,169,2324198
ServiceTime,4,169,1862771
LatencyTime,4,170,2831833
ServiceTime,4,170,1968105
LatencyTime,4,171,2981245
ServiceTime,4,171,1900272
LatencyTime,4,172,3420179
ServiceTime,4,172,1852769
LatencyTime,4,173,4985451
ServiceTime,4,173,4399021
LatencyTime,4,174,3151884
ServiceTime,4,174,1881392
LatencyTime,4,175,3410279
ServiceTime,4,175,1872544
LatencyTime,4,176,2642879
ServiceTime,4,176,1882740
LatencyTime,4,177,2723095
ServiceTime,4,177,1869375
LatencyTime,4,178,2475171
ServiceTime,4,178,1384340
LatencyTime,4,179,2195315
ServiceTime,4,179,1201909
LatencyTime,4,180,2885299
ServiceTime,4,180,1197260
LatencyTime,4,181,2154031
ServiceTime,4,181,1220126
LatencyTime,4,182,1680569
ServiceTime,4,182,1214591
LatencyTime,4,183,3130000
ServiceTime,4,183,1216191
LatencyTime,4,184,2589673
ServiceTime,4,184,1232629
LatencyTime,4,185,2376438
ServiceTime,4,185,1273260
LatencyTime,4,186,2571317
ServiceTime,4,186,1447478
LatencyTime,4,187,2224045
ServiceTime,4,187,1222194
LatencyTime,4,188,1649907
ServiceTime,4,188,1218449
LatencyTime,4,189,2012553
ServiceTime,4,189,1218053
LatencyTime,4,190,2030710
ServiceTime,4,190,1228752
LatencyTime,4,191,2212153
ServiceTime,4,191,1422177
LatencyTime,4,192,3301131
ServiceTime,4,192,1599243
LatencyTime,4,193,2192295
ServiceTime,4,193,1188741
LatencyTime,4,194,1931116
ServiceTime,4,194,1183538
LatencyTime,4,195,1564695
ServiceTime,4,195,1179503
LatencyTime,4,196,2215582
ServiceTime,4,196,1186128
LatencyTime,4,197,2290678
ServiceTime,4,197,1245925
LatencyTime,4,198,344934864
ServiceTime,4,198,344497099
LatencyTime,4,199,1346879
ServiceTime,4,199,507611
MainEntry,5,0,6704960993555921
MainExit,5,0,6704961004289200
Ready2Serve,5,0,6704961017689940
RuntimeReadyTime,5,0,89711702
ServiceTime,5,0,87671677
LatencyTime,5,0,177383379
LatencyTime,5,1,9000065
ServiceTime,5,1,7041892
LatencyTime,5,2,9408602
ServiceTime,5,2,7570884
LatencyTime,5,3,10204977
ServiceTime,5,3,9394921
LatencyTime,5,4,7617686
ServiceTime,5,4,6001722
LatencyTime,5,5,9514348
ServiceTime,5,5,7964906
LatencyTime,5,6,9037672
ServiceTime,5,6,8513729
LatencyTime,5,7,10118708
ServiceTime,5,7,9405060
LatencyTime,5,8,29355289
ServiceTime,5,8,27964938
LatencyTime,5,9,12638146
ServiceTime,5,9,11494581
LatencyTime,5,10,2281001
ServiceTime,5,10,1783131
LatencyTime,5,11,5318413
ServiceTime,5,11,2391038
LatencyTime,5,12,4640490
ServiceTime,5,12,3656369
LatencyTime,5,13,2909534
ServiceTime,5,13,2449143
LatencyTime,5,14,2928450
ServiceTime,5,14,1898263
LatencyTime,5,15,5271808
ServiceTime,5,15,2469835
LatencyTime,5,16,6365656
ServiceTime,5,16,2290306
LatencyTime,5,17,4875780
ServiceTime,5,17,2706720
LatencyTime,5,18,2555519
ServiceTime,5,18,2036815
LatencyTime,5,19,2661990
ServiceTime,5,19,2018327
LatencyTime,5,20,2475011
ServiceTime,5,20,1986684
LatencyTime,5,21,3233445
ServiceTime,5,21,1905951
LatencyTime,5,22,4070128
ServiceTime,5,22,3377989
LatencyTime,5,23,3439005
ServiceTime,5,23,1982939
LatencyTime,5,24,2437866
ServiceTime,5,24,1668665
LatencyTime,5,25,2710605
ServiceTime,5,25,1584627
LatencyTime,5,26,3507726
ServiceTime,5,26,1549505
LatencyTime,5,27,1946758
ServiceTime,5,27,1561802
LatencyTime,5,28,3847314
ServiceTime,5,28,1582443
LatencyTime,5,29,2784521
ServiceTime,5,29,1757417
LatencyTime,5,30,3235938
ServiceTime,5,30,1615225
LatencyTime,5,31,2738800
ServiceTime,5,31,1615315
LatencyTime,5,32,3649749
ServiceTime,5,32,2139670
LatencyTime,5,33,3498722
ServiceTime,5,33,1746643
LatencyTime,5,34,2506503
ServiceTime,5,34,1753070
LatencyTime,5,35,1873610
ServiceTime,5,35,1516201
LatencyTime,5,36,4250740
ServiceTime,5,36,1860174
LatencyTime,5,37,3888815
ServiceTime,5,37,2525184
LatencyTime,5,38,2768528
ServiceTime,5,38,2239495
LatencyTime,5,39,2415732
ServiceTime,5,39,1980402
LatencyTime,5,40,2393672
ServiceTime,5,40,1908011
LatencyTime,5,41,2855760
ServiceTime,5,41,2129918
LatencyTime,5,42,3768095
ServiceTime,5,42,1980623
LatencyTime,5,43,5153828
ServiceTime,5,43,2391693
LatencyTime,5,44,3610515
ServiceTime,5,44,1923962
LatencyTime,5,45,3311558
ServiceTime,5,45,1915570
LatencyTime,5,46,2400053
ServiceTime,5,46,1905103
LatencyTime,5,47,4886362
ServiceTime,5,47,2348935
LatencyTime,5,48,2316485
ServiceTime,5,48,1904319
LatencyTime,5,49,2737847
ServiceTime,5,49,1892988
LatencyTime,5,50,2509766
ServiceTime,5,50,2094377
LatencyTime,5,51,3108382
ServiceTime,5,51,1917089
LatencyTime,5,52,3278168
ServiceTime,5,52,1899684
LatencyTime,5,53,2659724
ServiceTime,5,53,1905548
LatencyTime,5,54,3683548
ServiceTime,5,54,1874289
LatencyTime,5,55,3900327
ServiceTime,5,55,1929289
LatencyTime,5,56,3014863
ServiceTime,5,56,1867381
LatencyTime,5,57,3725245
ServiceTime,5,57,1877777
LatencyTime,5,58,3042879
ServiceTime,5,58,2122570
LatencyTime,5,59,5665681
ServiceTime,5,59,3195828
LatencyTime,5,60,2415091
ServiceTime,5,60,1794886
LatencyTime,5,61,4368429
ServiceTime,5,61,1934824
LatencyTime,5,62,2942949
ServiceTime,5,62,1871767
LatencyTime,5,63,3125476
ServiceTime,5,63,1758062
LatencyTime,5,64,2804752
ServiceTime,5,64,1727331
LatencyTime,5,65,5012301
ServiceTime,5,65,2381439
LatencyTime,5,66,3290693
ServiceTime,5,66,2003999
LatencyTime,5,67,3309762
ServiceTime,5,67,2751216
LatencyTime,5,68,2351109
ServiceTime,5,68,1577712
LatencyTime,5,69,1947431
ServiceTime,5,69,1540748
LatencyTime,5,70,3480964
ServiceTime,5,70,1564489
LatencyTime,5,71,1919233
ServiceTime,5,71,1551825
