Metric,ExecID,ReqID,Value
LatencyTime,3,52,13926663
ServiceTime,3,52,13260169
LatencyTime,3,53,17998967
ServiceTime,3,53,16398290
LatencyTime,3,54,20722711
ServiceTime,3,54,20153876
LatencyTime,3,55,19978402
ServiceTime,3,55,19404936
LatencyTime,3,56,13602951
ServiceTime,3,56,13041201
LatencyTime,3,57,13220778
ServiceTime,3,57,12595458
LatencyTime,3,58,14533810
ServiceTime,3,58,14055554
LatencyTime,3,59,18514134
ServiceTime,3,59,17979354
LatencyTime,3,60,16965502
ServiceTime,3,60,16444824
LatencyTime,3,61,15326502
ServiceTime,3,61,14799467
LatencyTime,3,62,16442622
ServiceTime,3,62,15843668
LatencyTime,3,63,16739494
ServiceTime,3,63,16220995
LatencyTime,3,64,19617768
ServiceTime,3,64,19140410
LatencyTime,3,65,16145891
ServiceTime,3,65,15637121
LatencyTime,3,66,18436592
ServiceTime,3,66,16855392
LatencyTime,3,67,23884102
ServiceTime,3,67,23342312
LatencyTime,3,68,23686624
ServiceTime,3,68,23213832
LatencyTime,3,69,17498706
ServiceTime,3,69,17008087
LatencyTime,3,70,13129328
ServiceTime,3,70,12590973
LatencyTime,3,71,22429935
ServiceTime,3,71,20449725
LatencyTime,3,72,18533150
ServiceTime,3,72,17659372
LatencyTime,3,73,18006822
ServiceTime,3,73,17317715
LatencyTime,3,74,17969850
ServiceTime,3,74,17170873
LatencyTime,3,75,17561150
ServiceTime,3,75,16974109
LatencyTime,3,76,23044142
ServiceTime,3,76,16697377
LatencyTime,3,77,22469017
ServiceTime,3,77,21330231
LatencyTime,3,78,17568704
ServiceTime,3,78,16861499
LatencyTime,3,79,15233161
ServiceTime,3,79,14397755
LatencyTime,3,80,17651370
ServiceTime,3,80,17083578
LatencyTime,3,81,18921939
ServiceTime,3,81,18263580
LatencyTime,3,82,17091902
ServiceTime,3,82,16378907
LatencyTime,3,83,17958985
ServiceTime,3,83,17006140
LatencyTime,3,84,19104841
ServiceTime,3,84,18502424
LatencyTime,3,85,16971938
ServiceTime,3,85,16302593
LatencyTime,3,86,16601992
ServiceTime,3,86,16087971
LatencyTime,3,87,15167860
ServiceTime,3,87,14508227
LatencyTime,3,88,23021158
ServiceTime,3,88,22206808
LatencyTime,3,89,16510958
ServiceTime,3,89,15954425
LatencyTime,3,90,13665577
ServiceTime,3,90,13068107
LatencyTime,3,91,17050484
ServiceTime,3,91,15968122
LatencyTime,3,92,16361100
ServiceTime,3,92,15810485
LatencyTime,3,93,18341464
ServiceTime,3,93,17638850
LatencyTime,3,94,17273799
ServiceTime,3,94,16442495
LatencyTime,3,95,22824204
ServiceTime,3,95,21528931
LatencyTime,3,96,19660567
ServiceTime,3,96,18178135
LatencyTime,3,97,17843517
ServiceTime,3,97,16967578
LatencyTime,3,98,18266303
ServiceTime,3,98,17670752
LatencyTime,3,99,16375757
ServiceTime,3,99,15616654
LatencyTime,3,100,18212574
ServiceTime,3,100,17023543
LatencyTime,3,101,13336254
ServiceTime,3,101,12774016
LatencyTime,3,102,18365498
ServiceTime,3,102,17713042
LatencyTime,3,103,16580282
ServiceTime,3,103,15896441
LatencyTime,3,104,19880726
ServiceTime,3,104,18348200
LatencyTime,3,105,16246112
ServiceTime,3,105,15511938
LatencyTime,3,106,19372976
ServiceTime,3,106,17733425
LatencyTime,3,107,17335023
ServiceTime,3,107,16723013
LatencyTime,3,108,15966335
ServiceTime,3,108,15461220
LatencyTime,3,109,16287936
ServiceTime,3,109,15639024
LatencyTime,3,110,18014063
ServiceTime,3,110,17337511
LatencyTime,3,111,17070324
ServiceTime,3,111,16532607
LatencyTime,3,112,17041922
ServiceTime,3,112,16442595
LatencyTime,3,113,19301002
ServiceTime,3,113,17910733
LatencyTime,3,114,18883291
ServiceTime,3,114,18331894
LatencyTime,3,115,16757675
ServiceTime,3,115,16185220
LatencyTime,3,116,17767019
ServiceTime,3,116,17049192
LatencyTime,3,117,16564284
ServiceTime,3,117,16013705
LatencyTime,3,118,16013898
ServiceTime,3,118,15323375
LatencyTime,3,119,21265336
ServiceTime,3,119,19126431
LatencyTime,3,120,17904801
ServiceTime,3,120,16282657
LatencyTime,3,121,17745513
ServiceTime,3,121,17212340
LatencyTime,3,122,26806462
ServiceTime,3,122,24474456
LatencyTime,3,123,19497856
ServiceTime,3,123,18779347
LatencyTime,3,124,19981374
ServiceTime,3,124,19320280
LatencyTime,3,125,19118545
ServiceTime,3,125,18593449
LatencyTime,3,126,18294085
ServiceTime,3,126,17732868
LatencyTime,3,127,18700351
ServiceTime,3,127,18153079
LatencyTime,3,128,15567921
ServiceTime,3,128,15065984
LatencyTime,3,129,15323067
ServiceTime,3,129,14850546
LatencyTime,3,130,17623767
ServiceTime,3,130,17074880
LatencyTime,3,131,16200392
ServiceTime,3,131,15689773
LatencyTime,3,132,18252487
ServiceTime,3,132,17725379
LatencyTime,3,133,16895783
ServiceTime,3,133,16427081
LatencyTime,3,134,18509002
ServiceTime,3,134,17924062
LatencyTime,3,135,13461724
ServiceTime,3,135,12921202
LatencyTime,3,136,13705251
ServiceTime,3,136,13146609
LatencyTime,3,137,16576587
ServiceTime,3,137,15968373
LatencyTime,3,138,15338819
ServiceTime,3,138,14692057
LatencyTime,3,139,17741935
ServiceTime,3,139,17129033
LatencyTime,3,140,18236259
ServiceTime,3,140,17576252
LatencyTime,3,141,17628266
ServiceTime,3,141,17043958
LatencyTime,3,142,20806039
ServiceTime,3,142,20193788
LatencyTime,3,143,17947577
ServiceTime,3,143,16945189
LatencyTime,3,144,24076671
ServiceTime,3,144,22828759
LatencyTime,3,145,15310034
ServiceTime,3,145,14611416
LatencyTime,3,146,16219565
ServiceTime,3,146,15502139
LatencyTime,3,147,19843033
ServiceTime,3,147,17673214
LatencyTime,3,148,23507948
ServiceTime,3,148,22685165
LatencyTime,3,149,21174961
ServiceTime,3,149,20598906
LatencyTime,3,150,15772917
ServiceTime,3,150,15198590
LatencyTime,3,151,18189608
ServiceTime,3,151,16958188
LatencyTime,3,152,17432599
ServiceTime,3,152,16717213
LatencyTime,3,153,17317945
ServiceTime,3,153,16535149
LatencyTime,3,154,19734139
ServiceTime,3,154,18126589
LatencyTime,3,155,19240602
ServiceTime,3,155,17617500
LatencyTime,3,156,20600630
ServiceTime,3,156,19979322
LatencyTime,3,157,22420093
ServiceTime,3,157,17388001
LatencyTime,3,158,19051169
ServiceTime,3,158,18437766
LatencyTime,3,159,16177803
ServiceTime,3,159,15646857
LatencyTime,3,160,16754959
ServiceTime,3,160,16113860
LatencyTime,3,161,19501727
ServiceTime,3,161,18737306
LatencyTime,3,162,16449696
ServiceTime,3,162,15638273
LatencyTime,3,163,17647379
ServiceTime,3,163,16531428
LatencyTime,3,164,17079192
ServiceTime,3,164,16314823
LatencyTime,3,165,16811279
ServiceTime,3,165,16133712
LatencyTime,3,166,19576360
ServiceTime,3,166,18854054
LatencyTime,3,167,18566541
ServiceTime,3,167,17152268
LatencyTime,3,168,17391572
ServiceTime,3,168,16714229
LatencyTime,3,169,17134004
ServiceTime,3,169,16404590
LatencyTime,3,170,22760450
ServiceTime,3,170,21333261
LatencyTime,3,171,19164778
ServiceTime,3,171,18409344
LatencyTime,3,172,17015434
ServiceTime,3,172,16295331
LatencyTime,3,173,19043403
ServiceTime,3,173,18404275
LatencyTime,3,174,16779125
ServiceTime,3,174,16094583
LatencyTime,3,175,18433096
ServiceTime,3,175,17635844
LatencyTime,3,176,17854855
ServiceTime,3,176,17171996
LatencyTime,3,177,17109363
ServiceTime,3,177,16409034
LatencyTime,3,178,17284366
ServiceTime,3,178,16530704
LatencyTime,3,179,19413016
ServiceTime,3,179,18713220
LatencyTime,3,180,19770823
ServiceTime,3,180,18946133
LatencyTime,3,181,19790618
ServiceTime,3,181,19009055
LatencyTime,3,182,17551656
ServiceTime,3,182,16549987
LatencyTime,3,183,20378885
ServiceTime,3,183,19558630
LatencyTime,3,184,17551691
ServiceTime,3,184,16580193
LatencyTime,3,185,17705265
ServiceTime,3,185,17133293
LatencyTime,3,186,17957733
ServiceTime,3,186,16456016
LatencyTime,3,187,18151747
ServiceTime,3,187,17558713
LatencyTime,3,188,21017502
ServiceTime,3,188,20151907
LatencyTime,3,189,18737492
ServiceTime,3,189,18048946
LatencyTime,3,190,21703862
ServiceTime,3,190,21001405
LatencyTime,3,191,26317883
ServiceTime,3,191,25726641
LatencyTime,3,192,21982471
ServiceTime,3,192,17918380
LatencyTime,3,193,19496523
ServiceTime,3,193,18851270
LatencyTime,3,194,21164078
ServiceTime,3,194,20420001
LatencyTime,3,195,18690633
ServiceTime,3,195,17912712
LatencyTime,3,196,20241838
ServiceTime,3,196,19569554
LatencyTime,3,197,17362646
ServiceTime,3,197,16847992
LatencyTime,3,198,20213126
ServiceTime,3,198,19433351
LatencyTime,3,199,27798829
ServiceTime,3,199,26678734
ResolveSharedResourcesTime,3,0,0
ForkingTime,3,0,0
RestoreResourcesTime,3,0,0
SwitchRestoreContinueTime,3,0,22860000
MainEntry,4,0,1434864223556301
MainExit,4,0,1434864299306037
Ready2Serve,4,0,1434865360897763
RuntimeReadyTime,4,0,27373783
ServiceTime,4,0,140848796
LatencyTime,4,0,168222579
LatencyTime,4,1,19573472
ServiceTime,4,1,18718199
LatencyTime,4,2,17451220
ServiceTime,4,2,16477978
LatencyTime,4,3,15826120
ServiceTime,4,3,14844470
LatencyTime,4,4,17152582
ServiceTime,4,4,16550056
LatencyTime,4,5,15398878
ServiceTime,4,5,14222713
LatencyTime,4,6,18815283
ServiceTime,4,6,17506564
LatencyTime,4,7,15726339
ServiceTime,4,7,14513604
LatencyTime,4,8,15100594
ServiceTime,4,8,14196261
LatencyTime,4,9,17445955
ServiceTime,4,9,16550960
LatencyTime,4,10,16737791
ServiceTime,4,10,16032684
LatencyTime,4,11,14984840
ServiceTime,4,11,13498760
LatencyTime,4,12,20237081
ServiceTime,4,12,15180846
LatencyTime,4,13,14077610
ServiceTime,4,13,13565418
LatencyTime,4,14,15160764
ServiceTime,4,14,14666246
LatencyTime,4,15,17814599
ServiceTime,4,15,17092977
LatencyTime,4,16,15802036
ServiceTime,4,16,14978531
LatencyTime,4,17,16248920
ServiceTime,4,17,15566218
LatencyTime,4,18,22481195
ServiceTime,4,18,20612660
LatencyTime,4,19,18046845
ServiceTime,4,19,17406787
LatencyTime,4,20,14646445
ServiceTime,4,20,13067407
LatencyTime,4,21,14298315
ServiceTime,4,21,13153757
LatencyTime,4,22,15559356
ServiceTime,4,22,15046527
LatencyTime,4,23,19188729
ServiceTime,4,23,18620098
LatencyTime,4,24,19629453
ServiceTime,4,24,13301280
LatencyTime,4,25,19240353
ServiceTime,4,25,16135697
LatencyTime,4,26,14700431
ServiceTime,4,26,14176426
LatencyTime,4,27,16806945
ServiceTime,4,27,16257591
LatencyTime,4,28,16074280
ServiceTime,4,28,15488185
LatencyTime,4,29,15191037
ServiceTime,4,29,14594710
LatencyTime,4,30,16343798
ServiceTime,4,30,15814519
LatencyTime,4,31,15376644
ServiceTime,4,31,14560880
LatencyTime,4,32,13544052
ServiceTime,4,32,12991506
LatencyTime,4,33,17853908
ServiceTime,4,33,16698094
LatencyTime,4,34,15926181
ServiceTime,4,34,15396089
LatencyTime,4,35,15125384
ServiceTime,4,35,14542909
LatencyTime,4,36,14115590
ServiceTime,4,36,13460882
LatencyTime,4,37,16400377
ServiceTime,4,37,15807815
LatencyTime,4,38,19201040
ServiceTime,4,38,17928584
LatencyTime,4,39,17770842
ServiceTime,4,39,16561664
LatencyTime,4,40,15944547
ServiceTime,4,40,14682935
LatencyTime,4,41,14651631
ServiceTime,4,41,14091393
LatencyTime,4,42,15866216
ServiceTime,4,42,14693400
LatencyTime,4,43,17223628
ServiceTime,4,43,15771748
LatencyTime,4,44,14387747
ServiceTime,4,44,13813886
LatencyTime,4,45,17488590
ServiceTime,4,45,16017016
LatencyTime,4,46,17549955
ServiceTime,4,46,16977785
LatencyTime,4,47,20390772
ServiceTime,4,47,19782026
LatencyTime,4,48,20563833
ServiceTime,4,48,20009524
LatencyTime,4,49,19017772
ServiceTime,4,49,18184968
LatencyTime,4,50,21691568
ServiceTime,4,50,21036366
LatencyTime,4,51,33155674
ServiceTime,4,51,32335171
LatencyTime,4,52,21827398
ServiceTime,4,52,21341043
LatencyTime,4,53,14672485
ServiceTime,4,53,14223493
LatencyTime,4,54,16980979
ServiceTime,4,54,16519129
LatencyTime,4,55,18624956
ServiceTime,4,55,18185588
LatencyTime,4,56,16803518
ServiceTime,4,56,16305281
LatencyTime,4,57,16383099
ServiceTime,4,57,15840361
LatencyTime,4,58,15715922
ServiceTime,4,58,15212414
LatencyTime,4,59,17823192
ServiceTime,4,59,17346027
LatencyTime,4,60,14988650
ServiceTime,4,60,14500010
LatencyTime,4,61,14235157
ServiceTime,4,61,13745548
LatencyTime,4,62,18375685
ServiceTime,4,62,17774401
LatencyTime,4,63,16527795
ServiceTime,4,63,15917606
LatencyTime,4,64,16193196
ServiceTime,4,64,15607983
LatencyTime,4,65,14825577
ServiceTime,4,65,14279756
LatencyTime,4,66,17164240
ServiceTime,4,66,16606467
LatencyTime,4,67,23221035
ServiceTime,4,67,22615683
LatencyTime,4,68,24490508
ServiceTime,4,68,23928429
LatencyTime,4,69,19723039
ServiceTime,4,69,19021462
LatencyTime,4,70,21124598
ServiceTime,4,70,20543493
LatencyTime,4,71,17458939
ServiceTime,4,71,16933640
LatencyTime,4,72,19802997
ServiceTime,4,72,19312398
LatencyTime,4,73,18624446
ServiceTime,4,73,18067952
LatencyTime,4,74,19099065
ServiceTime,4,74,18521194
LatencyTime,4,75,19650967
ServiceTime,4,75,18869549
LatencyTime,4,76,18667549
ServiceTime,4,76,18082369
LatencyTime,4,77,18348653
ServiceTime,4,77,17794670
LatencyTime,4,78,18776865
ServiceTime,4,78,18216202
LatencyTime,4,79,19432266
ServiceTime,4,79,18727888
LatencyTime,4,80,17219872
ServiceTime,4,80,16767960
LatencyTime,4,81,15752853
ServiceTime,4,81,15147425
LatencyTime,4,82,17837721
ServiceTime,4,82,17299841
LatencyTime,4,83,18699815
ServiceTime,4,83,18065695
LatencyTime,4,84,18201956
ServiceTime,4,84,16033771
LatencyTime,4,85,16794089
ServiceTime,4,85,16259945
LatencyTime,4,86,23106808
ServiceTime,4,86,22226570
LatencyTime,4,87,18755514
ServiceTime,4,87,18102804
LatencyTime,4,88,21962485
ServiceTime,4,88,21298681
LatencyTime,4,89,22312504
ServiceTime,4,89,20007146
LatencyTime,4,90,23448021
ServiceTime,4,90,22759399
LatencyTime,4,91,18045686
ServiceTime,4,91,17459437
LatencyTime,4,92,22859756
ServiceTime,4,92,22312674
LatencyTime,4,93,19948571
ServiceTime,4,93,19472014
LatencyTime,4,94,21318619
ServiceTime,4,94,20801531
LatencyTime,4,95,19641374
ServiceTime,4,95,19118256
LatencyTime,4,96,20105942
ServiceTime,4,96,19520775
LatencyTime,4,97,21312277
ServiceTime,4,97,18991223
LatencyTime,4,98,20060278
ServiceTime,4,98,18163447
LatencyTime,4,99,17477135
ServiceTime,4,99,16644262
LatencyTime,4,100,19968239
ServiceTime,4,100,19416932
LatencyTime,4,101,18376015
ServiceTime,4,101,17883642
LatencyTime,4,102,23529830
ServiceTime,4,102,23042480
LatencyTime,4,103,17449340
ServiceTime,4,103,16872771
LatencyTime,4,104,18527250
ServiceTime,4,104,18061844
LatencyTime,4,105,19467049
ServiceTime,4,105,18899887
LatencyTime,4,106,17496896
ServiceTime,4,106,16893073
LatencyTime,4,107,17316597
ServiceTime,4,107,16808390
LatencyTime,4,108,16456565
ServiceTime,4,108,15552574
LatencyTime,4,109,13667842
ServiceTime,4,109,13123649
LatencyTime,4,110,19158912
ServiceTime,4,110,17333791
LatencyTime,4,111,17970533
ServiceTime,4,111,17400736
LatencyTime,4,112,17661762
ServiceTime,4,112,17132437
LatencyTime,4,113,13689838
ServiceTime,4,113,13129085
LatencyTime,4,114,16656260
ServiceTime,4,114,16025264
LatencyTime,4,115,18298044
ServiceTime,4,115,17741036
LatencyTime,4,116,19253920
ServiceTime,4,116,18663471
LatencyTime,4,117,15977981
ServiceTime,4,117,15372692
LatencyTime,4,118,15946303
ServiceTime,4,118,15302128
LatencyTime,4,119,19526001
ServiceTime,4,119,16981192
LatencyTime,4,120,21125461
ServiceTime,4,120,20544480
LatencyTime,4,121,18452638
ServiceTime,4,121,17850939
LatencyTime,4,122,19462783
ServiceTime,4,122,18774351
LatencyTime,4,123,14886980
ServiceTime,4,123,14294052
LatencyTime,4,124,18974219
ServiceTime,4,124,18123215
LatencyTime,4,125,17198223
ServiceTime,4,125,16677037
LatencyTime,4,126,17522193
ServiceTime,4,126,16914469
LatencyTime,4,127,17491721
ServiceTime,4,127,16387762
LatencyTime,4,128,14058020
ServiceTime,4,128,13473849
LatencyTime,4,129,19043878
ServiceTime,4,129,18580145
LatencyTime,4,130,16824714
ServiceTime,4,130,16224536
LatencyTime,4,131,19153429
ServiceTime,4,131,18560179
LatencyTime,4,132,20856163
ServiceTime,4,132,20289666
LatencyTime,4,133,15435429
ServiceTime,4,133,14862981
LatencyTime,4,134,20456465
ServiceTime,4,134,19903172
LatencyTime,4,135,18565959
ServiceTime,4,135,17219422
LatencyTime,4,136,22113281
ServiceTime,4,136,20929910
LatencyTime,4,137,18369672
ServiceTime,4,137,17783783
LatencyTime,4,138,18431139
ServiceTime,4,138,17825823
LatencyTime,4,139,18782669
ServiceTime,4,139,18008333
LatencyTime,4,140,17842326
ServiceTime,4,140,17380331
LatencyTime,4,141,18112621
ServiceTime,4,141,17687948
LatencyTime,4,142,18341769
ServiceTime,4,142,17855745
LatencyTime,4,143,20501351
ServiceTime,4,143,19989216
LatencyTime,4,144,18589052
ServiceTime,4,144,18128761
LatencyTime,4,145,15396995
ServiceTime,4,145,14891736
LatencyTime,4,146,15233762
ServiceTime,4,146,14761807
LatencyTime,4,147,17094118
ServiceTime,4,147,16362505
LatencyTime,4,148,15949738
ServiceTime,4,148,15476690
LatencyTime,4,149,15767459
ServiceTime,4,149,15126708
LatencyTime,4,150,17407651
ServiceTime,4,150,16843315
LatencyTime,4,151,18413940
ServiceTime,4,151,16768360
LatencyTime,4,152,16880133
ServiceTime,4,152,16412355
LatencyTime,4,153,17557406
ServiceTime,4,153,17042505
LatencyTime,4,154,14781502
ServiceTime,4,154,14284979
LatencyTime,4,155,21013026
ServiceTime,4,155,17522407
LatencyTime,4,156,22349340
ServiceTime,4,156,21905473
LatencyTime,4,157,16367328
ServiceTime,4,157,15936728
LatencyTime,4,158,18817742
ServiceTime,4,158,16635217
LatencyTime,4,159,16133559
ServiceTime,4,159,15502018
LatencyTime,4,160,19540853
ServiceTime,4,160,19010621
LatencyTime,4,161,19386249
ServiceTime,4,161,16878359
LatencyTime,4,162,19075867
ServiceTime,4,162,18578997
LatencyTime,4,163,19705943
ServiceTime,4,163,19191076
LatencyTime,4,164,15507030
ServiceTime,4,164,14975618
LatencyTime,4,165,17679248
ServiceTime,4,165,17120047
LatencyTime,4,166,18789514
ServiceTime,4,166,18304695
LatencyTime,4,167,17945168
ServiceTime,4,167,17417860
LatencyTime,4,168,17246765
ServiceTime,4,168,16701694
LatencyTime,4,169,21168382
ServiceTime,4,169,20627941
LatencyTime,4,170,21045548
ServiceTime,4,170,20604238
LatencyTime,4,171,19631477
ServiceTime,4,171,19090940
LatencyTime,4,172,20107626
ServiceTime,4,172,19531335
LatencyTime,4,173,18723113
ServiceTime,4,173,18239635
LatencyTime,4,174,19822466
ServiceTime,4,174,19220969
LatencyTime,4,175,15444246
ServiceTime,4,175,14850953
LatencyTime,4,176,17748532
ServiceTime,4,176,17161580
LatencyTime,4,177,17841788
ServiceTime,4,177,17225346
LatencyTime,4,178,18494509
ServiceTime,4,178,17902618
LatencyTime,4,179,15779778
ServiceTime,4,179,15184602
LatencyTime,4,180,14138570
ServiceTime,4,180,13599257
LatencyTime,4,181,17174368
ServiceTime,4,181,16597589
LatencyTime,4,182,14028037
ServiceTime,4,182,13515126
LatencyTime,4,183,18114113
ServiceTime,4,183,17587190
LatencyTime,4,184,21450367
ServiceTime,4,184,18636191
LatencyTime,4,185,16289107
ServiceTime,4,185,15722250
LatencyTime,4,186,15925690
ServiceTime,4,186,15371097
LatencyTime,4,187,17011644
ServiceTime,4,187,16490428
LatencyTime,4,188,19718936
ServiceTime,4,188,18379133
LatencyTime,4,189,17628715
ServiceTime,4,189,17082970
LatencyTime,4,190,16758038
ServiceTime,4,190,16231917
LatencyTime,4,191,16464267
ServiceTime,4,191,16000422
LatencyTime,4,192,18492906
ServiceTime,4,192,17899374
LatencyTime,4,193,20350883
ServiceTime,4,193,19793595
LatencyTime,4,194,16434305
ServiceTime,4,194,15864220
LatencyTime,4,195,16545830
ServiceTime,4,195,15972536
LatencyTime,4,196,15193588
ServiceTime,4,196,14758152
LatencyTime,4,197,19587455
ServiceTime,4,197,17015550
LatencyTime,4,198,18049842
ServiceTime,4,198,16626336
LatencyTime,4,199,17547236
ServiceTime,4,199,17071283
ResolveSharedResourcesTime,4,0,0
ForkingTime,4,0,0
RestoreResourcesTime,4,0,0
SwitchRestoreContinueTime,4,0,23922000
MainEntry,5,0,1434871298100077
MainExit,5,0,1434871373067711
Ready2Serve,5,0,1434872439799869
RuntimeReadyTime,5,0,29359942
ServiceTime,5,0,123939187
LatencyTime,5,0,153299129
LatencyTime,5,1,17185048
ServiceTime,5,1,14717284
LatencyTime,5,2,16412387
ServiceTime,5,2,15323873
LatencyTime,5,3,16780481
ServiceTime,5,3,15735945
LatencyTime,5,4,15241362
ServiceTime,5,4,14278289
LatencyTime,5,5,17441902
ServiceTime,5,5,16417144
LatencyTime,5,6,16516877
ServiceTime,5,6,15071194
LatencyTime,5,7,18376455
ServiceTime,5,7,16834050
LatencyTime,5,8,17441036
ServiceTime,5,8,16158682
LatencyTime,5,9,15028969
ServiceTime,5,9,13873054
LatencyTime,5,10,19245727
ServiceTime,5,10,14963467
LatencyTime,5,11,14635875
ServiceTime,5,11,13769767
LatencyTime,5,12,13885363
ServiceTime,5,12,12897349
LatencyTime,5,13,16704384
ServiceTime,5,13,15969438
LatencyTime,5,14,18074879
ServiceTime,5,14,17336282
LatencyTime,5,15,16060984
ServiceTime,5,15,13963248
LatencyTime,5,16,17216069
ServiceTime,5,16,16308703
LatencyTime,5,17,18818365
ServiceTime,5,17,17978417
LatencyTime,5,18,16273286
ServiceTime,5,18,14558824
LatencyTime,5,19,20064624
ServiceTime,5,19,18482628
LatencyTime,5,20,16632768
ServiceTime,5,20,15814728
LatencyTime,5,21,16664981
ServiceTime,5,21,15807351
LatencyTime,5,22,18996144
ServiceTime,5,22,18279076
LatencyTime,5,23,19345114
ServiceTime,5,23,18706053
LatencyTime,5,24,16998748
ServiceTime,5,24,16286505
LatencyTime,5,25,20477588
ServiceTime,5,25,19776723
LatencyTime,5,26,16031740
ServiceTime,5,26,15386185
LatencyTime,5,27,19205816
ServiceTime,5,27,18557024
LatencyTime,5,28,21396526
ServiceTime,5,28,20695539
LatencyTime,5,29,19063948
ServiceTime,5,29,18126243
LatencyTime,5,30,20595601
