Metric,ExecID,ReqID,Value
ServiceTime,49,31,9968972
LatencyTime,49,32,10280643
ServiceTime,49,32,9851452
LatencyTime,49,33,11553455
ServiceTime,49,33,11058490
LatencyTime,49,34,11562316
ServiceTime,49,34,11107059
LatencyTime,49,35,6839727
ServiceTime,49,35,6451160
LatencyTime,49,36,7513117
ServiceTime,49,36,7144890
LatencyTime,49,37,11861690
ServiceTime,49,37,11230933
LatencyTime,49,38,10642118
ServiceTime,49,38,10253617
LatencyTime,49,39,8512130
ServiceTime,49,39,8119746
LatencyTime,49,40,6898162
ServiceTime,49,40,6538502
LatencyTime,49,41,8748198
ServiceTime,49,41,8437971
LatencyTime,49,42,11344872
ServiceTime,49,42,10881966
LatencyTime,49,43,7758547
ServiceTime,49,43,7569342
LatencyTime,49,44,6982524
ServiceTime,49,44,6700011
LatencyTime,49,45,5937012
ServiceTime,49,45,5780614
LatencyTime,49,46,6843920
ServiceTime,49,46,6540376
LatencyTime,49,47,9769630
ServiceTime,49,47,9442889
LatencyTime,49,48,6589381
ServiceTime,49,48,6256413
LatencyTime,49,49,8340368
ServiceTime,49,49,8194954
LatencyTime,49,50,7784075
ServiceTime,49,50,7339777
LatencyTime,49,51,11735161
ServiceTime,49,51,11277905
LatencyTime,49,52,9955597
ServiceTime,49,52,9545575
LatencyTime,49,53,14241675
ServiceTime,49,53,7870705
LatencyTime,49,54,5845680
ServiceTime,49,54,5537635
LatencyTime,49,55,6752772
ServiceTime,49,55,6271961
LatencyTime,49,56,7369219
ServiceTime,49,56,6929006
LatencyTime,49,57,7115955
ServiceTime,49,57,6757441
LatencyTime,49,58,6988066
ServiceTime,49,58,6579165
LatencyTime,49,59,7901527
ServiceTime,49,59,7454654
LatencyTime,49,60,6415752
ServiceTime,49,60,6009539
LatencyTime,49,61,9059676
ServiceTime,49,61,8704427
LatencyTime,49,62,10547477
ServiceTime,49,62,10114481
LatencyTime,49,63,5912838
ServiceTime,49,63,5540621
LatencyTime,49,64,5419967
ServiceTime,49,64,5053466
LatencyTime,49,65,5884691
ServiceTime,49,65,5555335
LatencyTime,49,66,5894439
ServiceTime,49,66,5507893
LatencyTime,49,67,14396448
ServiceTime,49,67,13796033
LatencyTime,49,68,5838917
ServiceTime,49,68,5391220
LatencyTime,49,69,10931498
ServiceTime,49,69,10479659
LatencyTime,49,70,7780340
ServiceTime,49,70,7410824
LatencyTime,49,71,7850840
ServiceTime,49,71,7341181
LatencyTime,49,72,7169310
ServiceTime,49,72,6725893
LatencyTime,49,73,8780911
ServiceTime,49,73,8349933
LatencyTime,49,74,9311631
ServiceTime,49,74,8450410
LatencyTime,49,75,10201581
ServiceTime,49,75,9718567
LatencyTime,49,76,6677085
ServiceTime,49,76,6230554
LatencyTime,49,77,9911579
ServiceTime,49,77,9475093
LatencyTime,49,78,9890385
ServiceTime,49,78,9458301
LatencyTime,49,79,8029506
ServiceTime,49,79,7557949
LatencyTime,49,80,6442623
ServiceTime,49,80,5956017
LatencyTime,49,81,9498658
ServiceTime,49,81,9141795
LatencyTime,49,82,11380126
ServiceTime,49,82,10966540
LatencyTime,49,83,6794412
ServiceTime,49,83,6402367
LatencyTime,49,84,9506554
ServiceTime,49,84,8428975
LatencyTime,49,85,5522943
ServiceTime,49,85,4889998
LatencyTime,49,86,8982764
ServiceTime,49,86,8614066
LatencyTime,49,87,8895595
ServiceTime,49,87,8429130
LatencyTime,49,88,5545219
ServiceTime,49,88,5107249
LatencyTime,49,89,7740735
ServiceTime,49,89,7311270
LatencyTime,49,90,6310720
ServiceTime,49,90,5910736
LatencyTime,49,91,12148277
ServiceTime,49,91,11269039
LatencyTime,49,92,7965464
ServiceTime,49,92,7518632
LatencyTime,49,93,8308081
ServiceTime,49,93,7808055
LatencyTime,49,94,6059575
ServiceTime,49,94,5664850
LatencyTime,49,95,8673465
ServiceTime,49,95,8208524
LatencyTime,49,96,9886971
ServiceTime,49,96,9405270
LatencyTime,49,97,6327718
ServiceTime,49,97,5947971
LatencyTime,49,98,9314888
ServiceTime,49,98,8534757
LatencyTime,49,99,6047638
ServiceTime,49,99,5626594
LatencyTime,49,100,9301428
ServiceTime,49,100,8620060
LatencyTime,49,101,9926150
ServiceTime,49,101,9512264
LatencyTime,49,102,7127687
ServiceTime,49,102,6491232
LatencyTime,49,103,6478957
ServiceTime,49,103,6057841
LatencyTime,49,104,6120527
ServiceTime,49,104,5582846
LatencyTime,49,105,6857701
ServiceTime,49,105,6379425
LatencyTime,49,106,6359849
ServiceTime,49,106,5945653
LatencyTime,49,107,6949188
ServiceTime,49,107,6293417
LatencyTime,49,108,5573544
ServiceTime,49,108,5169668
LatencyTime,49,109,6126752
ServiceTime,49,109,5735903
LatencyTime,49,110,6089504
ServiceTime,49,110,5730313
LatencyTime,49,111,7601209
ServiceTime,49,111,7067486
LatencyTime,49,112,10259915
ServiceTime,49,112,9758871
LatencyTime,49,113,7875739
ServiceTime,49,113,7362830
LatencyTime,49,114,8748798
ServiceTime,49,114,8454050
LatencyTime,49,115,7388176
ServiceTime,49,115,7004173
LatencyTime,49,116,5641921
ServiceTime,49,116,5200816
LatencyTime,49,117,6761114
ServiceTime,49,117,6350820
LatencyTime,49,118,8105394
ServiceTime,49,118,7525647
LatencyTime,49,119,9510500
ServiceTime,49,119,9116197
LatencyTime,49,120,10360333
ServiceTime,49,120,9938447
LatencyTime,49,121,6335213
ServiceTime,49,121,5795491
LatencyTime,49,122,6831097
ServiceTime,49,122,6279388
LatencyTime,49,123,5732505
ServiceTime,49,123,5212732
LatencyTime,49,124,5855968
ServiceTime,49,124,5788321
LatencyTime,49,125,5683023
ServiceTime,49,125,5214991
LatencyTime,49,126,6256887
ServiceTime,49,126,5831726
LatencyTime,49,127,6027541
ServiceTime,49,127,5529422
LatencyTime,49,128,6739862
ServiceTime,49,128,6304578
LatencyTime,49,129,7957991
ServiceTime,49,129,7532016
LatencyTime,49,130,6174189
ServiceTime,49,130,5772763
LatencyTime,49,131,9399390
ServiceTime,49,131,8952777
LatencyTime,49,132,8376502
ServiceTime,49,132,7862067
LatencyTime,49,133,8358770
ServiceTime,49,133,7835061
LatencyTime,49,134,8269427
ServiceTime,49,134,7870041
LatencyTime,49,135,8926829
ServiceTime,49,135,8596943
LatencyTime,49,136,7317902
ServiceTime,49,136,6831773
LatencyTime,49,137,7803689
ServiceTime,49,137,7399685
LatencyTime,49,138,8824280
ServiceTime,49,138,8403326
LatencyTime,49,139,9961218
ServiceTime,49,139,9576902
LatencyTime,49,140,5784687
ServiceTime,49,140,5421206
LatencyTime,49,141,6253172
ServiceTime,49,141,5809235
LatencyTime,49,142,5577877
ServiceTime,49,142,5165744
LatencyTime,49,143,6703395
ServiceTime,49,143,6336026
LatencyTime,49,144,5510157
ServiceTime,49,144,5182715
LatencyTime,49,145,6788361
ServiceTime,49,145,6414188
LatencyTime,49,146,7723763
ServiceTime,49,146,7312534
LatencyTime,49,147,9832900
ServiceTime,49,147,9458627
LatencyTime,49,148,7744508
ServiceTime,49,148,7316728
LatencyTime,49,149,10909897
ServiceTime,49,149,10404588
LatencyTime,49,150,7423734
ServiceTime,49,150,7010538
LatencyTime,49,151,6047358
ServiceTime,49,151,5643723
LatencyTime,49,152,5559913
ServiceTime,49,152,5109759
LatencyTime,49,153,6148407
ServiceTime,49,153,5741404
LatencyTime,49,154,6775438
ServiceTime,49,154,6363518
LatencyTime,49,155,8043089
ServiceTime,49,155,7589721
LatencyTime,49,156,10560890
ServiceTime,49,156,10183094
LatencyTime,49,157,8564001
ServiceTime,49,157,8056446
LatencyTime,49,158,8109156
ServiceTime,49,158,7628476
LatencyTime,49,159,6335428
ServiceTime,49,159,5941228
LatencyTime,49,160,8674683
ServiceTime,49,160,8215063
LatencyTime,49,161,8092129
ServiceTime,49,161,7674969
LatencyTime,49,162,7492389
ServiceTime,49,162,7050655
LatencyTime,49,163,5889371
ServiceTime,49,163,5454608
LatencyTime,49,164,5582728
ServiceTime,49,164,5060802
LatencyTime,49,165,6389336
ServiceTime,49,165,5920336
LatencyTime,49,166,6369553
ServiceTime,49,166,5920967
LatencyTime,49,167,5580724
ServiceTime,49,167,5188283
LatencyTime,49,168,8116103
ServiceTime,49,168,7581584
LatencyTime,49,169,15535662
ServiceTime,49,169,6731792
LatencyTime,49,170,6648710
ServiceTime,49,170,6195907
LatencyTime,49,171,5982982
ServiceTime,49,171,5554983
LatencyTime,49,172,6238818
ServiceTime,49,172,5824800
LatencyTime,49,173,5378382
ServiceTime,49,173,4945433
LatencyTime,49,174,6194073
ServiceTime,49,174,5796318
LatencyTime,49,175,5413035
ServiceTime,49,175,4640547
LatencyTime,49,176,7345211
ServiceTime,49,176,6943050
LatencyTime,49,177,8313420
ServiceTime,49,177,7747502
LatencyTime,49,178,7109663
ServiceTime,49,178,6655675
LatencyTime,49,179,8349300
ServiceTime,49,179,7869881
LatencyTime,49,180,8632979
ServiceTime,49,180,8129148
LatencyTime,49,181,7231554
ServiceTime,49,181,6847446
LatencyTime,49,182,11938890
ServiceTime,49,182,11091482
LatencyTime,49,183,6405786
ServiceTime,49,183,6027019
LatencyTime,49,184,10241767
ServiceTime,49,184,9951076
LatencyTime,49,185,7369956
ServiceTime,49,185,6952155
LatencyTime,49,186,6783225
ServiceTime,49,186,6686986
LatencyTime,49,187,5913429
ServiceTime,49,187,5758938
LatencyTime,49,188,6272297
ServiceTime,49,188,5986336
LatencyTime,49,189,7386806
ServiceTime,49,189,7269592
LatencyTime,49,190,11991943
ServiceTime,49,190,11769005
LatencyTime,49,191,8922719
ServiceTime,49,191,8496026
LatencyTime,49,192,10761437
ServiceTime,49,192,10477283
LatencyTime,49,193,9349595
ServiceTime,49,193,8713485
LatencyTime,49,194,6159876
ServiceTime,49,194,5789780
LatencyTime,49,195,12108349
ServiceTime,49,195,8767099
LatencyTime,49,196,9718348
ServiceTime,49,196,8515471
LatencyTime,49,197,12220228
ServiceTime,49,197,11843905
LatencyTime,49,198,1696257051
ServiceTime,49,198,1695784883
LatencyTime,49,199,2609580
ServiceTime,49,199,1563790
ResolveSharedResourcesTime,49,0,0
ForkingTime,49,0,0
RestoreResourcesTime,49,0,0
SwitchRestoreContinueTime,49,0,19213000
MainEntry,50,0,6789323402791547
MainExit,50,0,6789323414843722
Ready2Serve,50,0,6789324532646817
RuntimeReadyTime,50,0,23385984
ServiceTime,50,0,389036895
LatencyTime,50,0,412422879
LatencyTime,50,1,26689506
ServiceTime,50,1,26021867
LatencyTime,50,2,26591463
ServiceTime,50,2,26099325
LatencyTime,50,3,27066197
ServiceTime,50,3,26656446
LatencyTime,50,4,24581191
ServiceTime,50,4,24353256
LatencyTime,50,5,21997320
ServiceTime,50,5,21621426
LatencyTime,50,6,22035455
ServiceTime,50,6,21548752
LatencyTime,50,7,27600900
ServiceTime,50,7,26906848
LatencyTime,50,8,94379005
ServiceTime,50,8,94076556
LatencyTime,50,9,47499462
ServiceTime,50,9,46847514
LatencyTime,50,10,5251882
ServiceTime,50,10,4921463
LatencyTime,50,11,4673265
ServiceTime,50,11,4337091
LatencyTime,50,12,7416395
ServiceTime,50,12,7039491
LatencyTime,50,13,4712813
ServiceTime,50,13,4304813
LatencyTime,50,14,10550245
ServiceTime,50,14,10193391
LatencyTime,50,15,5981687
ServiceTime,50,15,5366645
LatencyTime,50,16,8600025
ServiceTime,50,16,8270658
LatencyTime,50,17,8231031
ServiceTime,50,17,7715512
LatencyTime,50,18,8247049
ServiceTime,50,18,7563927
LatencyTime,50,19,4430918
ServiceTime,50,19,3997049
LatencyTime,50,20,7971529
ServiceTime,50,20,7576391
LatencyTime,50,21,8771402
ServiceTime,50,21,8338603
LatencyTime,50,22,6698824
ServiceTime,50,22,6325347
LatencyTime,50,23,7784955
ServiceTime,50,23,7217618
LatencyTime,50,24,4709392
ServiceTime,50,24,4314260
LatencyTime,50,25,6285477
ServiceTime,50,25,5751390
LatencyTime,50,26,4332104
ServiceTime,50,26,3918543
LatencyTime,50,27,7392082
ServiceTime,50,27,7011578
LatencyTime,50,28,5813886
ServiceTime,50,28,5446626
LatencyTime,50,29,4438487
ServiceTime,50,29,4005466
LatencyTime,50,30,7242406
ServiceTime,50,30,6854751
LatencyTime,50,31,4436988
ServiceTime,50,31,3893240
LatencyTime,50,32,8176703
ServiceTime,50,32,7697771
LatencyTime,50,33,5534192
ServiceTime,50,33,5186732
LatencyTime,50,34,8855147
ServiceTime,50,34,8504198
LatencyTime,50,35,10227220
ServiceTime,50,35,9816464
LatencyTime,50,36,4470402
ServiceTime,50,36,4045494
LatencyTime,50,37,7576826
ServiceTime,50,37,7135465
LatencyTime,50,38,4790515
ServiceTime,50,38,4380975
LatencyTime,50,39,4884104
ServiceTime,50,39,4407531
LatencyTime,50,40,4802440
ServiceTime,50,40,4353529
LatencyTime,50,41,4646202
ServiceTime,50,41,4280865
LatencyTime,50,42,8795514
ServiceTime,50,42,8226398
LatencyTime,50,43,6461065
ServiceTime,50,43,6008357
LatencyTime,50,44,9836360
ServiceTime,50,44,9397121
LatencyTime,50,45,8429159
ServiceTime,50,45,7974280
LatencyTime,50,46,8288551
ServiceTime,50,46,7722494
LatencyTime,50,47,9592278
ServiceTime,50,47,9236017
LatencyTime,50,48,8307523
ServiceTime,50,48,7875195
LatencyTime,50,49,7045300
ServiceTime,50,49,6574754
LatencyTime,50,50,8920650
ServiceTime,50,50,8445035
LatencyTime,50,51,8016560
ServiceTime,50,51,7601664
LatencyTime,50,52,8707731
ServiceTime,50,52,8262209
LatencyTime,50,53,6112652
ServiceTime,50,53,5737208
LatencyTime,50,54,7026629
ServiceTime,50,54,6635927
LatencyTime,50,55,6671401
ServiceTime,50,55,6176125
LatencyTime,50,56,8301793
ServiceTime,50,56,7812005
LatencyTime,50,57,8006277
ServiceTime,50,57,7538564
LatencyTime,50,58,8482775
ServiceTime,50,58,8104591
LatencyTime,50,59,8404734
ServiceTime,50,59,7910198
LatencyTime,50,60,8095862
ServiceTime,50,60,7606945
LatencyTime,50,61,8788262
ServiceTime,50,61,8341508
LatencyTime,50,62,10040106
ServiceTime,50,62,8661389
LatencyTime,50,63,8586516
ServiceTime,50,63,8089772
LatencyTime,50,64,8051374
ServiceTime,50,64,7648712
LatencyTime,50,65,6995509
ServiceTime,50,65,6534712
LatencyTime,50,66,7897720
ServiceTime,50,66,7437342
LatencyTime,50,67,8829723
ServiceTime,50,67,8356009
LatencyTime,50,68,11006552
ServiceTime,50,68,10597273
LatencyTime,50,69,5536298
ServiceTime,50,69,5154947
LatencyTime,50,70,6674368
ServiceTime,50,70,6288621
LatencyTime,50,71,7512425
ServiceTime,50,71,7093759
LatencyTime,50,72,6096270
ServiceTime,50,72,5788038
LatencyTime,50,73,6908105
ServiceTime,50,73,6513357
LatencyTime,50,74,6849332
ServiceTime,50,74,6439561
LatencyTime,50,75,8189863
ServiceTime,50,75,7781570
LatencyTime,50,76,7669017
ServiceTime,50,76,7261089
LatencyTime,50,77,9250820
ServiceTime,50,77,8474956
LatencyTime,50,78,9285999
ServiceTime,50,78,8533185
LatencyTime,50,79,7309426
ServiceTime,50,79,6856641
LatencyTime,50,80,5421912
ServiceTime,50,80,5088319
LatencyTime,50,81,7826097
ServiceTime,50,81,7362218
LatencyTime,50,82,6592390
ServiceTime,50,82,6185206
LatencyTime,50,83,8582859
ServiceTime,50,83,8232438
LatencyTime,50,84,8567560
ServiceTime,50,84,8105348
LatencyTime,50,85,9178114
ServiceTime,50,85,8702004
LatencyTime,50,86,6276691
ServiceTime,50,86,5910783
LatencyTime,50,87,9567827
ServiceTime,50,87,9185982
LatencyTime,50,88,8768839
ServiceTime,50,88,8306454
LatencyTime,50,89,6753725
ServiceTime,50,89,6284432
LatencyTime,50,90,6866972
ServiceTime,50,90,6507391
LatencyTime,50,91,5722735
ServiceTime,50,91,5335984
LatencyTime,50,92,6173430
ServiceTime,50,92,5703256
LatencyTime,50,93,7070423
ServiceTime,50,93,6581176
LatencyTime,50,94,7296638
ServiceTime,50,94,6864068
LatencyTime,50,95,10852392
ServiceTime,50,95,10438690
LatencyTime,50,96,8037026
ServiceTime,50,96,7620595
LatencyTime,50,97,9476904
ServiceTime,50,97,9106786
LatencyTime,50,98,7505461
ServiceTime,50,98,7064983
LatencyTime,50,99,5659880
ServiceTime,50,99,5160585
LatencyTime,50,100,6512077
ServiceTime,50,100,6175757
LatencyTime,50,101,11621778
ServiceTime,50,101,11150543
LatencyTime,50,102,8483071
ServiceTime,50,102,8040314
LatencyTime,50,103,8113518
ServiceTime,50,103,7732825
LatencyTime,50,104,8570685
ServiceTime,50,104,8125574
LatencyTime,50,105,5914856
ServiceTime,50,105,5510387
LatencyTime,50,106,8834509
ServiceTime,50,106,8286416
LatencyTime,50,107,10319718
ServiceTime,50,107,9892410
LatencyTime,50,108,6779102
ServiceTime,50,108,6376580
LatencyTime,50,109,8095892
ServiceTime,50,109,7658183
LatencyTime,50,110,6817478
ServiceTime,50,110,6413150
LatencyTime,50,111,8425314
ServiceTime,50,111,8037706
LatencyTime,50,112,8227436
ServiceTime,50,112,7751965
LatencyTime,50,113,8319684
ServiceTime,50,113,7846436
LatencyTime,50,114,6552838
ServiceTime,50,114,6089042
LatencyTime,50,115,6904161
ServiceTime,50,115,6266347
LatencyTime,50,116,10111412
ServiceTime,50,116,9770891
LatencyTime,50,117,8277789
ServiceTime,50,117,7828007
LatencyTime,50,118,7880608
ServiceTime,50,118,7668855
LatencyTime,50,119,11624725
ServiceTime,50,119,11302469
LatencyTime,50,120,9705229
ServiceTime,50,120,9297655
LatencyTime,50,121,7239816
ServiceTime,50,121,6476002
LatencyTime,50,122,10534756
ServiceTime,50,122,9824333
LatencyTime,50,123,8689520
ServiceTime,50,123,8181648
LatencyTime,50,124,5292631
ServiceTime,50,124,5116448
LatencyTime,50,125,5564143
ServiceTime,50,125,4889336
LatencyTime,50,126,6520879
ServiceTime,50,126,5983643
LatencyTime,50,127,6161396
ServiceTime,50,127,5726970
LatencyTime,50,128,6154988
ServiceTime,50,128,5766635
LatencyTime,50,129,6227195
ServiceTime,50,129,5787627
LatencyTime,50,130,7370220
ServiceTime,50,130,6933600
LatencyTime,50,131,6217806
ServiceTime,50,131,5637957
LatencyTime,50,132,5296705
ServiceTime,50,132,4850008
LatencyTime,50,133,6444738
ServiceTime,50,133,5984307
LatencyTime,50,134,7757426
ServiceTime,50,134,7286617
LatencyTime,50,135,7076020
ServiceTime,50,135,6501799
LatencyTime,50,136,7086735
ServiceTime,50,136,6542759
LatencyTime,50,137,5565051
ServiceTime,50,137,5224504
LatencyTime,50,138,8164403
ServiceTime,50,138,7688221
LatencyTime,50,139,7732602
ServiceTime,50,139,7092907
LatencyTime,50,140,9632310
ServiceTime,50,140,9082407
LatencyTime,50,141,7774642
ServiceTime,50,141,7291140
LatencyTime,50,142,12199960
ServiceTime,50,142,11490416
LatencyTime,50,143,11504434
ServiceTime,50,143,10921863
LatencyTime,50,144,11248359
ServiceTime,50,144,10534371
LatencyTime,50,145,14013905
ServiceTime,50,145,13379870
LatencyTime,50,146,9300220
ServiceTime,50,146,8635066
LatencyTime,50,147,8358035
ServiceTime,50,147,7565145
LatencyTime,50,148,7734536
ServiceTime,50,148,7170643
LatencyTime,50,149,6477801
ServiceTime,50,149,5973477
LatencyTime,50,150,7579873
ServiceTime,50,150,7106755
LatencyTime,50,151,7530807
ServiceTime,50,151,6975516
LatencyTime,50,152,8243026
ServiceTime,50,152,6654551
LatencyTime,50,153,7691741
ServiceTime,50,153,7215898
LatencyTime,50,154,10549273
ServiceTime,50,154,9818379
LatencyTime,50,155,8033237
ServiceTime,50,155,7598607
LatencyTime,50,156,7602141
ServiceTime,50,156,7063539
LatencyTime,50,157,7816301
ServiceTime,50,157,7305220
LatencyTime,50,158,8096073
ServiceTime,50,158,7596364
LatencyTime,50,159,6074192
ServiceTime,50,159,5600749
LatencyTime,50,160,7419995
ServiceTime,50,160,6960688
LatencyTime,50,161,8184487
ServiceTime,50,161,7747397
LatencyTime,50,162,7077975
ServiceTime,50,162,6553839
LatencyTime,50,163,7377014
ServiceTime,50,163,6848402
LatencyTime,50,164,5386200
ServiceTime,50,164,4724115
LatencyTime,50,165,7937897
ServiceTime,50,165,7498461
LatencyTime,50,166,9009970
ServiceTime,50,166,8536938
LatencyTime,50,167,6649227
ServiceTime,50,167,6023188
LatencyTime,50,168,7543436
ServiceTime,50,168,7051198
LatencyTime,50,169,10950732
ServiceTime,50,169,8539724
LatencyTime,50,170,6695947
ServiceTime,50,170,5943394
LatencyTime,50,171,7606363
ServiceTime,50,171,6863248
LatencyTime,50,172,7400227
ServiceTime,50,172,6997481
LatencyTime,50,173,5905976
ServiceTime,50,173,5513786
LatencyTime,50,174,6059554
ServiceTime,50,174,5531349
LatencyTime,50,175,10482400
ServiceTime,50,175,9672369
LatencyTime,50,176,8727081
ServiceTime,50,176,8087651
LatencyTime,50,177,12234100
ServiceTime,50,177,11671984
LatencyTime,50,178,10669227
ServiceTime,50,178,10254286
LatencyTime,50,179,11651836
ServiceTime,50,179,11019740
LatencyTime,50,180,8232455
ServiceTime,50,180,7737182
LatencyTime,50,181,9462760
ServiceTime,50,181,8782134
LatencyTime,50,182,11528727
ServiceTime,50,182,9201746
LatencyTime,50,183,16472394
ServiceTime,50,183,15683527
LatencyTime,50,184,7854538
ServiceTime,50,184,7191644
LatencyTime,50,185,11116653
ServiceTime,50,185,9751717
LatencyTime,50,186,9050777
ServiceTime,50,186,8688501
LatencyTime,50,187,9321705
ServiceTime,50,187,9088558
LatencyTime,50,188,7873166
ServiceTime,50,188,7564523
LatencyTime,50,189,7351522
ServiceTime,50,189,7079115
LatencyTime,50,190,5029302
ServiceTime,50,190,6689396
LatencyTime,50,191,7020341
ServiceTime,50,191,6914283
LatencyTime,50,192,5957515
ServiceTime,50,192,5795622
LatencyTime,50,193,5673819
ServiceTime,50,193,5534598
LatencyTime,50,194,5138392
ServiceTime,50,194,6155510
LatencyTime,50,195,5076513
ServiceTime,50,195,6043350
LatencyTime,50,196,5766379
ServiceTime,50,196,5357626
LatencyTime,50,197,6112900
ServiceTime,50,197,5752214
LatencyTime,50,198,1672814184
ServiceTime,50,198,1672504648
LatencyTime,50,199,3135193
ServiceTime,50,199,1451102
ResolveSharedResourcesTime,50,0,0
ForkingTime,50,0,0
RestoreResourcesTime,50,0,0
SwitchRestoreContinueTime,50,0,17060000
MainEntry,51,0,6789339014737261
MainExit,51,0,6789339027728936
Ready2Serve,51,0,6789340158250561
RuntimeReadyTime,51,0,25275744
ServiceTime,51,0,408124632
