Metric,ExecID,ReqID,Value
ServiceTime,59,108,111312
LatencyTime,59,109,464957
ServiceTime,59,109,102671
LatencyTime,59,110,474156
ServiceTime,59,110,104657
LatencyTime,59,111,471192
ServiceTime,59,111,101794
LatencyTime,59,112,493257
ServiceTime,59,112,119252
LatencyTime,59,113,1470874
ServiceTime,59,113,1114300
LatencyTime,59,114,503838
ServiceTime,59,114,108862
LatencyTime,59,115,475196
ServiceTime,59,115,117485
LatencyTime,59,116,489682
ServiceTime,59,116,105992
LatencyTime,59,117,561733
ServiceTime,59,117,109125
LatencyTime,59,118,479872
ServiceTime,59,118,115114
LatencyTime,59,119,478942
ServiceTime,59,119,109000
LatencyTime,59,120,457825
ServiceTime,59,120,113059
LatencyTime,59,121,446508
ServiceTime,59,121,107451
LatencyTime,59,122,567481
ServiceTime,59,122,132039
LatencyTime,59,123,548364
ServiceTime,59,123,101754
LatencyTime,59,124,2402582
ServiceTime,59,124,110162
LatencyTime,59,125,533187
ServiceTime,59,125,126861
LatencyTime,59,126,464315
ServiceTime,59,126,99415
LatencyTime,59,127,471898
ServiceTime,59,127,95682
LatencyTime,59,128,551684
ServiceTime,59,128,100077
LatencyTime,59,129,461208
ServiceTime,59,129,106748
LatencyTime,59,130,438883
ServiceTime,59,130,93369
LatencyTime,59,131,586634
ServiceTime,59,131,115072
LatencyTime,59,132,617095
ServiceTime,59,132,115836
LatencyTime,59,133,469220
ServiceTime,59,133,99305
LatencyTime,59,134,702487
ServiceTime,59,134,176155
LatencyTime,59,135,628157
ServiceTime,59,135,158212
LatencyTime,59,136,598017
ServiceTime,59,136,148244
LatencyTime,59,137,589180
ServiceTime,59,137,145895
LatencyTime,59,138,1536703
ServiceTime,59,138,145562
LatencyTime,59,139,545106
ServiceTime,59,139,142160
LatencyTime,59,140,572651
ServiceTime,59,140,144262
LatencyTime,59,141,629923
ServiceTime,59,141,174073
LatencyTime,59,142,562864
ServiceTime,59,142,144663
LatencyTime,59,143,1723288
ServiceTime,59,143,149826
LatencyTime,59,144,587077
ServiceTime,59,144,141156
LatencyTime,59,145,540217
ServiceTime,59,145,139254
LatencyTime,59,146,897084
ServiceTime,59,146,471465
LatencyTime,59,147,1231617
ServiceTime,59,147,177323
LatencyTime,59,148,499851
ServiceTime,59,148,150640
LatencyTime,59,149,668928
ServiceTime,59,149,190364
LatencyTime,59,150,491868
ServiceTime,59,150,141497
LatencyTime,59,151,2672320
ServiceTime,59,151,106629
LatencyTime,59,152,510443
ServiceTime,59,152,135497
LatencyTime,59,153,479737
ServiceTime,59,153,99376
LatencyTime,59,154,524794
ServiceTime,59,154,105014
LatencyTime,59,155,429650
ServiceTime,59,155,100893
LatencyTime,59,156,448353
ServiceTime,59,156,99633
LatencyTime,59,157,400739
ServiceTime,59,157,98362
LatencyTime,59,158,487730
ServiceTime,59,158,100717
LatencyTime,59,159,502155
ServiceTime,59,159,122616
LatencyTime,59,160,498301
ServiceTime,59,160,107284
LatencyTime,59,161,530539
ServiceTime,59,161,107750
LatencyTime,59,162,441095
ServiceTime,59,162,98775
LatencyTime,59,163,485001
ServiceTime,59,163,101479
LatencyTime,59,164,757624
ServiceTime,59,164,187248
LatencyTime,59,165,748799
ServiceTime,59,165,217104
LatencyTime,59,166,574454
ServiceTime,59,166,134213
LatencyTime,59,167,577104
ServiceTime,59,167,136509
LatencyTime,59,168,575896
ServiceTime,59,168,147446
LatencyTime,59,169,576981
ServiceTime,59,169,124903
LatencyTime,59,170,766587
ServiceTime,59,170,203106
LatencyTime,59,171,600074
ServiceTime,59,171,113857
LatencyTime,59,172,553923
ServiceTime,59,172,104824
LatencyTime,59,173,483204
ServiceTime,59,173,113031
LatencyTime,59,174,575070
ServiceTime,59,174,122027
LatencyTime,59,175,526654
ServiceTime,59,175,102515
LatencyTime,59,176,973228
ServiceTime,59,176,124903
LatencyTime,59,177,520905
ServiceTime,59,177,107754
LatencyTime,59,178,460731
ServiceTime,59,178,105261
LatencyTime,59,179,654822
ServiceTime,59,179,128970
LatencyTime,59,180,534014
ServiceTime,59,180,112886
LatencyTime,59,181,444597
ServiceTime,59,181,107776
LatencyTime,59,182,501792
ServiceTime,59,182,115336
LatencyTime,59,183,556020
ServiceTime,59,183,131323
LatencyTime,59,184,583040
ServiceTime,59,184,135386
LatencyTime,59,185,521471
ServiceTime,59,185,107695
LatencyTime,59,186,449804
ServiceTime,59,186,103978
LatencyTime,59,187,423723
ServiceTime,59,187,101004
LatencyTime,59,188,597415
ServiceTime,59,188,114021
LatencyTime,59,189,466401
ServiceTime,59,189,105512
LatencyTime,59,190,440960
ServiceTime,59,190,105686
LatencyTime,59,191,3539947
ServiceTime,59,191,3095303
LatencyTime,59,192,540638
ServiceTime,59,192,172421
LatencyTime,59,193,1336134
ServiceTime,59,193,996231
LatencyTime,59,194,402217
ServiceTime,59,194,111874
LatencyTime,59,195,458480
ServiceTime,59,195,102038
LatencyTime,59,196,383115
ServiceTime,59,196,97349
LatencyTime,59,197,438692
ServiceTime,59,197,124909
LatencyTime,59,198,437877
ServiceTime,59,198,123554
LatencyTime,59,199,402921
ServiceTime,59,199,99016
ResolveSharedResourcesTime,59,0,0
ForkingTime,59,0,0
RestoreResourcesTime,59,0,0
SwitchRestoreContinueTime,59,0,22115000
MainEntry,60,0,1429331634176472
MainExit,60,0,1429331645869310
Ready2Serve,60,0,1429332766230061
RuntimeReadyTime,60,0,19531314
ServiceTime,60,0,766171
LatencyTime,60,0,20297485
LatencyTime,60,1,1404094
ServiceTime,60,1,178789
LatencyTime,60,2,1546959
ServiceTime,60,2,301432
LatencyTime,60,3,966341
ServiceTime,60,3,304056
LatencyTime,60,4,913888
ServiceTime,60,4,168139
LatencyTime,60,5,758268
ServiceTime,60,5,297201
LatencyTime,60,6,2471702
ServiceTime,60,6,291409
LatencyTime,60,7,2463392
ServiceTime,60,7,318119
LatencyTime,60,8,871229
ServiceTime,60,8,274985
LatencyTime,60,9,845129
ServiceTime,60,9,160809
LatencyTime,60,10,781907
ServiceTime,60,10,158002
LatencyTime,60,11,683503
ServiceTime,60,11,145318
LatencyTime,60,12,929766
ServiceTime,60,12,168115
LatencyTime,60,13,670050
ServiceTime,60,13,127445
LatencyTime,60,14,501263
ServiceTime,60,14,126096
LatencyTime,60,15,882527
ServiceTime,60,15,128808
LatencyTime,60,16,754432
ServiceTime,60,16,283770
LatencyTime,60,17,522793
ServiceTime,60,17,132451
LatencyTime,60,18,764772
ServiceTime,60,18,127603
LatencyTime,60,19,486221
ServiceTime,60,19,127521
LatencyTime,60,20,1572852
ServiceTime,60,20,555813
LatencyTime,60,21,598273
ServiceTime,60,21,131859
LatencyTime,60,22,728426
ServiceTime,60,22,383987
LatencyTime,60,23,745097
ServiceTime,60,23,141177
LatencyTime,60,24,905120
ServiceTime,60,24,132121
LatencyTime,60,25,581652
ServiceTime,60,25,121013
LatencyTime,60,26,527664
ServiceTime,60,26,104282
LatencyTime,60,27,508887
ServiceTime,60,27,119116
LatencyTime,60,28,507959
ServiceTime,60,28,114625
LatencyTime,60,29,489836
ServiceTime,60,29,118533
LatencyTime,60,30,502680
ServiceTime,60,30,118434
LatencyTime,60,31,650676
ServiceTime,60,31,134602
LatencyTime,60,32,499885
ServiceTime,60,32,119789
LatencyTime,60,33,453588
ServiceTime,60,33,115152
LatencyTime,60,34,431583
ServiceTime,60,34,104554
LatencyTime,60,35,469467
ServiceTime,60,35,103789
LatencyTime,60,36,439023
ServiceTime,60,36,98134
LatencyTime,60,37,1339058
ServiceTime,60,37,118783
LatencyTime,60,38,472445
ServiceTime,60,38,123566
LatencyTime,60,39,431141
ServiceTime,60,39,99407
LatencyTime,60,40,602230
ServiceTime,60,40,268692
LatencyTime,60,41,470416
ServiceTime,60,41,117265
LatencyTime,60,42,1825528
ServiceTime,60,42,276304
LatencyTime,60,43,503626
ServiceTime,60,43,125112
LatencyTime,60,44,457890
ServiceTime,60,44,96155
LatencyTime,60,45,457938
ServiceTime,60,45,110264
LatencyTime,60,46,511195
ServiceTime,60,46,111619
LatencyTime,60,47,484273
ServiceTime,60,47,95096
LatencyTime,60,48,458820
ServiceTime,60,48,101211
LatencyTime,60,49,553880
ServiceTime,60,49,117641
LatencyTime,60,50,488088
ServiceTime,60,50,109099
LatencyTime,60,51,458154
ServiceTime,60,51,110847
LatencyTime,60,52,2065925
ServiceTime,60,52,101212
LatencyTime,60,53,430386
ServiceTime,60,53,99111
LatencyTime,60,54,458514
ServiceTime,60,54,94297
LatencyTime,60,55,428480
ServiceTime,60,55,92762
LatencyTime,60,56,429838
ServiceTime,60,56,91341
LatencyTime,60,57,586016
ServiceTime,60,57,95152
LatencyTime,60,58,459442
ServiceTime,60,58,96021
LatencyTime,60,59,457613
ServiceTime,60,59,91097
LatencyTime,60,60,455864
ServiceTime,60,60,90636
LatencyTime,60,61,412394
ServiceTime,60,61,90811
LatencyTime,60,62,468312
ServiceTime,60,62,90277
LatencyTime,60,63,434024
ServiceTime,60,63,90160
LatencyTime,60,64,427511
ServiceTime,60,64,91044
LatencyTime,60,65,452257
ServiceTime,60,65,89340
LatencyTime,60,66,1333517
ServiceTime,60,66,97887
LatencyTime,60,67,426789
ServiceTime,60,67,91669
LatencyTime,60,68,420928
ServiceTime,60,68,90165
LatencyTime,60,69,473529
ServiceTime,60,69,90834
LatencyTime,60,70,444729
ServiceTime,60,70,92145
LatencyTime,60,71,1112323
ServiceTime,60,71,91490
LatencyTime,60,72,481928
ServiceTime,60,72,102679
LatencyTime,60,73,517590
ServiceTime,60,73,98426
LatencyTime,60,74,444572
ServiceTime,60,74,96690
LatencyTime,60,75,430969
ServiceTime,60,75,101299
LatencyTime,60,76,488646
ServiceTime,60,76,98239
LatencyTime,60,77,464628
ServiceTime,60,77,97290
LatencyTime,60,78,433299
ServiceTime,60,78,96291
LatencyTime,60,79,462056
ServiceTime,60,79,96543
LatencyTime,60,80,445923
ServiceTime,60,80,97120
LatencyTime,60,81,453866
ServiceTime,60,81,98052
LatencyTime,60,82,439285
ServiceTime,60,82,96345
LatencyTime,60,83,467693
ServiceTime,60,83,96878
LatencyTime,60,84,428280
ServiceTime,60,84,94523
LatencyTime,60,85,776547
ServiceTime,60,85,401905
LatencyTime,60,86,422995
ServiceTime,60,86,99903
LatencyTime,60,87,415377
ServiceTime,60,87,97168
LatencyTime,60,88,405136
ServiceTime,60,88,96427
LatencyTime,60,89,418155
ServiceTime,60,89,94450
LatencyTime,60,90,456661
ServiceTime,60,90,99522
LatencyTime,60,91,435367
ServiceTime,60,91,99712
LatencyTime,60,92,773100
ServiceTime,60,92,451435
LatencyTime,60,93,411057
ServiceTime,60,93,95319
LatencyTime,60,94,417404
ServiceTime,60,94,95385
LatencyTime,60,95,399769
ServiceTime,60,95,94887
LatencyTime,60,96,423792
ServiceTime,60,96,117036
LatencyTime,60,97,457569
ServiceTime,60,97,120741
LatencyTime,60,98,395188
ServiceTime,60,98,95010
LatencyTime,60,99,768515
ServiceTime,60,99,96069
LatencyTime,60,100,450162
ServiceTime,60,100,100238
LatencyTime,60,101,457479
ServiceTime,60,101,95691
LatencyTime,60,102,438382
ServiceTime,60,102,94779
LatencyTime,60,103,738311
ServiceTime,60,103,383972
LatencyTime,60,104,439611
ServiceTime,60,104,97488
LatencyTime,60,105,415317
ServiceTime,60,105,94020
LatencyTime,60,106,466033
ServiceTime,60,106,99805
LatencyTime,60,107,427885
ServiceTime,60,107,95473
LatencyTime,60,108,481828
ServiceTime,60,108,94002
LatencyTime,60,109,502785
ServiceTime,60,109,119575
LatencyTime,60,110,476064
ServiceTime,60,110,97106
LatencyTime,60,111,803689
ServiceTime,60,111,459466
LatencyTime,60,112,453505
ServiceTime,60,112,100717
LatencyTime,60,113,518437
ServiceTime,60,113,97755
LatencyTime,60,114,449460
ServiceTime,60,114,112193
LatencyTime,60,115,439134
ServiceTime,60,115,110379
LatencyTime,60,116,466225
ServiceTime,60,116,110415
LatencyTime,60,117,427418
ServiceTime,60,117,111917
LatencyTime,60,118,461094
ServiceTime,60,118,94465
LatencyTime,60,119,425807
ServiceTime,60,119,101692
LatencyTime,60,120,459523
ServiceTime,60,120,112261
LatencyTime,60,121,448320
ServiceTime,60,121,113090
LatencyTime,60,122,512918
ServiceTime,60,122,109690
LatencyTime,60,123,841741
ServiceTime,60,123,117974
LatencyTime,60,124,876038
ServiceTime,60,124,431465
LatencyTime,60,125,586765
ServiceTime,60,125,100626
LatencyTime,60,126,474946
ServiceTime,60,126,101633
LatencyTime,60,127,458282
ServiceTime,60,127,96490
LatencyTime,60,128,508031
ServiceTime,60,128,96532
LatencyTime,60,129,489021
ServiceTime,60,129,116689
LatencyTime,60,130,1788926
ServiceTime,60,130,94116
LatencyTime,60,131,504333
ServiceTime,60,131,96696
LatencyTime,60,132,436695
ServiceTime,60,132,92190
LatencyTime,60,133,504394
ServiceTime,60,133,92773
LatencyTime,60,134,430672
ServiceTime,60,134,95683
LatencyTime,60,135,1496675
ServiceTime,60,135,1179625
LatencyTime,60,136,451792
ServiceTime,60,136,92221
LatencyTime,60,137,467188
ServiceTime,60,137,90597
LatencyTime,60,138,465394
ServiceTime,60,138,90580
LatencyTime,60,139,427360
ServiceTime,60,139,103165
LatencyTime,60,140,471243
ServiceTime,60,140,90890
LatencyTime,60,141,457514
ServiceTime,60,141,91741
LatencyTime,60,142,411707
ServiceTime,60,142,91688
LatencyTime,60,143,398433
ServiceTime,60,143,90421
LatencyTime,60,144,396699
ServiceTime,60,144,91191
LatencyTime,60,145,384212
ServiceTime,60,145,91348
LatencyTime,60,146,634545
ServiceTime,60,146,317137
LatencyTime,60,147,2493753
ServiceTime,60,147,123433
LatencyTime,60,148,471616
ServiceTime,60,148,116050
LatencyTime,60,149,436508
ServiceTime,60,149,97565
LatencyTime,60,150,518964
ServiceTime,60,150,104393
LatencyTime,60,151,761005
ServiceTime,60,151,96350
LatencyTime,60,152,493598
ServiceTime,60,152,99002
LatencyTime,60,153,558292
ServiceTime,60,153,128732
LatencyTime,60,154,440003
ServiceTime,60,154,102233
LatencyTime,60,155,444767
ServiceTime,60,155,102121
LatencyTime,60,156,459827
ServiceTime,60,156,98917
LatencyTime,60,157,445988
ServiceTime,60,157,100634
LatencyTime,60,158,443407
ServiceTime,60,158,100281
LatencyTime,60,159,437327
ServiceTime,60,159,97224
LatencyTime,60,160,1012482
ServiceTime,60,160,193434
LatencyTime,60,161,470718
ServiceTime,60,161,103984
LatencyTime,60,162,437185
ServiceTime,60,162,126934
LatencyTime,60,163,473029
ServiceTime,60,163,95791
LatencyTime,60,164,1147776
ServiceTime,60,164,113647
LatencyTime,60,165,513968
ServiceTime,60,165,101351
LatencyTime,60,166,438800
ServiceTime,60,166,93784
LatencyTime,60,167,470017
ServiceTime,60,167,92980
LatencyTime,60,168,517743
ServiceTime,60,168,98051
LatencyTime,60,169,454772
ServiceTime,60,169,93596
LatencyTime,60,170,758742
ServiceTime,60,170,428816
LatencyTime,60,171,440049
ServiceTime,60,171,93587
LatencyTime,60,172,453827
ServiceTime,60,172,93793
LatencyTime,60,173,394176
ServiceTime,60,173,93122
LatencyTime,60,174,445796
ServiceTime,60,174,92155
LatencyTime,60,175,486689
ServiceTime,60,175,94052
LatencyTime,60,176,420547
ServiceTime,60,176,92350
LatencyTime,60,177,1422591
ServiceTime,60,177,130359
LatencyTime,60,178,461718
ServiceTime,60,178,104393
LatencyTime,60,179,496826
ServiceTime,60,179,101214
LatencyTime,60,180,492601
ServiceTime,60,180,129666
LatencyTime,60,181,431358
ServiceTime,60,181,100231
LatencyTime,60,182,495417
ServiceTime,60,182,99404
LatencyTime,60,183,441279
ServiceTime,60,183,116840
LatencyTime,60,184,421694
ServiceTime,60,184,99754
LatencyTime,60,185,447791
ServiceTime,60,185,97914
LatencyTime,60,186,439173
ServiceTime,60,186,99903
LatencyTime,60,187,415833
ServiceTime,60,187,97207
LatencyTime,60,188,427360
ServiceTime,60,188,102776
LatencyTime,60,189,445375
ServiceTime,60,189,98204
LatencyTime,60,190,1867000
ServiceTime,60,190,121148
LatencyTime,60,191,2219451
ServiceTime,60,191,1758982
LatencyTime,60,192,485399
ServiceTime,60,192,106085
LatencyTime,60,193,432939
ServiceTime,60,193,101732
LatencyTime,60,194,458171
ServiceTime,60,194,108128
LatencyTime,60,195,438859
ServiceTime,60,195,99138
LatencyTime,60,196,427628
ServiceTime,60,196,97572
LatencyTime,60,197,409422
ServiceTime,60,197,97326
LatencyTime,60,198,420855
ServiceTime,60,198,96517
LatencyTime,60,199,1538942
ServiceTime,60,199,104046
ResolveSharedResourcesTime,60,0,0
ForkingTime,60,0,0
RestoreResourcesTime,60,0,0
SwitchRestoreContinueTime,60,0,15799000
MainEntry,61,0,1429335071124141
MainExit,61,0,1429335081872852
Ready2Serve,61,0,1429336196290723
RuntimeReadyTime,61,0,21840794
ServiceTime,61,0,788122
LatencyTime,61,0,22628916
LatencyTime,61,1,1053211
ServiceTime,61,1,206554
LatencyTime,61,2,1859564
ServiceTime,61,2,358639
LatencyTime,61,3,1363319
ServiceTime,61,3,362165
LatencyTime,61,4,1229273
ServiceTime,61,4,209954
LatencyTime,61,5,1948407
ServiceTime,61,5,335007
LatencyTime,61,6,4021456
ServiceTime,61,6,333682
LatencyTime,61,7,1309969
ServiceTime,61,7,364797
LatencyTime,61,8,1320572
ServiceTime,61,8,569398
LatencyTime,61,9,815581
ServiceTime,61,9,160532
LatencyTime,61,10,877996
ServiceTime,61,10,167967
LatencyTime,61,11,938684
ServiceTime,61,11,155827
LatencyTime,61,12,828835
ServiceTime,61,12,174584
LatencyTime,61,13,653150
ServiceTime,61,13,146920
LatencyTime,61,14,762787
ServiceTime,61,14,133883
LatencyTime,61,15,708857
ServiceTime,61,15,173198
LatencyTime,61,16,1989764
ServiceTime,61,16,282787
LatencyTime,61,17,656072
ServiceTime,61,17,151599
LatencyTime,61,18,648255
ServiceTime,61,18,155472
LatencyTime,61,19,662944
ServiceTime,61,19,137264
LatencyTime,61,20,1092033
ServiceTime,61,20,596912
LatencyTime,61,21,577434
ServiceTime,61,21,148381
LatencyTime,61,22,909781
ServiceTime,61,22,421269
LatencyTime,61,23,702204
ServiceTime,61,23,182983
LatencyTime,61,24,569757
ServiceTime,61,24,126128
LatencyTime,61,25,548187
ServiceTime,61,25,124070
LatencyTime,61,26,595925
ServiceTime,61,26,123969
LatencyTime,61,27,623488
ServiceTime,61,27,120038
LatencyTime,61,28,567730
ServiceTime,61,28,128570
LatencyTime,61,29,617782
ServiceTime,61,29,133161
LatencyTime,61,30,537500
ServiceTime,61,30,127049
LatencyTime,61,31,2113152
ServiceTime,61,31,135262
LatencyTime,61,32,543524
ServiceTime,61,32,114233
LatencyTime,61,33,603183
ServiceTime,61,33,132867
LatencyTime,61,34,873351
ServiceTime,61,34,120001
LatencyTime,61,35,520720
ServiceTime,61,35,123655
LatencyTime,61,36,596700
ServiceTime,61,36,138641
LatencyTime,61,37,572560
ServiceTime,61,37,123774
LatencyTime,61,38,548133
ServiceTime,61,38,153896
LatencyTime,61,39,515472
ServiceTime,61,39,120654
LatencyTime,61,40,1012583
ServiceTime,61,40,263692
LatencyTime,61,41,588953
ServiceTime,61,41,138790
LatencyTime,61,42,729802
ServiceTime,61,42,279153
LatencyTime,61,43,609911
ServiceTime,61,43,155750
LatencyTime,61,44,550523
ServiceTime,61,44,127283
LatencyTime,61,45,1686645
ServiceTime,61,45,115616
LatencyTime,61,46,499146
ServiceTime,61,46,116757
LatencyTime,61,47,484331
ServiceTime,61,47,114333
LatencyTime,61,48,526741
ServiceTime,61,48,117167
LatencyTime,61,49,939421
ServiceTime,61,49,145793
LatencyTime,61,50,575542
ServiceTime,61,50,120099
LatencyTime,61,51,514581
ServiceTime,61,51,118396
LatencyTime,61,52,534177
ServiceTime,61,52,153140
LatencyTime,61,53,1671689
ServiceTime,61,53,113081
LatencyTime,61,54,530764
ServiceTime,61,54,123981
LatencyTime,61,55,501519
ServiceTime,61,55,112442
LatencyTime,61,56,520999
ServiceTime,61,56,110819
LatencyTime,61,57,701052
ServiceTime,61,57,107678
LatencyTime,61,58,528408
ServiceTime,61,58,109635
LatencyTime,61,59,1092204
ServiceTime,61,59,109540
LatencyTime,61,60,497009
ServiceTime,61,60,108614
LatencyTime,61,61,485278
ServiceTime,61,61,107479
LatencyTime,61,62,546951
ServiceTime,61,62,142007
LatencyTime,61,63,860483
ServiceTime,61,63,129613
LatencyTime,61,64,546962
ServiceTime,61,64,106711
LatencyTime,61,65,543263
ServiceTime,61,65,110974
LatencyTime,61,66,519652
ServiceTime,61,66,105643
LatencyTime,61,67,564939
ServiceTime,61,67,111667
LatencyTime,61,68,519408
ServiceTime,61,68,110508
LatencyTime,61,69,503395
ServiceTime,61,69,110721
LatencyTime,61,70,461886
ServiceTime,61,70,105708
LatencyTime,61,71,1380482
ServiceTime,61,71,140098
LatencyTime,61,72,511773
ServiceTime,61,72,144252
LatencyTime,61,73,473687
ServiceTime,61,73,100431
LatencyTime,61,74,496390
ServiceTime,61,74,130398
LatencyTime,61,75,461253
ServiceTime,61,75,104637
LatencyTime,61,76,1888506
ServiceTime,61,76,103416
LatencyTime,61,77,510123
ServiceTime,61,77,106706
LatencyTime,61,78,513142
ServiceTime,61,78,140093
LatencyTime,61,79,481118
ServiceTime,61,79,107111
LatencyTime,61,80,1098943
ServiceTime,61,80,106083
LatencyTime,61,81,475171
ServiceTime,61,81,106576
LatencyTime,61,82,534039
ServiceTime,61,82,140367
LatencyTime,61,83,524049
ServiceTime,61,83,136998
LatencyTime,61,84,488838
ServiceTime,61,84,98936
LatencyTime,61,85,475301
ServiceTime,61,85,107472
LatencyTime,61,86,467414
ServiceTime,61,86,103454
LatencyTime,61,87,441172
ServiceTime,61,87,103352
LatencyTime,61,88,427800
ServiceTime,61,88,103681
LatencyTime,61,89,436010
ServiceTime,61,89,103478
LatencyTime,61,90,439413
