Metric,ExecID,ReqID,Value
LatencyTime,43,188,17569704
ServiceTime,43,188,16005886
LatencyTime,43,189,16786074
ServiceTime,43,189,16139152
LatencyTime,43,190,20032043
ServiceTime,43,190,19356786
LatencyTime,43,191,18726090
ServiceTime,43,191,18168240
LatencyTime,43,192,18045425
ServiceTime,43,192,17317399
LatencyTime,43,193,20348400
ServiceTime,43,193,17248455
LatencyTime,43,194,22325881
ServiceTime,43,194,21630448
LatencyTime,43,195,23486997
ServiceTime,43,195,22599826
LatencyTime,43,196,20027729
ServiceTime,43,196,19542961
LatencyTime,43,197,17272919
ServiceTime,43,197,16560745
LatencyTime,43,198,23409712
ServiceTime,43,198,22920730
LatencyTime,43,199,20600742
ServiceTime,43,199,20079843
MainEntry,44,0,1422712799527765
MainExit,44,0,1422712877554727
Ready2Serve,44,0,1422712891575381
RuntimeReadyTime,44,0,167404874
ServiceTime,44,0,136343652
LatencyTime,44,0,303748526
LatencyTime,44,1,22383943
ServiceTime,44,1,19515536
LatencyTime,44,2,16440393
ServiceTime,44,2,15562829
LatencyTime,44,3,16240840
ServiceTime,44,3,15382123
LatencyTime,44,4,16847288
ServiceTime,44,4,15930794
LatencyTime,44,5,15386425
ServiceTime,44,5,14705816
LatencyTime,44,6,16320031
ServiceTime,44,6,15272556
LatencyTime,44,7,15952876
ServiceTime,44,7,15275741
LatencyTime,44,8,15822589
ServiceTime,44,8,15092003
LatencyTime,44,9,15622029
ServiceTime,44,9,14912429
LatencyTime,44,10,17360697
ServiceTime,44,10,16789306
LatencyTime,44,11,19069154
ServiceTime,44,11,17178971
LatencyTime,44,12,15052264
ServiceTime,44,12,14331419
LatencyTime,44,13,15441800
ServiceTime,44,13,14757725
LatencyTime,44,14,20728212
ServiceTime,44,14,20119887
LatencyTime,44,15,16452598
ServiceTime,44,15,16030993
LatencyTime,44,16,15609898
ServiceTime,44,16,14762924
LatencyTime,44,17,16802666
ServiceTime,44,17,16145774
LatencyTime,44,18,15283733
ServiceTime,44,18,14873285
LatencyTime,44,19,15553204
ServiceTime,44,19,15146301
LatencyTime,44,20,16663316
ServiceTime,44,20,16035711
LatencyTime,44,21,17731465
ServiceTime,44,21,17287828
LatencyTime,44,22,16414980
ServiceTime,44,22,15973047
LatencyTime,44,23,18960279
ServiceTime,44,23,18478842
LatencyTime,44,24,17503970
ServiceTime,44,24,16996325
LatencyTime,44,25,14813685
ServiceTime,44,25,14366608
LatencyTime,44,26,17718359
ServiceTime,44,26,17255918
LatencyTime,44,27,18818063
ServiceTime,44,27,18382682
LatencyTime,44,28,15029529
ServiceTime,44,28,14592550
LatencyTime,44,29,17466181
ServiceTime,44,29,16977826
LatencyTime,44,30,18644109
ServiceTime,44,30,18242357
LatencyTime,44,31,19547541
ServiceTime,44,31,17897017
LatencyTime,44,32,25541617
ServiceTime,44,32,24966322
LatencyTime,44,33,16255189
ServiceTime,44,33,15558906
LatencyTime,44,34,16498299
ServiceTime,44,34,16092770
LatencyTime,44,35,15983795
ServiceTime,44,35,15598065
LatencyTime,44,36,17340461
ServiceTime,44,36,16928428
LatencyTime,44,37,22377057
ServiceTime,44,37,21954553
LatencyTime,44,38,15317379
ServiceTime,44,38,14851606
LatencyTime,44,39,20804592
ServiceTime,44,39,20374769
LatencyTime,44,40,15506198
ServiceTime,44,40,15086947
LatencyTime,44,41,18282169
ServiceTime,44,41,17849493
LatencyTime,44,42,17440343
ServiceTime,44,42,14322018
LatencyTime,44,43,20922080
ServiceTime,44,43,20425694
LatencyTime,44,44,16491275
ServiceTime,44,44,15941829
LatencyTime,44,45,21748323
ServiceTime,44,45,21280458
LatencyTime,44,46,16818551
ServiceTime,44,46,16315517
LatencyTime,44,47,19714836
ServiceTime,44,47,19202924
LatencyTime,44,48,17435006
ServiceTime,44,48,17006085
LatencyTime,44,49,16080781
ServiceTime,44,49,15495269
LatencyTime,44,50,17138654
ServiceTime,44,50,16360964
LatencyTime,44,51,18231576
ServiceTime,44,51,17774246
LatencyTime,44,52,15932830
ServiceTime,44,52,15572371
LatencyTime,44,53,16085812
ServiceTime,44,53,15498645
LatencyTime,44,54,15760565
ServiceTime,44,54,15225011
LatencyTime,44,55,16134300
ServiceTime,44,55,15646915
LatencyTime,44,56,16557101
ServiceTime,44,56,15784816
LatencyTime,44,57,20303749
ServiceTime,44,57,17316999
LatencyTime,44,58,19591408
ServiceTime,44,58,18886659
LatencyTime,44,59,18467292
ServiceTime,44,59,17717568
LatencyTime,44,60,19417032
ServiceTime,44,60,18794569
LatencyTime,44,61,16844170
ServiceTime,44,61,16152433
LatencyTime,44,62,19415874
ServiceTime,44,62,18283084
LatencyTime,44,63,18453368
ServiceTime,44,63,17601944
LatencyTime,44,64,20058636
ServiceTime,44,64,18851698
LatencyTime,44,65,19086071
ServiceTime,44,65,18591946
LatencyTime,44,66,16882038
ServiceTime,44,66,16085801
LatencyTime,44,67,16501915
ServiceTime,44,67,16065126
LatencyTime,44,68,16391042
ServiceTime,44,68,15869255
LatencyTime,44,69,20054295
ServiceTime,44,69,19508792
LatencyTime,44,70,17212515
ServiceTime,44,70,16772021
LatencyTime,44,71,22293964
ServiceTime,44,71,21810979
LatencyTime,44,72,16743259
ServiceTime,44,72,16228733
LatencyTime,44,73,20505885
ServiceTime,44,73,20100128
LatencyTime,44,74,19718133
ServiceTime,44,74,19195431
LatencyTime,44,75,18680957
ServiceTime,44,75,18064076
LatencyTime,44,76,15955029
ServiceTime,44,76,15496405
LatencyTime,44,77,29224459
ServiceTime,44,77,28554261
LatencyTime,44,78,20186755
ServiceTime,44,78,18081794
LatencyTime,44,79,17583949
ServiceTime,44,79,16725037
LatencyTime,44,80,16585878
ServiceTime,44,80,16120296
LatencyTime,44,81,27821659
ServiceTime,44,81,27051484
LatencyTime,44,82,23551250
ServiceTime,44,82,22910935
LatencyTime,44,83,21557601
ServiceTime,44,83,20857551
LatencyTime,44,84,18817496
ServiceTime,44,84,17442192
LatencyTime,44,85,19382469
ServiceTime,44,85,18749252
LatencyTime,44,86,18947685
ServiceTime,44,86,18440427
LatencyTime,44,87,16672507
ServiceTime,44,87,16100336
LatencyTime,44,88,18527241
ServiceTime,44,88,18011351
LatencyTime,44,89,16053531
ServiceTime,44,89,15609964
LatencyTime,44,90,14653960
ServiceTime,44,90,14183972
LatencyTime,44,91,17888241
ServiceTime,44,91,17381372
LatencyTime,44,92,17627921
ServiceTime,44,92,17097647
LatencyTime,44,93,18549959
ServiceTime,44,93,18005957
LatencyTime,44,94,17169021
ServiceTime,44,94,16626548
LatencyTime,44,95,15843761
ServiceTime,44,95,15377343
LatencyTime,44,96,17903523
ServiceTime,44,96,17362561
LatencyTime,44,97,15948492
ServiceTime,44,97,15481738
LatencyTime,44,98,18219057
ServiceTime,44,98,17713514
LatencyTime,44,99,21191617
ServiceTime,44,99,20605222
LatencyTime,44,100,17730525
ServiceTime,44,100,17242056
LatencyTime,44,101,16816351
ServiceTime,44,101,15693525
LatencyTime,44,102,21982366
ServiceTime,44,102,21413201
LatencyTime,44,103,27589403
ServiceTime,44,103,26898345
LatencyTime,44,104,17122456
ServiceTime,44,104,16398150
LatencyTime,44,105,17068015
ServiceTime,44,105,15335004
LatencyTime,44,106,14826965
ServiceTime,44,106,14331119
LatencyTime,44,107,16419526
ServiceTime,44,107,15873544
LatencyTime,44,108,14496561
ServiceTime,44,108,14036037
LatencyTime,44,109,18987989
ServiceTime,44,109,17806418
LatencyTime,44,110,16659370
ServiceTime,44,110,16035915
LatencyTime,44,111,17516586
ServiceTime,44,111,16367451
LatencyTime,44,112,18336620
ServiceTime,44,112,17535847
LatencyTime,44,113,20406653
ServiceTime,44,113,19617409
LatencyTime,44,114,20582395
ServiceTime,44,114,20074668
LatencyTime,44,115,19224626
ServiceTime,44,115,18738749
LatencyTime,44,116,15253232
ServiceTime,44,116,14306115
LatencyTime,44,117,21951071
ServiceTime,44,117,21154340
LatencyTime,44,118,20339128
ServiceTime,44,118,19550491
LatencyTime,44,119,22044470
ServiceTime,44,119,20177623
LatencyTime,44,120,16177158
ServiceTime,44,120,15725675
LatencyTime,44,121,17641260
ServiceTime,44,121,17221184
LatencyTime,44,122,20966008
ServiceTime,44,122,20142970
LatencyTime,44,123,18558162
ServiceTime,44,123,18009060
LatencyTime,44,124,18043858
ServiceTime,44,124,17557684
LatencyTime,44,125,15943157
ServiceTime,44,125,15512553
LatencyTime,44,126,17156952
ServiceTime,44,126,16674193
LatencyTime,44,127,16058024
ServiceTime,44,127,15600410
LatencyTime,44,128,18907100
ServiceTime,44,128,18461033
LatencyTime,44,129,16207879
ServiceTime,44,129,15717659
LatencyTime,44,130,17707355
ServiceTime,44,130,17141632
LatencyTime,44,131,17744881
ServiceTime,44,131,17143237
LatencyTime,44,132,16910969
ServiceTime,44,132,16290400
LatencyTime,44,133,12338914
ServiceTime,44,133,11791081
LatencyTime,44,134,14377581
ServiceTime,44,134,13841541
LatencyTime,44,135,19842395
ServiceTime,44,135,19278811
LatencyTime,44,136,17795058
ServiceTime,44,136,17305068
LatencyTime,44,137,18330479
ServiceTime,44,137,17835589
LatencyTime,44,138,13391874
ServiceTime,44,138,12877019
LatencyTime,44,139,13960744
ServiceTime,44,139,13488302
LatencyTime,44,140,16495498
ServiceTime,44,140,15995439
LatencyTime,44,141,18635856
ServiceTime,44,141,17187758
LatencyTime,44,142,18533564
ServiceTime,44,142,17984053
LatencyTime,44,143,14845081
ServiceTime,44,143,14236312
LatencyTime,44,144,16118880
ServiceTime,44,144,15610325
LatencyTime,44,145,15213727
ServiceTime,44,145,14741516
LatencyTime,44,146,17828700
ServiceTime,44,146,15734218
LatencyTime,44,147,16131387
ServiceTime,44,147,15582196
LatencyTime,44,148,16560830
ServiceTime,44,148,15641526
LatencyTime,44,149,16277003
ServiceTime,44,149,15778000
LatencyTime,44,150,17457461
ServiceTime,44,150,16567300
LatencyTime,44,151,16053913
ServiceTime,44,151,14983008
LatencyTime,44,152,16976273
ServiceTime,44,152,16461548
LatencyTime,44,153,17296240
ServiceTime,44,153,16399123
LatencyTime,44,154,14760799
ServiceTime,44,154,14277212
LatencyTime,44,155,19017569
ServiceTime,44,155,17354615
LatencyTime,44,156,15958577
ServiceTime,44,156,15510269
LatencyTime,44,157,16264131
ServiceTime,44,157,15826436
LatencyTime,44,158,18128354
ServiceTime,44,158,17686673
LatencyTime,44,159,18251911
ServiceTime,44,159,17359912
LatencyTime,44,160,16017739
ServiceTime,44,160,15562903
LatencyTime,44,161,16287201
ServiceTime,44,161,15800459
LatencyTime,44,162,16080108
ServiceTime,44,162,15558913
LatencyTime,44,163,23548705
ServiceTime,44,163,22541301
LatencyTime,44,164,19997090
ServiceTime,44,164,19158211
LatencyTime,44,165,16477893
ServiceTime,44,165,15864216
LatencyTime,44,166,18728117
ServiceTime,44,166,18148444
LatencyTime,44,167,19428817
ServiceTime,44,167,18877870
LatencyTime,44,168,19750024
ServiceTime,44,168,19258696
LatencyTime,44,169,17865218
ServiceTime,44,169,17273447
LatencyTime,44,170,17889089
ServiceTime,44,170,16660107
LatencyTime,44,171,18050576
ServiceTime,44,171,17357199
LatencyTime,44,172,21675357
ServiceTime,44,172,20320512
LatencyTime,44,173,17709584
ServiceTime,44,173,17107608
LatencyTime,44,174,15870428
ServiceTime,44,174,15294037
LatencyTime,44,175,19095675
ServiceTime,44,175,18485232
LatencyTime,44,176,18889230
ServiceTime,44,176,18400937
LatencyTime,44,177,18105990
ServiceTime,44,177,17527022
LatencyTime,44,178,18491489
ServiceTime,44,178,16726898
LatencyTime,44,179,17368695
ServiceTime,44,179,16818240
LatencyTime,44,180,18343253
ServiceTime,44,180,17759228
LatencyTime,44,181,16411339
ServiceTime,44,181,15863628
LatencyTime,44,182,16762859
ServiceTime,44,182,15631822
LatencyTime,44,183,18723565
ServiceTime,44,183,18141770
LatencyTime,44,184,21392279
ServiceTime,44,184,20882830
LatencyTime,44,185,16213733
ServiceTime,44,185,15615336
LatencyTime,44,186,17342357
ServiceTime,44,186,16749000
LatencyTime,44,187,14694240
ServiceTime,44,187,14102811
LatencyTime,44,188,19262968
ServiceTime,44,188,18818182
LatencyTime,44,189,18033675
ServiceTime,44,189,17603323
LatencyTime,44,190,15685012
ServiceTime,44,190,15211962
LatencyTime,44,191,16386635
ServiceTime,44,191,15869086
LatencyTime,44,192,18501521
ServiceTime,44,192,17872256
LatencyTime,44,193,24493247
ServiceTime,44,193,20332316
LatencyTime,44,194,20233236
ServiceTime,44,194,19631265
LatencyTime,44,195,24743696
ServiceTime,44,195,24127904
LatencyTime,44,196,18555191
ServiceTime,44,196,17832367
LatencyTime,44,197,17297912
ServiceTime,44,197,16604310
LatencyTime,44,198,13801753
ServiceTime,44,198,12823357
LatencyTime,44,199,17554270
ServiceTime,44,199,17024672
MainEntry,45,0,1422716729160359
MainExit,45,0,1422716813488838
Ready2Serve,45,0,1422716821260851
RuntimeReadyTime,45,0,153952259
ServiceTime,45,0,133954267
LatencyTime,45,0,287906526
LatencyTime,45,1,22341784
ServiceTime,45,1,19888659
LatencyTime,45,2,15936894
ServiceTime,45,2,15201234
LatencyTime,45,3,20102576
ServiceTime,45,3,19207228
LatencyTime,45,4,16485755
ServiceTime,45,4,15544821
LatencyTime,45,5,20367657
ServiceTime,45,5,19365492
LatencyTime,45,6,22951049
ServiceTime,45,6,18804482
LatencyTime,45,7,15516118
ServiceTime,45,7,14589585
LatencyTime,45,8,18661959
ServiceTime,45,8,17649204
LatencyTime,45,9,16713502
ServiceTime,45,9,15756018
LatencyTime,45,10,17776774
ServiceTime,45,10,17128886
LatencyTime,45,11,18784763
ServiceTime,45,11,16343124
LatencyTime,45,12,20009794
ServiceTime,45,12,19181039
LatencyTime,45,13,15033629
ServiceTime,45,13,14238888
LatencyTime,45,14,19873010
ServiceTime,45,14,19082715
LatencyTime,45,15,18688661
ServiceTime,45,15,17977547
LatencyTime,45,16,17738093
ServiceTime,45,16,16926647
LatencyTime,45,17,19883816
ServiceTime,45,17,19124998
LatencyTime,45,18,20893896
ServiceTime,45,18,20242207
LatencyTime,45,19,19607617
ServiceTime,45,19,17458849
LatencyTime,45,20,17934936
ServiceTime,45,20,17220094
LatencyTime,45,21,13954650
ServiceTime,45,21,13393399
LatencyTime,45,22,22127070
ServiceTime,45,22,21589464
LatencyTime,45,23,19691464
ServiceTime,45,23,19051838
LatencyTime,45,24,16434505
ServiceTime,45,24,15966306
LatencyTime,45,25,15369803
ServiceTime,45,25,14911134
LatencyTime,45,26,19492763
ServiceTime,45,26,18945879
LatencyTime,45,27,16169450
ServiceTime,45,27,15620437
LatencyTime,45,28,14253109
ServiceTime,45,28,13729413
LatencyTime,45,29,18479640
ServiceTime,45,29,17251644
LatencyTime,45,30,15443628
ServiceTime,45,30,14889784
LatencyTime,45,31,17689074
ServiceTime,45,31,17106246
LatencyTime,45,32,19365353
ServiceTime,45,32,18095357
LatencyTime,45,33,17792152
ServiceTime,45,33,16977893
LatencyTime,45,34,19609411
ServiceTime,45,34,18460323
LatencyTime,45,35,18236787
ServiceTime,45,35,17776748
LatencyTime,45,36,15216644
ServiceTime,45,36,14627726
LatencyTime,45,37,16040778
ServiceTime,45,37,15449869
LatencyTime,45,38,19842832
ServiceTime,45,38,19247194
LatencyTime,45,39,16413512
ServiceTime,45,39,15854461
LatencyTime,45,40,15305905
ServiceTime,45,40,14732733
LatencyTime,45,41,16612235
ServiceTime,45,41,16127746
LatencyTime,45,42,18221775
ServiceTime,45,42,17657409
LatencyTime,45,43,15155176
ServiceTime,45,43,14575497
LatencyTime,45,44,16173685
ServiceTime,45,44,15710291
LatencyTime,45,45,15216361
ServiceTime,45,45,14677601
LatencyTime,45,46,18132817
ServiceTime,45,46,17601191
LatencyTime,45,47,18345578
ServiceTime,45,47,17592339
LatencyTime,45,48,17656726
ServiceTime,45,48,17073245
LatencyTime,45,49,16040303
ServiceTime,45,49,15461090
LatencyTime,45,50,18962761
ServiceTime,45,50,16629284
LatencyTime,45,51,15688607
ServiceTime,45,51,13577265
LatencyTime,45,52,17457271
ServiceTime,45,52,16894560
LatencyTime,45,53,17631076
ServiceTime,45,53,17093374
LatencyTime,45,54,16982624
ServiceTime,45,54,16455908
LatencyTime,45,55,15570447
ServiceTime,45,55,15096013
LatencyTime,45,56,15305859
ServiceTime,45,56,14806336
LatencyTime,45,57,15902466
ServiceTime,45,57,15446398
LatencyTime,45,58,16516613
ServiceTime,45,58,16076030
LatencyTime,45,59,17361555
ServiceTime,45,59,16894789
LatencyTime,45,60,15801440
ServiceTime,45,60,15342177
LatencyTime,45,61,15645206
ServiceTime,45,61,14969680
LatencyTime,45,62,19199332
ServiceTime,45,62,18730472
LatencyTime,45,63,15508577
ServiceTime,45,63,15103506
LatencyTime,45,64,16260434
ServiceTime,45,64,15829687
LatencyTime,45,65,15584966
ServiceTime,45,65,15200712
LatencyTime,45,66,17280337
ServiceTime,45,66,16850069
LatencyTime,45,67,15314821
ServiceTime,45,67,14860615
LatencyTime,45,68,18926865
ServiceTime,45,68,18514806
LatencyTime,45,69,13654162
ServiceTime,45,69,13178303
LatencyTime,45,70,20435273
ServiceTime,45,70,19944823
LatencyTime,45,71,13752990
ServiceTime,45,71,13176735
LatencyTime,45,72,20285231
ServiceTime,45,72,19659529
LatencyTime,45,73,17162613
ServiceTime,45,73,16652690
LatencyTime,45,74,14812224
ServiceTime,45,74,14371347
LatencyTime,45,75,15164250
ServiceTime,45,75,14272333
LatencyTime,45,76,18008899
ServiceTime,45,76,16318219
LatencyTime,45,77,20793520
ServiceTime,45,77,20195694
LatencyTime,45,78,20412101
ServiceTime,45,78,19900546
LatencyTime,45,79,19081599
ServiceTime,45,79,18578842
LatencyTime,45,80,17527193
ServiceTime,45,80,17022497
LatencyTime,45,81,18457570
ServiceTime,45,81,17910005
LatencyTime,45,82,17175586
ServiceTime,45,82,16790818
LatencyTime,45,83,15460675
ServiceTime,45,83,14998004
LatencyTime,45,84,17929964
ServiceTime,45,84,17439741
LatencyTime,45,85,13930793
ServiceTime,45,85,13438137
LatencyTime,45,86,17465327
ServiceTime,45,86,16462083
LatencyTime,45,87,18144133
ServiceTime,45,87,17626891
LatencyTime,45,88,19136373
ServiceTime,45,88,18589684
LatencyTime,45,89,18572489
ServiceTime,45,89,18048480
LatencyTime,45,90,14049120
ServiceTime,45,90,13548705
LatencyTime,45,91,20898889
ServiceTime,45,91,20390838
LatencyTime,45,92,21104888
ServiceTime,45,92,17804911
LatencyTime,45,93,20404420
ServiceTime,45,93,19894916
LatencyTime,45,94,18072710
ServiceTime,45,94,17567105
LatencyTime,45,95,19682688
ServiceTime,45,95,17061163
LatencyTime,45,96,18609275
ServiceTime,45,96,18063136
LatencyTime,45,97,17498254
ServiceTime,45,97,16944830
LatencyTime,45,98,17391853
ServiceTime,45,98,16046208
LatencyTime,45,99,16121855
ServiceTime,45,99,15560677
LatencyTime,45,100,17081084
ServiceTime,45,100,16556066
LatencyTime,45,101,15806560
ServiceTime,45,101,15318418
LatencyTime,45,102,18157998
ServiceTime,45,102,17604994
LatencyTime,45,103,15587588
ServiceTime,45,103,15007814
LatencyTime,45,104,16882663
ServiceTime,45,104,16362451
LatencyTime,45,105,20243551
ServiceTime,45,105,19442827
LatencyTime,45,106,15945988
ServiceTime,45,106,15408201
LatencyTime,45,107,20052971
ServiceTime,45,107,19551331
LatencyTime,45,108,18628807
ServiceTime,45,108,18141380
LatencyTime,45,109,18595802
ServiceTime,45,109,18065663
LatencyTime,45,110,15965642
ServiceTime,45,110,15518118
LatencyTime,45,111,19268254
ServiceTime,45,111,18202706
LatencyTime,45,112,18492820
ServiceTime,45,112,17940355
LatencyTime,45,113,15711571
ServiceTime,45,113,15240354
LatencyTime,45,114,17738066
ServiceTime,45,114,17233320
LatencyTime,45,115,18409278
ServiceTime,45,115,17926881
LatencyTime,45,116,16945189
ServiceTime,45,116,16426254
LatencyTime,45,117,19211061
ServiceTime,45,117,18661660
LatencyTime,45,118,18732213
ServiceTime,45,118,18173149
LatencyTime,45,119,18262014
ServiceTime,45,119,16547494
LatencyTime,45,120,18141553
ServiceTime,45,120,17595664
LatencyTime,45,121,15651556
ServiceTime,45,121,15125457
LatencyTime,45,122,15055778
ServiceTime,45,122,13945369
LatencyTime,45,123,16630863
ServiceTime,45,123,16098796
LatencyTime,45,124,17053402
ServiceTime,45,124,16531006
LatencyTime,45,125,17696349
ServiceTime,45,125,16810464
LatencyTime,45,126,16969914
ServiceTime,45,126,16411768
LatencyTime,45,127,17885075
ServiceTime,45,127,17321530
LatencyTime,45,128,20997539
ServiceTime,45,128,20504740
LatencyTime,45,129,15884774
ServiceTime,45,129,15376370
LatencyTime,45,130,13768385
ServiceTime,45,130,13268950
LatencyTime,45,131,16260206
ServiceTime,45,131,15726341
LatencyTime,45,132,18099568
ServiceTime,45,132,17577718
LatencyTime,45,133,14370786
ServiceTime,45,133,13838473
LatencyTime,45,134,17471734
ServiceTime,45,134,15818070
LatencyTime,45,135,16829807
ServiceTime,45,135,16274270
LatencyTime,45,136,16606271
ServiceTime,45,136,16075537
