Metric,ExecID,ReqID,Value
LatencyTime,91,3,1657080
ServiceTime,91,3,315833
LatencyTime,91,4,602235
ServiceTime,91,4,167193
LatencyTime,91,5,1132271
ServiceTime,91,5,322824
LatencyTime,91,6,2582328
ServiceTime,91,6,308872
LatencyTime,91,7,1232617
ServiceTime,91,7,324947
LatencyTime,91,8,2575992
ServiceTime,91,8,1945019
LatencyTime,91,9,679542
ServiceTime,91,9,252360
LatencyTime,91,10,632984
ServiceTime,91,10,159097
LatencyTime,91,11,1064685
ServiceTime,91,11,466079
LatencyTime,91,12,567739
ServiceTime,91,12,157644
LatencyTime,91,13,567634
ServiceTime,91,13,120617
LatencyTime,91,14,495524
ServiceTime,91,14,135148
LatencyTime,91,15,556052
ServiceTime,91,15,167010
LatencyTime,91,16,737060
ServiceTime,91,16,229421
LatencyTime,91,17,952676
ServiceTime,91,17,248581
LatencyTime,91,18,532572
ServiceTime,91,18,129012
LatencyTime,91,19,632605
ServiceTime,91,19,148269
LatencyTime,91,20,496414
ServiceTime,91,20,136445
LatencyTime,91,21,525454
ServiceTime,91,21,144582
LatencyTime,91,22,2194799
ServiceTime,91,22,401902
LatencyTime,91,23,511030
ServiceTime,91,23,139314
LatencyTime,91,24,473727
ServiceTime,91,24,142057
LatencyTime,91,25,468617
ServiceTime,91,25,108559
LatencyTime,91,26,1655828
ServiceTime,91,26,172144
LatencyTime,91,27,608077
ServiceTime,91,27,161025
LatencyTime,91,28,573719
ServiceTime,91,28,143549
LatencyTime,91,29,558552
ServiceTime,91,29,141988
LatencyTime,91,30,778741
ServiceTime,91,30,156886
LatencyTime,91,31,561088
ServiceTime,91,31,131147
LatencyTime,91,32,538638
ServiceTime,91,32,153355
LatencyTime,91,33,526299
ServiceTime,91,33,143087
LatencyTime,91,34,607512
ServiceTime,91,34,129126
LatencyTime,91,35,490296
ServiceTime,91,35,136559
LatencyTime,91,36,1197916
ServiceTime,91,36,796494
LatencyTime,91,37,476905
ServiceTime,91,37,122171
LatencyTime,91,38,409096
ServiceTime,91,38,121542
LatencyTime,91,39,432093
ServiceTime,91,39,101163
LatencyTime,91,40,694160
ServiceTime,91,40,288598
LatencyTime,91,41,414032
ServiceTime,91,41,121166
LatencyTime,91,42,1959115
ServiceTime,91,42,274840
LatencyTime,91,43,453398
ServiceTime,91,43,117969
LatencyTime,91,44,513702
ServiceTime,91,44,103243
LatencyTime,91,45,485917
ServiceTime,91,45,107465
LatencyTime,91,46,787171
ServiceTime,91,46,105960
LatencyTime,91,47,512215
ServiceTime,91,47,102504
LatencyTime,91,48,494576
ServiceTime,91,48,120114
LatencyTime,91,49,572005
ServiceTime,91,49,114822
LatencyTime,91,50,595502
ServiceTime,91,50,118332
LatencyTime,91,51,482612
ServiceTime,91,51,123628
LatencyTime,91,52,1898463
ServiceTime,91,52,110387
LatencyTime,91,53,1640534
ServiceTime,91,53,122427
LatencyTime,91,54,774593
ServiceTime,91,54,103760
LatencyTime,91,55,518254
ServiceTime,91,55,102864
LatencyTime,91,56,429779
ServiceTime,91,56,97507
LatencyTime,91,57,630422
ServiceTime,91,57,100029
LatencyTime,91,58,523259
ServiceTime,91,58,102818
LatencyTime,91,59,514803
ServiceTime,91,59,101843
LatencyTime,91,60,477856
ServiceTime,91,60,110500
LatencyTime,91,61,430629
ServiceTime,91,61,98317
LatencyTime,91,62,454076
ServiceTime,91,62,96972
LatencyTime,91,63,430417
ServiceTime,91,63,96024
LatencyTime,91,64,460522
ServiceTime,91,64,98955
LatencyTime,91,65,407136
ServiceTime,91,65,95079
LatencyTime,91,66,438439
ServiceTime,91,66,128825
LatencyTime,91,67,495167
ServiceTime,91,67,100975
LatencyTime,91,68,500397
ServiceTime,91,68,106544
LatencyTime,91,69,478803
ServiceTime,91,69,102196
LatencyTime,91,70,474722
ServiceTime,91,70,100289
LatencyTime,91,71,417759
ServiceTime,91,71,99742
LatencyTime,91,72,1106391
ServiceTime,91,72,659102
LatencyTime,91,73,465792
ServiceTime,91,73,99879
LatencyTime,91,74,408646
ServiceTime,91,74,98217
LatencyTime,91,75,438990
ServiceTime,91,75,98593
LatencyTime,91,76,454679
ServiceTime,91,76,97998
LatencyTime,91,77,456172
ServiceTime,91,77,100499
LatencyTime,91,78,1027162
ServiceTime,91,78,100100
LatencyTime,91,79,457987
ServiceTime,91,79,103504
LatencyTime,91,80,425786
ServiceTime,91,80,101960
LatencyTime,91,81,460753
ServiceTime,91,81,100178
LatencyTime,91,82,442831
ServiceTime,91,82,99365
LatencyTime,91,83,448822
ServiceTime,91,83,102830
LatencyTime,91,84,418141
ServiceTime,91,84,98796
LatencyTime,91,85,2872268
ServiceTime,91,85,111773
LatencyTime,91,86,481198
ServiceTime,91,86,105126
LatencyTime,91,87,463410
ServiceTime,91,87,101626
LatencyTime,91,88,514352
ServiceTime,91,88,104526
LatencyTime,91,89,470238
ServiceTime,91,89,99741
LatencyTime,91,90,432991
ServiceTime,91,90,100376
LatencyTime,91,91,473532
ServiceTime,91,91,100555
LatencyTime,91,92,470361
ServiceTime,91,92,101077
LatencyTime,91,93,411443
ServiceTime,91,93,102726
LatencyTime,91,94,741106
ServiceTime,91,94,100153
LatencyTime,91,95,499910
ServiceTime,91,95,100308
LatencyTime,91,96,449264
ServiceTime,91,96,123749
LatencyTime,91,97,409354
ServiceTime,91,97,98635
LatencyTime,91,98,387642
ServiceTime,91,98,98617
LatencyTime,91,99,444930
ServiceTime,91,99,98804
LatencyTime,91,100,468659
ServiceTime,91,100,103617
LatencyTime,91,101,1793254
ServiceTime,91,101,100977
LatencyTime,91,102,404922
ServiceTime,91,102,108644
LatencyTime,91,103,770601
ServiceTime,91,103,396067
LatencyTime,91,104,477633
ServiceTime,91,104,107735
LatencyTime,91,105,1329167
ServiceTime,91,105,104303
LatencyTime,91,106,444743
ServiceTime,91,106,107286
LatencyTime,91,107,442817
ServiceTime,91,107,103135
LatencyTime,91,108,431191
ServiceTime,91,108,102419
LatencyTime,91,109,462979
ServiceTime,91,109,100613
LatencyTime,91,110,428014
ServiceTime,91,110,102539
LatencyTime,91,111,1062469
ServiceTime,91,111,101392
LatencyTime,91,112,467990
ServiceTime,91,112,104800
LatencyTime,91,113,451842
ServiceTime,91,113,110873
LatencyTime,91,114,470283
ServiceTime,91,114,120229
LatencyTime,91,115,431058
ServiceTime,91,115,109727
