Metric,ExecID,ReqID,Value
LatencyTime,51,126,24267423
ServiceTime,51,126,23895755
LatencyTime,51,127,27028370
ServiceTime,51,127,26567649
LatencyTime,51,128,24405936
ServiceTime,51,128,23942358
LatencyTime,51,129,21413685
ServiceTime,51,129,20963825
LatencyTime,51,130,21234118
ServiceTime,51,130,20828783
LatencyTime,51,131,22088011
ServiceTime,51,131,21630793
LatencyTime,51,132,21949869
ServiceTime,51,132,21592609
LatencyTime,51,133,26888134
ServiceTime,51,133,26460573
LatencyTime,51,134,24701964
ServiceTime,51,134,24278694
LatencyTime,51,135,24957796
ServiceTime,51,135,24538504
LatencyTime,51,136,20855006
ServiceTime,51,136,20459148
LatencyTime,51,137,24448055
ServiceTime,51,137,24084662
LatencyTime,51,138,20624932
ServiceTime,51,138,20220739
LatencyTime,51,139,21340541
ServiceTime,51,139,20933514
LatencyTime,51,140,18240750
ServiceTime,51,140,17775781
LatencyTime,51,141,18866424
ServiceTime,51,141,18482933
LatencyTime,51,142,20177958
ServiceTime,51,142,19769975
LatencyTime,51,143,19071554
ServiceTime,51,143,18684568
LatencyTime,51,144,18498811
ServiceTime,51,144,18129935
LatencyTime,51,145,19947929
ServiceTime,51,145,19564804
LatencyTime,51,146,22175901
ServiceTime,51,146,21762407
LatencyTime,51,147,19093001
ServiceTime,51,147,18629308
LatencyTime,51,148,25177671
ServiceTime,51,148,24784147
LatencyTime,51,149,17371278
ServiceTime,51,149,17085249
LatencyTime,51,150,20633890
ServiceTime,51,150,20318315
LatencyTime,51,151,22923527
ServiceTime,51,151,22331299
LatencyTime,51,152,27094378
ServiceTime,51,152,26740709
LatencyTime,51,153,21358562
ServiceTime,51,153,21060662
LatencyTime,51,154,24813880
ServiceTime,51,154,24691869
LatencyTime,51,155,27101283
ServiceTime,51,155,26717946
LatencyTime,51,156,23464368
ServiceTime,51,156,23088919
LatencyTime,51,157,22682094
ServiceTime,51,157,22373398
LatencyTime,51,158,19479501
ServiceTime,51,158,19185062
LatencyTime,51,159,19873692
ServiceTime,51,159,19538706
LatencyTime,51,160,20972629
ServiceTime,51,160,20613139
LatencyTime,51,161,20273876
ServiceTime,51,161,20010301
LatencyTime,51,162,26007918
ServiceTime,51,162,25686846
LatencyTime,51,163,21878233
ServiceTime,51,163,21575923
LatencyTime,51,164,26068715
ServiceTime,51,164,25465125
LatencyTime,51,165,26035574
ServiceTime,51,165,25785630
LatencyTime,51,166,22259565
ServiceTime,51,166,21971891
LatencyTime,51,167,21258295
ServiceTime,51,167,20945141
LatencyTime,51,168,22841520
ServiceTime,51,168,22483823
LatencyTime,51,169,25853765
ServiceTime,51,169,25524322
LatencyTime,51,170,23450869
ServiceTime,51,170,23305489
LatencyTime,51,171,26195289
ServiceTime,51,171,26022591
LatencyTime,51,172,21192559
ServiceTime,51,172,20759870
LatencyTime,51,173,21958043
ServiceTime,51,173,21580548
LatencyTime,51,174,21952062
ServiceTime,51,174,21645917
LatencyTime,51,175,26239894
ServiceTime,51,175,25835433
LatencyTime,51,176,28941355
ServiceTime,51,176,28139093
LatencyTime,51,177,20380527
ServiceTime,51,177,19993899
LatencyTime,51,178,21849900
ServiceTime,51,178,21454261
LatencyTime,51,179,24707688
ServiceTime,51,179,24373490
LatencyTime,51,180,20900080
ServiceTime,51,180,20530702
LatencyTime,51,181,21293563
ServiceTime,51,181,20888559
LatencyTime,51,182,22044612
ServiceTime,51,182,21677903
LatencyTime,51,183,28259786
ServiceTime,51,183,27919941
LatencyTime,51,184,21131371
ServiceTime,51,184,20773880
LatencyTime,51,185,21908245
ServiceTime,51,185,21505188
LatencyTime,51,186,20808151
ServiceTime,51,186,20402759
LatencyTime,51,187,24182469
ServiceTime,51,187,23725396
LatencyTime,51,188,22937531
ServiceTime,51,188,22519009
LatencyTime,51,189,19712391
ServiceTime,51,189,19320007
LatencyTime,51,190,24075724
ServiceTime,51,190,23662141
LatencyTime,51,191,23780837
ServiceTime,51,191,23363853
LatencyTime,51,192,20808525
ServiceTime,51,192,20382684
LatencyTime,51,193,25241216
ServiceTime,51,193,24869375
LatencyTime,51,194,21810631
ServiceTime,51,194,21442386
LatencyTime,51,195,17696124
ServiceTime,51,195,17255178
LatencyTime,51,196,18825142
ServiceTime,51,196,18375822
LatencyTime,51,197,19934272
ServiceTime,51,197,19565298
LatencyTime,51,198,26807759
ServiceTime,51,198,26356472
LatencyTime,51,199,18340261
ServiceTime,51,199,17893639
MainEntry,52,0,824585946012988
MainExit,52,0,824585965577334
Ready2Serve,52,0,824585979217872
RuntimeReadyTime,52,0,102510754
ServiceTime,52,0,69905121
LatencyTime,52,0,172415875
LatencyTime,52,1,46145516
ServiceTime,52,1,44212311
LatencyTime,52,2,27439853
ServiceTime,52,2,26985297
LatencyTime,52,3,32314440
ServiceTime,52,3,31797880
LatencyTime,52,4,28531521
ServiceTime,52,4,28101964
LatencyTime,52,5,42179593
ServiceTime,52,5,41420138
LatencyTime,52,6,28246154
ServiceTime,52,6,27813994
LatencyTime,52,7,24872552
ServiceTime,52,7,24323775
LatencyTime,52,8,26210353
ServiceTime,52,8,25616416
LatencyTime,52,9,30007514
ServiceTime,52,9,29367682
LatencyTime,52,10,24534801
ServiceTime,52,10,24055197
LatencyTime,52,11,24725552
ServiceTime,52,11,24484201
LatencyTime,52,12,32698493
ServiceTime,52,12,32470442
LatencyTime,52,13,28702054
ServiceTime,52,13,28510228
LatencyTime,52,14,27488839
ServiceTime,52,14,27013967
LatencyTime,52,15,24310103
ServiceTime,52,15,23952640
LatencyTime,52,16,34701242
ServiceTime,52,16,34592302
LatencyTime,52,17,32864902
ServiceTime,52,17,32596826
LatencyTime,52,18,30786230
ServiceTime,52,18,30399997
LatencyTime,52,19,26294619
ServiceTime,52,19,25874036
LatencyTime,52,20,23310942
ServiceTime,52,20,22916552
LatencyTime,52,21,26996177
ServiceTime,52,21,26569497
LatencyTime,52,22,21379785
ServiceTime,52,22,20999813
LatencyTime,52,23,22505094
ServiceTime,52,23,22071101
LatencyTime,52,24,27575368
ServiceTime,52,24,27235882
LatencyTime,52,25,22591701
ServiceTime,52,25,22185545
LatencyTime,52,26,22807273
ServiceTime,52,26,22264081
LatencyTime,52,27,24602185
ServiceTime,52,27,24219722
LatencyTime,52,28,27938378
ServiceTime,52,28,27512792
LatencyTime,52,29,23774963
ServiceTime,52,29,23425135
LatencyTime,52,30,24026225
ServiceTime,52,30,23523739
LatencyTime,52,31,20657163
ServiceTime,52,31,20274576
LatencyTime,52,32,19952862
ServiceTime,52,32,19651358
LatencyTime,52,33,29850510
ServiceTime,52,33,29328905
LatencyTime,52,34,20670017
ServiceTime,52,34,20223051
LatencyTime,52,35,23499101
ServiceTime,52,35,23195427
LatencyTime,52,36,22937828
ServiceTime,52,36,22563592
LatencyTime,52,37,20682282
ServiceTime,52,37,20321009
LatencyTime,52,38,24223053
ServiceTime,52,38,23811435
LatencyTime,52,39,22997257
ServiceTime,52,39,22515230
LatencyTime,52,40,21942745
ServiceTime,52,40,21527036
LatencyTime,52,41,24127876
ServiceTime,52,41,23701622
LatencyTime,52,42,22483021
ServiceTime,52,42,22022653
LatencyTime,52,43,25515880
ServiceTime,52,43,25086558
LatencyTime,52,44,22198024
ServiceTime,52,44,21838818
LatencyTime,52,45,21711355
ServiceTime,52,45,21322367
LatencyTime,52,46,22921988
ServiceTime,52,46,22552907
LatencyTime,52,47,21183570
ServiceTime,52,47,20802544
LatencyTime,52,48,23796314
ServiceTime,52,48,23439916
LatencyTime,52,49,24793893
ServiceTime,52,49,24389642
LatencyTime,52,50,18980976
ServiceTime,52,50,18577659
LatencyTime,52,51,22264642
ServiceTime,52,51,21757432
LatencyTime,52,52,20313251
ServiceTime,52,52,19864550
LatencyTime,52,53,20205079
ServiceTime,52,53,19810133
LatencyTime,52,54,24433386
ServiceTime,52,54,24067856
LatencyTime,52,55,28010091
ServiceTime,52,55,27540656
LatencyTime,52,56,19848360
ServiceTime,52,56,19440392
LatencyTime,52,57,26561888
ServiceTime,52,57,26114640
LatencyTime,52,58,25864437
ServiceTime,52,58,25454065
LatencyTime,52,59,21197426
ServiceTime,52,59,20839909
LatencyTime,52,60,23055269
ServiceTime,52,60,22547661
LatencyTime,52,61,21832196
ServiceTime,52,61,21475191
LatencyTime,52,62,33362949
ServiceTime,52,62,32934325
LatencyTime,52,63,29355543
ServiceTime,52,63,28115231
LatencyTime,52,64,25608205
ServiceTime,52,64,25213301
LatencyTime,52,65,25285765
ServiceTime,52,65,24904694
LatencyTime,52,66,25459088
ServiceTime,52,66,25050208
LatencyTime,52,67,28495730
ServiceTime,52,67,28132257
LatencyTime,52,68,25760231
ServiceTime,52,68,25280658
LatencyTime,52,69,24014349
ServiceTime,52,69,22931657
LatencyTime,52,70,21992975
ServiceTime,52,70,21642572
LatencyTime,52,71,24316019
ServiceTime,52,71,23872820
LatencyTime,52,72,28648409
ServiceTime,52,72,28178017
LatencyTime,52,73,22928978
ServiceTime,52,73,22575655
LatencyTime,52,74,22557987
ServiceTime,52,74,22181001
LatencyTime,52,75,22349560
ServiceTime,52,75,22002391
LatencyTime,52,76,22953701
ServiceTime,52,76,22547907
LatencyTime,52,77,21887236
ServiceTime,52,77,21530267
LatencyTime,52,78,22832245
ServiceTime,52,78,22458262
LatencyTime,52,79,21722002
ServiceTime,52,79,21345073
LatencyTime,52,80,23372693
ServiceTime,52,80,22527717
LatencyTime,52,81,24626391
ServiceTime,52,81,24275806
LatencyTime,52,82,21972529
ServiceTime,52,82,21621161
LatencyTime,52,83,20889825
ServiceTime,52,83,20524053
LatencyTime,52,84,24539051
ServiceTime,52,84,24185821
LatencyTime,52,85,21305740
ServiceTime,52,85,20925743
LatencyTime,52,86,19701946
ServiceTime,52,86,19294537
LatencyTime,52,87,21445671
ServiceTime,52,87,21034870
LatencyTime,52,88,17990703
ServiceTime,52,88,17603152
LatencyTime,52,89,18545014
ServiceTime,52,89,18189980
LatencyTime,52,90,22945841
ServiceTime,52,90,22537968
LatencyTime,52,91,22726418
ServiceTime,52,91,22406122
LatencyTime,52,92,17528539
ServiceTime,52,92,16912377
LatencyTime,52,93,21922321
ServiceTime,52,93,21561095
LatencyTime,52,94,18260187
ServiceTime,52,94,17849806
LatencyTime,52,95,23933077
ServiceTime,52,95,22923629
LatencyTime,52,96,19577524
ServiceTime,52,96,19273115
LatencyTime,52,97,22149842
ServiceTime,52,97,21717287
LatencyTime,52,98,17742120
ServiceTime,52,98,17328410
LatencyTime,52,99,20785642
ServiceTime,52,99,20432635
LatencyTime,52,100,20562531
ServiceTime,52,100,20202863
LatencyTime,52,101,18125650
ServiceTime,52,101,17757606
LatencyTime,52,102,24223551
ServiceTime,52,102,23842548
LatencyTime,52,103,26533164
ServiceTime,52,103,26133616
LatencyTime,52,104,21933785
ServiceTime,52,104,21585118
LatencyTime,52,105,21462840
ServiceTime,52,105,21126392
LatencyTime,52,106,21914856
ServiceTime,52,106,21408665
LatencyTime,52,107,20374409
ServiceTime,52,107,20028703
LatencyTime,52,108,21476395
ServiceTime,52,108,21154659
LatencyTime,52,109,25317340
ServiceTime,52,109,24955130
LatencyTime,52,110,25501010
ServiceTime,52,110,25069819
LatencyTime,52,111,23281795
ServiceTime,52,111,22871948
LatencyTime,52,112,21950216
ServiceTime,52,112,21582963
LatencyTime,52,113,22926145
ServiceTime,52,113,22570890
LatencyTime,52,114,24712854
ServiceTime,52,114,24330137
LatencyTime,52,115,21587747
ServiceTime,52,115,21253579
LatencyTime,52,116,20641155
ServiceTime,52,116,20290900
LatencyTime,52,117,21760979
ServiceTime,52,117,21366767
LatencyTime,52,118,21447353
ServiceTime,52,118,21023188
LatencyTime,52,119,21598963
ServiceTime,52,119,21151822
LatencyTime,52,120,22743977
ServiceTime,52,120,22358995
LatencyTime,52,121,24972528
ServiceTime,52,121,24585174
LatencyTime,52,122,20604816
ServiceTime,52,122,20174981
LatencyTime,52,123,20918718
ServiceTime,52,123,20566531
LatencyTime,52,124,20947452
ServiceTime,52,124,20546670
LatencyTime,52,125,18783975
ServiceTime,52,125,18610484
LatencyTime,52,126,25527516
ServiceTime,52,126,25004892
LatencyTime,52,127,20552913
ServiceTime,52,127,20208937
LatencyTime,52,128,25111076
ServiceTime,52,128,24679192
LatencyTime,52,129,24585232
ServiceTime,52,129,24245050
LatencyTime,52,130,25004631
ServiceTime,52,130,24517078
LatencyTime,52,131,20229033
ServiceTime,52,131,19891741
LatencyTime,52,132,29411413
ServiceTime,52,132,29086420
LatencyTime,52,133,25482584
ServiceTime,52,133,25043057
LatencyTime,52,134,22079455
ServiceTime,52,134,21709082
LatencyTime,52,135,21225591
ServiceTime,52,135,20873924
LatencyTime,52,136,20504910
ServiceTime,52,136,20078523
LatencyTime,52,137,25125013
ServiceTime,52,137,24696353
LatencyTime,52,138,20515271
ServiceTime,52,138,20133281
LatencyTime,52,139,20572265
ServiceTime,52,139,20184712
LatencyTime,52,140,21539805
ServiceTime,52,140,21083414
LatencyTime,52,141,26092837
ServiceTime,52,141,25753839
LatencyTime,52,142,21992313
ServiceTime,52,142,21630247
LatencyTime,52,143,20394474
ServiceTime,52,143,19975509
LatencyTime,52,144,21518060
ServiceTime,52,144,20973296
LatencyTime,52,145,21086100
ServiceTime,52,145,20706888
LatencyTime,52,146,20406013
ServiceTime,52,146,20005779
LatencyTime,52,147,20667680
ServiceTime,52,147,20270993
LatencyTime,52,148,28301159
ServiceTime,52,148,27937646
LatencyTime,52,149,29762879
ServiceTime,52,149,29336011
LatencyTime,52,150,24189074
ServiceTime,52,150,23872502
LatencyTime,52,151,20428145
ServiceTime,52,151,20060654
LatencyTime,52,152,25672170
ServiceTime,52,152,25240620
LatencyTime,52,153,21232302
ServiceTime,52,153,20909397
LatencyTime,52,154,26255054
ServiceTime,52,154,25856441
LatencyTime,52,155,25112755
ServiceTime,52,155,24585042
LatencyTime,52,156,23868873
ServiceTime,52,156,23449001
LatencyTime,52,157,25066616
ServiceTime,52,157,24746152
LatencyTime,52,158,20503577
ServiceTime,52,158,20087918
LatencyTime,52,159,23773211
ServiceTime,52,159,23343929
LatencyTime,52,160,21137215
ServiceTime,52,160,20807102
LatencyTime,52,161,21128982
ServiceTime,52,161,20626524
LatencyTime,52,162,26381634
ServiceTime,52,162,25977849
LatencyTime,52,163,21164153
ServiceTime,52,163,20818162
LatencyTime,52,164,27677743
ServiceTime,52,164,27347990
LatencyTime,52,165,24701263
ServiceTime,52,165,24123652
LatencyTime,52,166,22278977
ServiceTime,52,166,21797325
LatencyTime,52,167,20820716
ServiceTime,52,167,20424693
LatencyTime,52,168,23251350
ServiceTime,52,168,22801359
LatencyTime,52,169,20580999
ServiceTime,52,169,20198701
LatencyTime,52,170,22583771
ServiceTime,52,170,22199856
LatencyTime,52,171,30013316
ServiceTime,52,171,29654064
LatencyTime,52,172,20279876
ServiceTime,52,172,19900493
LatencyTime,52,173,19940211
ServiceTime,52,173,19505533
LatencyTime,52,174,20792122
ServiceTime,52,174,20376209
LatencyTime,52,175,20648754
ServiceTime,52,175,20289750
LatencyTime,52,176,17357390
ServiceTime,52,176,16969642
LatencyTime,52,177,17258939
ServiceTime,52,177,16817025
LatencyTime,52,178,17737943
ServiceTime,52,178,17361917
LatencyTime,52,179,20504423
ServiceTime,52,179,20071268
LatencyTime,52,180,20046496
ServiceTime,52,180,18865621
LatencyTime,52,181,19667022
ServiceTime,52,181,19174800
LatencyTime,52,182,18065142
ServiceTime,52,182,17551016
LatencyTime,52,183,25624315
ServiceTime,52,183,25461599
LatencyTime,52,184,21384750
ServiceTime,52,184,21077418
LatencyTime,52,185,25005349
ServiceTime,52,185,24536871
LatencyTime,52,186,27082941
ServiceTime,52,186,26832835
LatencyTime,52,187,23452741
ServiceTime,52,187,23018213
LatencyTime,52,188,23078730
ServiceTime,52,188,22715028
LatencyTime,52,189,27536971
ServiceTime,52,189,27347426
LatencyTime,52,190,23092558
ServiceTime,52,190,22766358
LatencyTime,52,191,26415057
ServiceTime,52,191,25800654
LatencyTime,52,192,24791040
ServiceTime,52,192,24643177
LatencyTime,52,193,22461617
ServiceTime,52,193,21975085
LatencyTime,52,194,24476758
ServiceTime,52,194,23841051
LatencyTime,52,195,21842584
ServiceTime,52,195,21591947
LatencyTime,52,196,20020520
ServiceTime,52,196,19653074
LatencyTime,52,197,24554011
ServiceTime,52,197,24155366
LatencyTime,52,198,22897496
ServiceTime,52,198,23117479
LatencyTime,52,199,26498358
ServiceTime,52,199,26049519
MainEntry,53,0,824599331336483
MainExit,53,0,824599350188108
Ready2Serve,53,0,824599359166516
RuntimeReadyTime,53,0,89884546
ServiceTime,53,0,71646408
LatencyTime,53,0,161530954
LatencyTime,53,1,38018471
ServiceTime,53,1,34305253
LatencyTime,53,2,32755695
ServiceTime,53,2,32274946
LatencyTime,53,3,30156870
ServiceTime,53,3,29738477
LatencyTime,53,4,26237646
ServiceTime,53,4,25786581
LatencyTime,53,5,37563619
ServiceTime,53,5,37001852
LatencyTime,53,6,25609722
ServiceTime,53,6,25240880
LatencyTime,53,7,26606158
ServiceTime,53,7,26138590
LatencyTime,53,8,27815987
ServiceTime,53,8,27413479
LatencyTime,53,9,29487898
ServiceTime,53,9,29112633
LatencyTime,53,10,24902579
ServiceTime,53,10,24502335
LatencyTime,53,11,29731014
ServiceTime,53,11,29462256
LatencyTime,53,12,28149552
ServiceTime,53,12,27793859
LatencyTime,53,13,27228602
ServiceTime,53,13,27088326
LatencyTime,53,14,30879558
ServiceTime,53,14,30502046
LatencyTime,53,15,26235823
ServiceTime,53,15,25957729
LatencyTime,53,16,24995866
ServiceTime,53,16,24883014
LatencyTime,53,17,27209333
ServiceTime,53,17,26960492
LatencyTime,53,18,23050488
ServiceTime,53,18,22740590
LatencyTime,53,19,18586456
ServiceTime,53,19,18285028
LatencyTime,53,20,18757879
ServiceTime,53,20,18484516
LatencyTime,53,21,17802895
ServiceTime,53,21,17514618
LatencyTime,53,22,20227551
ServiceTime,53,22,19870154
LatencyTime,53,23,17899000
ServiceTime,53,23,17732647
LatencyTime,53,24,30001676
ServiceTime,53,24,29631795
LatencyTime,53,25,20886363
ServiceTime,53,25,20524505
LatencyTime,53,26,26901662
ServiceTime,53,26,26324228
LatencyTime,53,27,20142702
ServiceTime,53,27,19824958
LatencyTime,53,28,23066772
ServiceTime,53,28,22652079
LatencyTime,53,29,22478579
ServiceTime,53,29,22311320
LatencyTime,53,30,22337917
ServiceTime,53,30,22031008
LatencyTime,53,31,22361435
ServiceTime,53,31,21980703
LatencyTime,53,32,21436369
ServiceTime,53,32,21024958
LatencyTime,53,33,27141054
ServiceTime,53,33,26617934
LatencyTime,53,34,22468055
ServiceTime,53,34,22110941
LatencyTime,53,35,20952948
ServiceTime,53,35,20615111
LatencyTime,53,36,23952329
ServiceTime,53,36,23565880
LatencyTime,53,37,22591883
ServiceTime,53,37,22162609
LatencyTime,53,38,18658487
ServiceTime,53,38,18339463
LatencyTime,53,39,23844656
ServiceTime,53,39,23474318
LatencyTime,53,40,25237251
ServiceTime,53,40,24768568
LatencyTime,53,41,21527224
ServiceTime,53,41,21208959
LatencyTime,53,42,23774134
ServiceTime,53,42,23588970
LatencyTime,53,43,23728337
ServiceTime,53,43,23460091
LatencyTime,53,44,22201699
ServiceTime,53,44,22044967
LatencyTime,53,45,20720819
ServiceTime,53,45,20447715
LatencyTime,53,46,23397007
ServiceTime,53,46,22504558
LatencyTime,53,47,22162611
ServiceTime,53,47,21787091
LatencyTime,53,48,20838648
ServiceTime,53,48,20535179
LatencyTime,53,49,22311182
ServiceTime,53,49,21862243
LatencyTime,53,50,17734074
ServiceTime,53,50,17371091
LatencyTime,53,51,20287998
ServiceTime,53,51,20109655
LatencyTime,53,52,22102935
ServiceTime,53,52,21933218
LatencyTime,53,53,17857541
ServiceTime,53,53,17501003
LatencyTime,53,54,29269334
ServiceTime,53,54,28871715
LatencyTime,53,55,17913633
ServiceTime,53,55,17571005
LatencyTime,53,56,20323535
ServiceTime,53,56,20169275
LatencyTime,53,57,25512919
ServiceTime,53,57,25041775
LatencyTime,53,58,23078759
ServiceTime,53,58,22680137
LatencyTime,53,59,21570813
ServiceTime,53,59,20810261
LatencyTime,53,60,21524649
ServiceTime,53,60,21109754
LatencyTime,53,61,24534504
ServiceTime,53,61,24232975
LatencyTime,53,62,23601146
ServiceTime,53,62,23061671
LatencyTime,53,63,25536180
ServiceTime,53,63,25295465
LatencyTime,53,64,20873252
ServiceTime,53,64,20609167
LatencyTime,53,65,22605751
ServiceTime,53,65,22285542
LatencyTime,53,66,22133648
ServiceTime,53,66,21808646
LatencyTime,53,67,24332833
ServiceTime,53,67,24051417
LatencyTime,53,68,20547780
ServiceTime,53,68,20259807
LatencyTime,53,69,17933124
ServiceTime,53,69,17611727
LatencyTime,53,70,19363082
ServiceTime,53,70,19078825
LatencyTime,53,71,20309335
ServiceTime,53,71,20218365
LatencyTime,53,72,17417635
ServiceTime,53,72,17296743
LatencyTime,53,73,16969022
ServiceTime,53,73,16687258
LatencyTime,53,74,16722302
ServiceTime,53,74,16354281
LatencyTime,53,75,19096890
