Metric,ExecID,ReqID,Value
LatencyTime,16,146,2228812
ServiceTime,16,146,1813058
LatencyTime,16,147,2251928
ServiceTime,16,147,1807732
LatencyTime,16,148,2392629
ServiceTime,16,148,1910629
LatencyTime,16,149,3444679
ServiceTime,16,149,2982527
LatencyTime,16,150,2374183
ServiceTime,16,150,1909610
LatencyTime,16,151,2352547
ServiceTime,16,151,1923470
LatencyTime,16,152,2395403
ServiceTime,16,152,1873347
LatencyTime,16,153,2286651
ServiceTime,16,153,1835384
LatencyTime,16,154,2286331
ServiceTime,16,154,1921979
LatencyTime,16,155,6733494
ServiceTime,16,155,1827899
LatencyTime,16,156,1819434
ServiceTime,16,156,1414225
LatencyTime,16,157,2095454
ServiceTime,16,157,1697303
LatencyTime,16,158,1785101
ServiceTime,16,158,1413133
LatencyTime,16,159,1941543
ServiceTime,16,159,1421238
LatencyTime,16,160,1878561
ServiceTime,16,160,1420347
LatencyTime,16,161,1784573
ServiceTime,16,161,1404565
LatencyTime,16,162,1832741
ServiceTime,16,162,1427965
LatencyTime,16,163,1894810
ServiceTime,16,163,1414826
LatencyTime,16,164,2480006
ServiceTime,16,164,1859719
LatencyTime,16,165,2311130
ServiceTime,16,165,1890808
LatencyTime,16,166,2310239
ServiceTime,16,166,1874819
LatencyTime,16,167,2287906
ServiceTime,16,167,1864826
LatencyTime,16,168,2297620
ServiceTime,16,168,1863542
LatencyTime,16,169,1591403
ServiceTime,16,169,1142748
LatencyTime,16,170,1747731
ServiceTime,16,170,1367877
LatencyTime,16,171,1544748
ServiceTime,16,171,1173396
LatencyTime,16,172,1617329
ServiceTime,16,172,1186789
LatencyTime,16,173,1599029
ServiceTime,16,173,1172797
LatencyTime,16,174,1567700
ServiceTime,16,174,1175324
LatencyTime,16,175,1589326
ServiceTime,16,175,1174263
LatencyTime,16,176,1533646
ServiceTime,16,176,1183937
LatencyTime,16,177,1557976
ServiceTime,16,177,1199497
LatencyTime,16,178,1559442
ServiceTime,16,178,1175633
LatencyTime,16,179,1640581
ServiceTime,16,179,1231266
LatencyTime,16,180,1567776
ServiceTime,16,180,1177942
LatencyTime,16,181,1545874
ServiceTime,16,181,1175888
LatencyTime,16,182,1613369
ServiceTime,16,182,1187759
LatencyTime,16,183,2000424
ServiceTime,16,183,1631868
LatencyTime,16,184,1653806
ServiceTime,16,184,1180182
LatencyTime,16,185,1601737
ServiceTime,16,185,1182306
LatencyTime,16,186,1537592
ServiceTime,16,186,1176816
LatencyTime,16,187,1605535
ServiceTime,16,187,1185329
LatencyTime,16,188,1568915
ServiceTime,16,188,1182540
LatencyTime,16,189,1621965
ServiceTime,16,189,1182718
LatencyTime,16,190,2460138
ServiceTime,16,190,1930229
LatencyTime,16,191,2366057
ServiceTime,16,191,1948088
LatencyTime,16,192,2112741
ServiceTime,16,192,1684671
LatencyTime,16,193,3680838
ServiceTime,16,193,2198452
LatencyTime,16,194,2665905
ServiceTime,16,194,2129760
LatencyTime,16,195,2751863
ServiceTime,16,195,2336452
LatencyTime,16,196,2067673
ServiceTime,16,196,1615909
LatencyTime,16,197,2058318
ServiceTime,16,197,1611515
LatencyTime,16,198,385471556
ServiceTime,16,198,385085763
LatencyTime,16,199,1183570
ServiceTime,16,199,537700
ResolveSharedResourcesTime,16,0,0
ForkingTime,16,0,0
RestoreResourcesTime,16,0,0
SwitchRestoreContinueTime,16,0,16129999
MainEntry,17,0,6707331365208398
MainExit,17,0,6707331377783713
Ready2Serve,17,0,6707332486284981
RuntimeReadyTime,17,0,21594004
ServiceTime,17,0,88057017
LatencyTime,17,0,109651021
LatencyTime,17,1,6078484
ServiceTime,17,1,5254077
LatencyTime,17,2,9394905
ServiceTime,17,2,8917778
LatencyTime,17,3,8043542
ServiceTime,17,3,7387122
LatencyTime,17,4,9709120
ServiceTime,17,4,9615352
LatencyTime,17,5,8985089
ServiceTime,17,5,8500884
LatencyTime,17,6,8289119
ServiceTime,17,6,7630291
LatencyTime,17,7,9497937
ServiceTime,17,7,8899168
LatencyTime,17,8,25686757
ServiceTime,17,8,25239894
LatencyTime,17,9,14271174
ServiceTime,17,9,12451871
LatencyTime,17,10,1717053
ServiceTime,17,10,1495470
LatencyTime,17,11,2401094
ServiceTime,17,11,1943776
LatencyTime,17,12,4751799
ServiceTime,17,12,4326332
LatencyTime,17,13,2274126
ServiceTime,17,13,1976684
LatencyTime,17,14,2198452
ServiceTime,17,14,1785146
LatencyTime,17,15,2385815
ServiceTime,17,15,2030764
LatencyTime,17,16,2600517
ServiceTime,17,16,2367379
LatencyTime,17,17,2436507
ServiceTime,17,17,1975336
LatencyTime,17,18,2164250
ServiceTime,17,18,1704269
LatencyTime,17,19,3404401
ServiceTime,17,19,2750908
LatencyTime,17,20,2073245
ServiceTime,17,20,1904678
LatencyTime,17,21,2196822
ServiceTime,17,21,1769634
LatencyTime,17,22,2853529
ServiceTime,17,22,2479543
LatencyTime,17,23,2317827
ServiceTime,17,23,2157046
LatencyTime,17,24,2371066
ServiceTime,17,24,1966651
LatencyTime,17,25,2675886
ServiceTime,17,25,2011226
LatencyTime,17,26,2271806
ServiceTime,17,26,2125973
LatencyTime,17,27,2398321
ServiceTime,17,27,1967023
LatencyTime,17,28,2357497
ServiceTime,17,28,1971016
LatencyTime,17,29,2240134
ServiceTime,17,29,1861417
LatencyTime,17,30,2020257
ServiceTime,17,30,1837822
LatencyTime,17,31,3360662
ServiceTime,17,31,2752029
LatencyTime,17,32,2253376
ServiceTime,17,32,2081153
LatencyTime,17,33,2046288
ServiceTime,17,33,1601943
LatencyTime,17,34,1928794
ServiceTime,17,34,1619884
LatencyTime,17,35,1809944
ServiceTime,17,35,1444904
LatencyTime,17,36,1705554
ServiceTime,17,36,1352920
LatencyTime,17,37,1599178
ServiceTime,17,37,1449853
LatencyTime,17,38,1718091
ServiceTime,17,38,1349704
LatencyTime,17,39,1724213
ServiceTime,17,39,1344531
LatencyTime,17,40,2201511
ServiceTime,17,40,1772260
LatencyTime,17,41,2615298
ServiceTime,17,41,2165692
LatencyTime,17,42,2885183
ServiceTime,17,42,2559277
LatencyTime,17,43,2311047
ServiceTime,17,43,1887758
LatencyTime,17,44,2289699
ServiceTime,17,44,1890728
LatencyTime,17,45,2228068
ServiceTime,17,45,1866898
LatencyTime,17,46,2232907
ServiceTime,17,46,1860076
LatencyTime,17,47,2286729
ServiceTime,17,47,1839837
LatencyTime,17,48,1906736
ServiceTime,17,48,1618123
LatencyTime,17,49,2000353
ServiceTime,17,49,1565393
LatencyTime,17,50,2316597
ServiceTime,17,50,1855677
LatencyTime,17,51,2585005
ServiceTime,17,51,2131063
LatencyTime,17,52,4015624
ServiceTime,17,52,2199094
LatencyTime,17,53,2430439
ServiceTime,17,53,1975123
LatencyTime,17,54,2399412
ServiceTime,17,54,2005814
LatencyTime,17,55,2474840
ServiceTime,17,55,1988514
LatencyTime,17,56,2399315
ServiceTime,17,56,1968452
LatencyTime,17,57,2311667
ServiceTime,17,57,1849231
LatencyTime,17,58,2396432
ServiceTime,17,58,1839972
LatencyTime,17,59,2249258
ServiceTime,17,59,1847726
LatencyTime,17,60,2299489
ServiceTime,17,60,1849511
LatencyTime,17,61,3736594
ServiceTime,17,61,3248107
LatencyTime,17,62,2766893
ServiceTime,17,62,2333035
LatencyTime,17,63,2327071
ServiceTime,17,63,1834851
LatencyTime,17,64,2264220
ServiceTime,17,64,1832268
LatencyTime,17,65,2349655
ServiceTime,17,65,1826304
LatencyTime,17,66,2334686
ServiceTime,17,66,1831982
LatencyTime,17,67,2371701
ServiceTime,17,67,1882903
LatencyTime,17,68,2308881
ServiceTime,17,68,1831436
LatencyTime,17,69,2349128
ServiceTime,17,69,1833092
LatencyTime,17,70,2241957
ServiceTime,17,70,1827744
LatencyTime,17,71,2252157
ServiceTime,17,71,1829908
LatencyTime,17,72,2618630
ServiceTime,17,72,2225644
LatencyTime,17,73,3063024
ServiceTime,17,73,2565914
LatencyTime,17,74,2473919
ServiceTime,17,74,2024654
LatencyTime,17,75,2416488
ServiceTime,17,75,2006598
LatencyTime,17,76,2407522
ServiceTime,17,76,1956956
LatencyTime,17,77,3615374
ServiceTime,17,77,3154976
LatencyTime,17,78,2558745
ServiceTime,17,78,1820806
LatencyTime,17,79,4750905
ServiceTime,17,79,4283648
LatencyTime,17,80,1995013
ServiceTime,17,80,1555117
LatencyTime,17,81,4820853
ServiceTime,17,81,4429643
LatencyTime,17,82,2176704
ServiceTime,17,82,1764224
LatencyTime,17,83,2207604
ServiceTime,17,83,1721377
LatencyTime,17,84,2333241
ServiceTime,17,84,1887717
LatencyTime,17,85,2175007
ServiceTime,17,85,1762095
LatencyTime,17,86,2230058
ServiceTime,17,86,1746330
LatencyTime,17,87,2322696
ServiceTime,17,87,1889305
LatencyTime,17,88,2297215
ServiceTime,17,88,1886081
LatencyTime,17,89,2428361
ServiceTime,17,89,2016502
LatencyTime,17,90,2306278
ServiceTime,17,90,1877022
LatencyTime,17,91,2372284
ServiceTime,17,91,1890653
LatencyTime,17,92,2316048
ServiceTime,17,92,1845250
LatencyTime,17,93,2279748
ServiceTime,17,93,1878550
LatencyTime,17,94,2449964
ServiceTime,17,94,2066717
LatencyTime,17,95,3018623
ServiceTime,17,95,1455618
LatencyTime,17,96,2287175
ServiceTime,17,96,1804606
LatencyTime,17,97,2406356
ServiceTime,17,97,1945275
LatencyTime,17,98,2104182
ServiceTime,17,98,1740814
LatencyTime,17,99,2106162
ServiceTime,17,99,1651931
LatencyTime,17,100,2278505
ServiceTime,17,100,1846757
LatencyTime,17,101,2278764
ServiceTime,17,101,1858452
LatencyTime,17,102,2366302
ServiceTime,17,102,1879619
LatencyTime,17,103,2728443
ServiceTime,17,103,2284692
LatencyTime,17,104,2300528
ServiceTime,17,104,1840926
LatencyTime,17,105,2258038
ServiceTime,17,105,1897516
LatencyTime,17,106,2375145
ServiceTime,17,106,1882363
LatencyTime,17,107,2319955
ServiceTime,17,107,1887525
LatencyTime,17,108,3761464
ServiceTime,17,108,3346410
LatencyTime,17,109,2121377
ServiceTime,17,109,1652921
LatencyTime,17,110,2206588
ServiceTime,17,110,1751458
LatencyTime,17,111,2326347
ServiceTime,17,111,1889982
LatencyTime,17,112,2284053
ServiceTime,17,112,1875959
LatencyTime,17,113,2234543
ServiceTime,17,113,1844439
LatencyTime,17,114,2278933
ServiceTime,17,114,1893737
LatencyTime,17,115,2307013
ServiceTime,17,115,1882584
LatencyTime,17,116,2317016
ServiceTime,17,116,1886000
LatencyTime,17,117,2550834
ServiceTime,17,117,2027137
LatencyTime,17,118,3320208
ServiceTime,17,118,2839673
LatencyTime,17,119,2324152
ServiceTime,17,119,1847273
LatencyTime,17,120,2504671
ServiceTime,17,120,1970150
LatencyTime,17,121,2447839
ServiceTime,17,121,1945834
LatencyTime,17,122,2371289
ServiceTime,17,122,1915714
LatencyTime,17,123,2449343
ServiceTime,17,123,1928097
LatencyTime,17,124,2350928
ServiceTime,17,124,2481697
LatencyTime,17,125,2469817
ServiceTime,17,125,1928288
LatencyTime,17,126,2466493
ServiceTime,17,126,1949424
LatencyTime,17,127,2618098
ServiceTime,17,127,2097961
LatencyTime,17,128,2349000
ServiceTime,17,128,1929002
LatencyTime,17,129,2344558
ServiceTime,17,129,1926945
LatencyTime,17,130,2367637
ServiceTime,17,130,1922198
LatencyTime,17,131,1949992
ServiceTime,17,131,1467349
LatencyTime,17,132,2210998
ServiceTime,17,132,1802344
LatencyTime,17,133,2611846
ServiceTime,17,133,2121057
LatencyTime,17,134,2592028
ServiceTime,17,134,2122970
LatencyTime,17,135,3122378
ServiceTime,17,135,2676882
LatencyTime,17,136,2612171
ServiceTime,17,136,2124041
LatencyTime,17,137,2439248
ServiceTime,17,137,1941391
LatencyTime,17,138,2448731
ServiceTime,17,138,1964693
LatencyTime,17,139,2409514
ServiceTime,17,139,1969675
LatencyTime,17,140,2397787
ServiceTime,17,140,1972750
LatencyTime,17,141,2507800
ServiceTime,17,141,1959586
LatencyTime,17,142,3418974
ServiceTime,17,142,2896515
LatencyTime,17,143,2552359
ServiceTime,17,143,2080063
LatencyTime,17,144,2400668
ServiceTime,17,144,1966553
LatencyTime,17,145,3786540
ServiceTime,17,145,3036625
LatencyTime,17,146,2544591
ServiceTime,17,146,2002421
LatencyTime,17,147,3115115
ServiceTime,17,147,2659659
LatencyTime,17,148,2464541
ServiceTime,17,148,1965997
LatencyTime,17,149,2564827
ServiceTime,17,149,1993844
LatencyTime,17,150,2416673
ServiceTime,17,150,1974139
LatencyTime,17,151,2435248
ServiceTime,17,151,1941353
LatencyTime,17,152,2478641
ServiceTime,17,152,2004893
LatencyTime,17,153,2431786
ServiceTime,17,153,1977398
LatencyTime,17,154,2984085
ServiceTime,17,154,2522003
LatencyTime,17,155,8916785
ServiceTime,17,155,2363980
LatencyTime,17,156,2079206
ServiceTime,17,156,1620115
LatencyTime,17,157,2160285
ServiceTime,17,157,1654329
LatencyTime,17,158,2204723
ServiceTime,17,158,1668616
LatencyTime,17,159,1827086
ServiceTime,17,159,1381049
LatencyTime,17,160,2298664
ServiceTime,17,160,1811669
LatencyTime,17,161,2075499
ServiceTime,17,161,1642375
LatencyTime,17,162,4054744
ServiceTime,17,162,3152405
LatencyTime,17,163,2637076
ServiceTime,17,163,2185601
LatencyTime,17,164,4452009
ServiceTime,17,164,4033931
LatencyTime,17,165,2419796
ServiceTime,17,165,1899680
LatencyTime,17,166,2056454
ServiceTime,17,166,1619394
LatencyTime,17,167,2140612
ServiceTime,17,167,1621118
LatencyTime,17,168,2186664
ServiceTime,17,168,1705947
LatencyTime,17,169,1859316
ServiceTime,17,169,1282174
LatencyTime,17,170,1590394
ServiceTime,17,170,1229255
LatencyTime,17,171,2254538
ServiceTime,17,171,1821380
LatencyTime,17,172,2314680
ServiceTime,17,172,1819371
LatencyTime,17,173,2330642
ServiceTime,17,173,1792638
LatencyTime,17,174,2208197
ServiceTime,17,174,1815231
LatencyTime,17,175,2316699
ServiceTime,17,175,1793436
LatencyTime,17,176,2415928
ServiceTime,17,176,2056577
LatencyTime,17,177,2168430
ServiceTime,17,177,1675630
LatencyTime,17,178,2208449
ServiceTime,17,178,1691504
LatencyTime,17,179,2100383
ServiceTime,17,179,1680252
LatencyTime,17,180,2163961
ServiceTime,17,180,1680223
LatencyTime,17,181,2058432
ServiceTime,17,181,1696340
LatencyTime,17,182,2164214
ServiceTime,17,182,1724149
LatencyTime,17,183,2295425
ServiceTime,17,183,4614089
LatencyTime,17,184,3800309
ServiceTime,17,184,3173225
LatencyTime,17,185,2329518
ServiceTime,17,185,1876463
LatencyTime,17,186,3449636
ServiceTime,17,186,2982657
LatencyTime,17,187,2475584
ServiceTime,17,187,2043438
LatencyTime,17,188,2419706
ServiceTime,17,188,1921330
LatencyTime,17,189,2403880
ServiceTime,17,189,1916579
LatencyTime,17,190,3454489
ServiceTime,17,190,1979508
LatencyTime,17,191,1791020
ServiceTime,17,191,1350770
LatencyTime,17,192,1902755
ServiceTime,17,192,1442566
LatencyTime,17,193,3000136
ServiceTime,17,193,2556508
LatencyTime,17,194,2682884
ServiceTime,17,194,1975660
LatencyTime,17,195,2256931
ServiceTime,17,195,1760259
LatencyTime,17,196,2322443
ServiceTime,17,196,1893693
LatencyTime,17,197,2458533
ServiceTime,17,197,1963746
LatencyTime,17,198,376792328
ServiceTime,17,198,376113379
LatencyTime,17,199,1598454
ServiceTime,17,199,635982
ResolveSharedResourcesTime,17,0,0
ForkingTime,17,0,0
RestoreResourcesTime,17,0,0
SwitchRestoreContinueTime,17,0,18780000
MainEntry,18,0,6707344073040610
MainExit,18,0,6707344084715532
Ready2Serve,18,0,6707345200264279
RuntimeReadyTime,18,0,24569454
ServiceTime,18,0,94019664
LatencyTime,18,0,118589118
LatencyTime,18,1,7581909
ServiceTime,18,1,5371633
LatencyTime,18,2,6329891
ServiceTime,18,2,5891404
LatencyTime,18,3,8590711
ServiceTime,18,3,8004282
LatencyTime,18,4,9533127
ServiceTime,18,4,9045070
LatencyTime,18,5,10973795
ServiceTime,18,5,10538197
LatencyTime,18,6,6081509
ServiceTime,18,6,5419285
LatencyTime,18,7,8555116
ServiceTime,18,7,7781043
LatencyTime,18,8,29249841
ServiceTime,18,8,28407013
LatencyTime,18,9,12050942
ServiceTime,18,9,11591402
LatencyTime,18,10,1735518
ServiceTime,18,10,1455792
LatencyTime,18,11,1851977
ServiceTime,18,11,1466159
LatencyTime,18,12,4660869
ServiceTime,18,12,4197979
LatencyTime,18,13,2867490
ServiceTime,18,13,2406460
LatencyTime,18,14,2398658
ServiceTime,18,14,1976984
LatencyTime,18,15,2694665
ServiceTime,18,15,2250043
LatencyTime,18,16,2765590
ServiceTime,18,16,2323595
LatencyTime,18,17,2480215
ServiceTime,18,17,2016565
LatencyTime,18,18,2750157
ServiceTime,18,18,2063303
LatencyTime,18,19,2509415
ServiceTime,18,19,2024892
LatencyTime,18,20,2435887
ServiceTime,18,20,2038707
LatencyTime,18,21,2533750
ServiceTime,18,21,2056371
LatencyTime,18,22,2725364
ServiceTime,18,22,2245431
LatencyTime,18,23,2431102
ServiceTime,18,23,1994704
LatencyTime,18,24,3992263
ServiceTime,18,24,3176405
LatencyTime,18,25,2652974
ServiceTime,18,25,2056881
LatencyTime,18,26,2115505
ServiceTime,18,26,1687058
LatencyTime,18,27,1910840
ServiceTime,18,27,1482968
LatencyTime,18,28,2193143
ServiceTime,18,28,1825523
LatencyTime,18,29,2023191
ServiceTime,18,29,1691185
LatencyTime,18,30,2348117
ServiceTime,18,30,1864960
LatencyTime,18,31,2406028
ServiceTime,18,31,1806290
LatencyTime,18,32,2189254
ServiceTime,18,32,1816238
LatencyTime,18,33,2549333
ServiceTime,18,33,2048437
LatencyTime,18,34,2314729
ServiceTime,18,34,1866339
LatencyTime,18,35,2400826
ServiceTime,18,35,1947975
LatencyTime,18,36,3059324
ServiceTime,18,36,2676022
LatencyTime,18,37,2027352
ServiceTime,18,37,1575705
LatencyTime,18,38,2103454
ServiceTime,18,38,1643975
LatencyTime,18,39,2354466
ServiceTime,18,39,1910086
LatencyTime,18,40,2496147
ServiceTime,18,40,2020769
LatencyTime,18,41,2057281
ServiceTime,18,41,1648427
LatencyTime,18,42,2233884
ServiceTime,18,42,1845830
LatencyTime,18,43,2462751
ServiceTime,18,43,2013099
LatencyTime,18,44,2235123
ServiceTime,18,44,1807608
LatencyTime,18,45,2382024
ServiceTime,18,45,2008769
LatencyTime,18,46,2344740
ServiceTime,18,46,1960831
LatencyTime,18,47,2417155
ServiceTime,18,47,1965601
LatencyTime,18,48,2391973
ServiceTime,18,48,1975103
LatencyTime,18,49,2440201
ServiceTime,18,49,2000931
LatencyTime,18,50,2460258
ServiceTime,18,50,2015804
LatencyTime,18,51,2966199
ServiceTime,18,51,2523792
LatencyTime,18,52,3123214
ServiceTime,18,52,2688656
LatencyTime,18,53,2809192
ServiceTime,18,53,2359871
LatencyTime,18,54,2514816
ServiceTime,18,54,2043196
LatencyTime,18,55,2327401
ServiceTime,18,55,1870275
LatencyTime,18,56,2267153
ServiceTime,18,56,1867705
LatencyTime,18,57,2356851
ServiceTime,18,57,1675056
LatencyTime,18,58,1867995
ServiceTime,18,58,1457278
LatencyTime,18,59,2195562
ServiceTime,18,59,1745283
LatencyTime,18,60,2595119
ServiceTime,18,60,2197316
LatencyTime,18,61,2533976
ServiceTime,18,61,2159463
LatencyTime,18,62,2588339
ServiceTime,18,62,2121854
LatencyTime,18,63,2448894
ServiceTime,18,63,2033393
LatencyTime,18,64,2147850
ServiceTime,18,64,1766691
LatencyTime,18,65,2204200
ServiceTime,18,65,1767101
LatencyTime,18,66,2348619
ServiceTime,18,66,1915919
LatencyTime,18,67,2227076
ServiceTime,18,67,1813411
LatencyTime,18,68,2296665
ServiceTime,18,68,1781019
LatencyTime,18,69,2240637
ServiceTime,18,69,1774969
LatencyTime,18,70,2280536
ServiceTime,18,70,1819003
LatencyTime,18,71,2274206
ServiceTime,18,71,1807610
LatencyTime,18,72,2375750
ServiceTime,18,72,1857166
LatencyTime,18,73,2256738
ServiceTime,18,73,1798252
LatencyTime,18,74,2286009
ServiceTime,18,74,1836303
LatencyTime,18,75,3404063
ServiceTime,18,75,2672552
LatencyTime,18,76,2246588
ServiceTime,18,76,1851397
LatencyTime,18,77,5808071
ServiceTime,18,77,5397448
LatencyTime,18,78,2632670
ServiceTime,18,78,2049277
LatencyTime,18,79,2666286
ServiceTime,18,79,1916050
LatencyTime,18,80,1705462
ServiceTime,18,80,1392144
LatencyTime,18,81,5184915
ServiceTime,18,81,4516689
LatencyTime,18,82,2455133
ServiceTime,18,82,1839569
LatencyTime,18,83,2687608
ServiceTime,18,83,2210926
LatencyTime,18,84,2191681
ServiceTime,18,84,2029129
LatencyTime,18,85,2171875
ServiceTime,18,85,2045587
LatencyTime,18,86,2571175
ServiceTime,18,86,2168530
LatencyTime,18,87,3373069
ServiceTime,18,87,2156303
LatencyTime,18,88,2631796
ServiceTime,18,88,2128603
LatencyTime,18,89,2598663
ServiceTime,18,89,2094754
LatencyTime,18,90,2669203
ServiceTime,18,90,2305930
LatencyTime,18,91,2173016
ServiceTime,18,91,1774982
LatencyTime,18,92,1587697
ServiceTime,18,92,1177725
LatencyTime,18,93,1516229
ServiceTime,18,93,1167271
LatencyTime,18,94,2299603
ServiceTime,18,94,1911998
LatencyTime,18,95,2545684
ServiceTime,18,95,1925592
LatencyTime,18,96,2558201
ServiceTime,18,96,2083038
LatencyTime,18,97,2349117
ServiceTime,18,97,1947077
LatencyTime,18,98,3825272
ServiceTime,18,98,3053558
LatencyTime,18,99,2234303
ServiceTime,18,99,1730397
LatencyTime,18,100,2249345
ServiceTime,18,100,1799985
LatencyTime,18,101,2274868
ServiceTime,18,101,1840788
LatencyTime,18,102,2324445
ServiceTime,18,102,1804641
LatencyTime,18,103,2695882
ServiceTime,18,103,2314088
LatencyTime,18,104,2275252
ServiceTime,18,104,1825918
LatencyTime,18,105,2214995
ServiceTime,18,105,1807049
LatencyTime,18,106,2271933
ServiceTime,18,106,1826039
LatencyTime,18,107,2305643
ServiceTime,18,107,1833145
LatencyTime,18,108,3287461
ServiceTime,18,108,2686767
LatencyTime,18,109,2118738
ServiceTime,18,109,1679599
LatencyTime,18,110,2470997
ServiceTime,18,110,1656149
LatencyTime,18,111,2120074
ServiceTime,18,111,1718978
LatencyTime,18,112,2511302
ServiceTime,18,112,1672730
LatencyTime,18,113,2758831
ServiceTime,18,113,1896531
LatencyTime,18,114,2744577
ServiceTime,18,114,2233964
LatencyTime,18,115,2536140
ServiceTime,18,115,1957957
LatencyTime,18,116,2443374
ServiceTime,18,116,2008115
LatencyTime,18,117,2312770
ServiceTime,18,117,1900275
LatencyTime,18,118,2320448
ServiceTime,18,118,1900212
LatencyTime,18,119,2327688
ServiceTime,18,119,1886896
LatencyTime,18,120,3320605
